OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
NCB1150	55	NCB1150_L373.avi	15328	NCB1150_R374.avi	13916	10.21867	Analysis	7.39267	-200.96348	-110.82507	-1205.05505	0.47357	0.4403	1.55179	1.00182	1226.71357	10.3869	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing	NA	NA	NA
NCB1150	56	NCB1150_L373.avi	15328	NCB1150_R374.avi	13916	10.21867	Analysis	7.39267	409.19823	-290.97374	-1229.93115	0.61281	0.55036	1.48923	4.06723	1328.47264	21.70977	Lethrinidae	Lethrinus	ravus	37351031	4	AD	Passing	NA	NA	NA
NCB1150	79	NCB1150_L373.avi	17602	NCB1150_R374.avi	16190	11.73467	Analysis	8.90867	-122.55351	2102.83687	-8994.77563	3.11214	17.90533	81.55184	30.85552	9238.12378	14.05624	Pomacentridae	Dascyllus	trimaculatus	37372075	1	AD	Passing	NA	NA	NA
NCB1150	80	NCB1150_L373.avi	17604	NCB1150_R374.avi	16192	11.736	Analysis	8.91	285.85319	1341.97201	-6566.56647	2.82743	8.45803	43.69091	18.90921	6708.38253	12.66172	Pomacentridae	Dascyllus	trimaculatus	37372075	1	AD	Passing	NA	NA	NA
NCB1150	89	NCB1150_L373.avi	19621	NCB1150_R374.avi	18209	13.08067	Analysis	10.25467	203.00318	380.22805	-3499.0155	1.35354	1.64598	12.58645	0.71058	3525.46353	7.80764	Lutjanidae	Lutjanus	lutjanus	37346008	82	AD	Passing	NA	NA	NA
NCB1150	93	NCB1150_L373.avi	22912	NCB1150_R374.avi	21500	15.27467	Analysis	12.44867	16.70675	-100.20403	-710.39044	0.25409	0.26002	0.55465	1.32045	717.61727	7.27404	Unknown	Unknown	spp	NA	0	NA	NA	Sync	NA	NA
NCB1150	109	NCB1150_L373.avi	31225	NCB1150_R374.avi	29813	20.81667	Analysis	17.99067	-970.35065	1420.79281	-7577.43888	7.53197	10.16207	57.73338	0.65656	7770.31611	13.52626	Acanthuridae	Naso	annulatus	37437024	1	AD	Passing	NA	NA	NA
NCB1150	112	NCB1150_L373.avi	34808	NCB1150_R374.avi	33396	23.20533	Analysis	20.37933	-1194.17154	939.83677	-4519.76493	5.19865	4.08953	20.24756	9.12019	4768.3974	19.13857	Acanthuridae	Ctenochaetus	striatus	37437022	1	AD	Passing	NA	NA	NA
NCB1150	113	NCB1150_L373.avi	41385	NCB1150_R374.avi	39973	27.59	Analysis	24.764	1866.45481	1374.88691	-7573.00361	13.61331	9.6214	56.58557	5.5727	7919.87065	17.55422	Acanthuridae	Naso	fageni	37437027	1	AD	Passing	NA	NA	NA
NCB1150	114	NCB1150_L373.avi	41524	NCB1150_R374.avi	40112	27.68267	Analysis	24.85667	428.52161	1304.49866	-5493.17259	2.90691	6.94659	30.61396	3.25048	5662.18091	14.87035	Acanthuridae	Acanthurus	grammoptilus	37437002	13	AD	Passing	NA	NA	NA
NCB1150	115	NCB1150_L373.avi	42062	NCB1150_R374.avi	40650	28.04133	Analysis	25.21533	1315.30386	-247.19812	-5165.15492	6.65021	2.40154	26.56947	55.13923	5335.72456	14.38954	Serranidae	Epinephelus	bilobatus	37311062	1	AD	Passing	NA	NA	NA
NCB1150	117	NCB1150_L373.avi	43488	NCB1150_R374.avi	42076	28.992	Analysis	26.166	-855.62784	467.50603	-2606.17758	2.16785	1.37096	6.77377	48.81325	2782.59276	20.94607	Pomacentridae	Unknown	sp1	NA	1	AD	Passing	NA	NA	NA
NCB1150	118	NCB1150_L373.avi	43540	NCB1150_R374.avi	42128	29.02667	Analysis	26.20067	434.81787	603.92144	-6122.94209	3.29337	3.76664	38.02343	3.22851	6167.99866	7.65889	Pomacentridae	Unknown	sp1	NA	6	AD	Passing	NA	NA	NA
NCB1150	119	NCB1150_L373.avi	43568	NCB1150_R374.avi	42156	29.04533	Analysis	26.21933	145.01007	509.5239	-5808.9448	2.08371	3.15401	34.2856	0.97401	5833.05085	6.05957	Pomacentridae	Unknown	sp1	NA	1	AD	Passing	NA	NA	NA
NCB1150	120	NCB1150_L373.avi	43568	NCB1150_R374.avi	42156	29.04533	Analysis	26.21933	349.00912	589.45492	-6117.78423	2.90307	3.69224	37.97431	7.34024	6156.01725	7.15803	Pomacentridae	Unknown	sp1	NA	1	AD	Passing	NA	NA	NA
NCB1150	121	NCB1150_L373.avi	43659	NCB1150_R374.avi	42247	29.106	Analysis	26.28	460.30605	410.05038	-6135.1845	3.42328	2.86149	38.157470000000004	4.90286	6166.0775	6.35528	Pomacentridae	Unknown	sp1	NA	1	AD	Passing	NA	NA	NA
NCB1150	136	NCB1150_L373.avi	55209	NCB1150_R374.avi	53797	36.806	Analysis	33.98	-170.13704	861.8497	-4947.14889	1.8197	4.24851	24.95176	2.0421	5024.54114	10.93151	Mullidae	Parupeneus	cyclostomus	37355025	1	AD	Passing	NA	NA	NA
NCB1171	15	NCB1171_L427.avi	14071	NCB1171_R428.avi	14427	7.82505	Analysis	2.88956	1185.66419	-220.45804	-2165.90138	3.24071	1.10081	6.18622	0.95071	2479.01797	29.18539	Pomacanthidae	Apolemichthys	trimaculatus	37365016	1	AD	Passing	NA	NA	NA
NCB1171	34	NCB1171_L427.avi	27163	NCB1171_R428.avi	27519	15.10566	Analysis	10.17017	-261.25101	-37.85565	-3171.87643	1.68913	1.3623	12.53716	3.81527	3182.84232	4.83168	Cirrhitidae	Cyprinocirrhites	polyactis	37374006	1	AD	Passing	NA	NA	NA
NCB1171	41	NCB1171_L427.avi	35866	NCB1171_R428.avi	36222	19.9455	Analysis	15.01001	2140.36848	513.90752	-4277.96752	11.34117	3.46662	23.37023	0.78808	4811.05853	27.13634	Acanthuridae	Naso	fageni	37437027	1	AD	Passing	NA	NA	NA
NCB1171	54	NCB1171_L427.avi	76663	NCB1171_R428.avi	77019	42.63319	Analysis	37.6977	3388.13924	1265.95527	-7447.89981	31.11279	12.6739	69.68085	14.15288	8279.69455	25.76418	Serranidae	Epinephelus	multinotatus	37311010	1	AD	Passing	NA	NA	NA
NCB1143	0	NCB1143_L427.avi	42259	NCB1143_R428.avi	41583	23.50072	Analysis	6.63997	-1405.03153	1858.49709	-9031.9912	15.94582	21.76478	100.82708	15.41102	9327.64655	14.14504	Sphyraenidae	Sphyraena	barracuda	37382008	1	AD	Passing	NA	NA	NA
NCB1143	1	NCB1143_L427.avi	45793	NCB1143_R428.avi	45117	25.46602	Analysis	8.60527	-637.57514	-162.57338	-1439.63781	1.27652	0.70236	2.84285	10.18956	1582.87371	24.66485	Labridae	Iniistius	pavo	37384177	1	AD	Passing	NA	NA	NA
NCB1143	4	NCB1143_L427.avi	55833	NCB1143_R428.avi	55157	31.04938	Analysis	14.18863	-445.57646	-195.54866	-1383.68123	0.94821	0.69762	2.57918	0.51027	1466.74858	19.54043	Bothidae	Unknown	spp	NA	2	AD	Passing	NA	NA	NA
NCB1194	0	NCB1194_L371.avi	6378	NCB1194_R372.avi	6034	4.252	Analysis	1.362	-83.19632	-331.20658	-1410.35823	0.4963	0.68974	2.10957	7.35902	1451.11328	13.03661	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing	NA	NA	NA
NCB1194	7	NCB1194_L371.avi	34996	NCB1194_R372.avi	34652	23.33067	Analysis	20.44067	-117.54271	70.48669	-1818.64913	0.65221	0.61966	3.49316	9.07763	1823.80627	4.64285	Unknown	Unknown	spp	NA	0	NA	NA	Sync	NA	NA
NCB1204	0	NCB1204_L371.avi	2129	NCB1204_R372.avi	2569	1.41933	NA	-1	-15.9235	-47.34686	-950.83284	0.33766	0.33126	0.9922	5.49982	952.14409	2.45222	Unknown	Unknown	spp	NA	0	NA	NA	Sync	NA	NA
NCB1204	1	NCB1204_L371.avi	10247	NCB1204_R372.avi	10687	6.83133	Analysis	1.126	309.21956	-118.34004	-3143.19313	1.40909	1.1546400000000001	10.19561	0.76633	3160.58289	5.82736	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing	NA	NA	NA
NCB1204	4	NCB1204_L371.avi	28517	NCB1204_R372.avi	28957	19.01133	Analysis	13.306	538.2391	371.66495	-2526.21399	1.5404	1.21618	6.59536	4.31578	2609.51974	14.86133	Carangidae	Carangoides	ferdau	37337068	1	AD	Passing	NA	NA	NA
NCB1204	12	NCB1204_L371.avi	35175	NCB1204_R372.avi	35615	23.45	Analysis	17.74467	2150.66166	877.93404	-7417.9681	15.21774	6.25128	53.99637	2.28292	7773.18239	17.62062	Labridae	Choerodon	schoenleinii	37384010	1	AD	Passing	NA	NA	NA
NCB1204	18	NCB1204_L371.avi	64655	NCB1204_R372.avi	65095	43.10333	Analysis	37.398	-739.22525	316.07983	-1722.5564	1.21234	0.7335	2.83387	3.90584	1900.93687	25.25857	Carangidae	Carangoides	gymnostethus	37337022	1	AD	Passing	NA	NA	NA
NCB1192	1	NCB1192_L427.avi	12936	NCB1192_R428.avi	12622	7.19386	Analysis	3.61917	-774.36407	-576.70379	-2035.30431	2.12662	1.74687	5.53373	1.89315	2252.7074	25.62149	Pinguipedidae	Parapercis	sp10	NA	1	AD	Passing	NA	NA	NA
NCB1192	2	NCB1192_L427.avi	30347	NCB1192_R428.avi	30033	16.87632	Analysis	13.30163	2277.50425	3250.64811	-10168.69784	28.4653	41.77944	127.36123	8.67633	10915.8671	20.99326	Mobulidae	Manta	birostris	37041004	1	AD	Passing	NA	NA	NA
NCB1192	3	NCB1192_L427.avi	30347	NCB1192_R428.avi	30033	16.87632	Analysis	13.30163	1336.79117	2970.86404	-10814.56282	18.07093	40.55791	143.14748	28.62228	11294.59219	16.39781	Mobulidae	Manta	birostris	37041004	1	AD	Passing	NA	NA	NA
NCB1192	4	NCB1192_L427.avi	30347	NCB1192_R428.avi	30033	16.87632	Analysis	13.30163	786.59611	2239.60451	-13579.91351	14.09674	39.00961	224.43351	41.61877	13785.81201	9.5358	Mobulidae	Manta	birostris	37041004	1	AD	Passing	NA	NA	NA
NCB1192	5	NCB1192_L427.avi	30347	NCB1192_R428.avi	30033	16.87632	Analysis	13.30163	-617.83185	2476.63475	-13832.82065	11.91642	43.81983	233.42603	29.99462	14066.35572	10.06466	Mobulidae	Manta	birostris	37041004	1	AD	Passing	NA	NA	NA
NCB1192	12	NCB1192_L427.avi	58285	NCB1192_R428.avi	57971	32.41297	Analysis	28.83828	-665.3031	-324.63681	-2548.33533	2.3262	1.48684	8.37616	3.10076	2653.68239	16.37893	Carangidae	Carangoides	ferdau	37337068	1	AD	Passing	NA	NA	NA
NCB1192	21	NCB1192_L427.avi	78631	NCB1192_R428.avi	78317	43.72762	Analysis	40.15293	1075.40428	-349.70371	-2627.60842	3.59747	1.58655	8.93998	4.56762	2860.61411	23.41295	Rhynchobatidae	Rhynchobatus	australiae	37026005	1	AD	Passing	NA	NA	NA
NCB1192	26	NCB1192_L427.avi	79736	NCB1192_R428.avi	79422	44.34212	Analysis	40.76743	-1102.99867	-61.85291	-6658.22227	9.36395	2.86777	54.98672	3.52414	6749.24852	9.45172	Carangidae	Carangoides	fulvoguttatus	37337037	1	AD	Passing	NA	NA	NA
NCB1192	27	NCB1192_L427.avi	79736	NCB1192_R428.avi	79422	44.34212	Analysis	40.76743	-1057.44519	-215.31283	-1844.00279	2.57626	0.96058	4.68966	0.76546	2136.56178	30.41962	Carangidae	Carangoides	fulvoguttatus	37337037	1	AD	Passing	NA	NA	NA
NCB1175	0	NCB1175_L367.avi	1934	NCB1175_R368.avi	1477	1.28933	NA	-1	-87.39152	8.13789	-806.06546	0.29399	0.27838	0.70953	0.27195	810.82984	6.25041	Unknown	Unknown	spp	NA	0	NA	NA	sync	NA	NA
NCB1175	6	NCB1175_L367.avi	10241	NCB1175_R368.avi	9784	6.82733	Analysis	1.41733	901.09154	170.33987	-5018.55046	4.68819	1.81327	25.58482	5.16888	5101.64976	10.41724	Carangidae	Carangoides	fulvoguttatus	37337037	1	AD	Passing	NA	NA	NA
NCB1175	7	NCB1175_L367.avi	10271	NCB1175_R368.avi	9814	6.84733	Analysis	1.43733	966.41828	-43.78392	-3838.42756	3.7225799999999998	1.29054	14.83621	6.9377	3958.46024	14.13513	Carangidae	Carangoides	fulvoguttatus	37337037	1	AD	Passing	NA	NA	NA
NCB1175	10	NCB1175_L367.avi	10291	NCB1175_R368.avi	9834	6.86067	Analysis	1.45067	1066.34043	573.17886	-2820.46661	2.64524	1.66277	7.27048	0.4009	3069.30739	23.37808	Lutjanidae	Symphorus	nematophorus	37346017	1	AD	Passing	NA	NA	NA
NCB1175	11	NCB1175_L367.avi	10296	NCB1175_R368.avi	9839	6.864	Analysis	1.454	1369.75607	-361.01863	-7181.3747300000005	9.81143	3.7092	51.73903	5.15361	7319.74789	11.08369	Lutjanidae	Symphorus	nematophorus	37346017	1	AD	Passing	NA	NA	NA
NCB1175	15	NCB1175_L367.avi	20216	NCB1175_R368.avi	19759	13.47733	Analysis	8.06733	-2208.6599	-431.95046	-8113.64364	17.13414	4.59547	64.5614	13.497	8419.97463	15.4462	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing	NA	NA	NA
NCB1175	16	NCB1175_L367.avi	44796	NCB1175_R368.avi	44339	29.864	Analysis	24.454	-1791.00227	1066.21145	-6311.11717	10.64135	6.54714	38.82159	6.13534	6646.40473	18.43638	Ostraciidae	Ostracion	cubicus	37466013	1	AD	Passing	NA	NA	NA
NCB1175	18	NCB1175_L367.avi	63984	NCB1175_R368.avi	63527	42.656	Analysis	37.246	2430.80493	-332.96395	-8763.77368	20.13769	4.29093	74.53538	5.73292	9100.73661	15.60113	Carcharhinidae	Carcharhinus	plumbeus	37018007	1	AD	Passing	NA	NA	NA
NCB1175	19	NCB1175_L367.avi	67395	NCB1175_R368.avi	66938	44.93	Analysis	39.52	664.80395	530.93151	-2140.61188	1.43551	1.25816	4.42712	20.46984	2303.49121	21.86948	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1175	25	NCB1175_L367.avi	92763	NCB1175_R368.avi	92306	61.842	Analysis	56.432	1296.73258	-2.30939	-3662.64551	4.33986	1.19116	12.79947	3.93938	3885.42055	19.49796	Echeneidae	Echeneis	naucrates	37336001	1	AD	Passing	NA	NA	NA
NCB1124	0	NCB1124_L375.avi	1859	NCB1124_R376.avi	2338	1.23933	NA	-1	10.90882	-100.92682	-921.75907	0.32639	0.3348	0.9275	0.88971	927.3322	5.45322	Unknown	Unknown	spp	NA	0	NA	NA	Sync	NA	NA
NCB1124	1	NCB1124_L375.avi	17072	NCB1124_R376.avi	17551	11.38133	Analysis	2.604	-1817.99036	703.46832	-8028.22254	14.37185	5.42012	64.49398	3.09841	8261.49586	13.97147	Carcharhinidae	Carcharhinus	plumbeus	37018007	1	AD	Passing	NA	NA	NA
NCB1124	6	NCB1124_L375.avi	35400	NCB1124_R376.avi	35879	23.6	Analysis	14.82267	-1663.58404	967.85289	-6706.1734	10.93449	6.18588	44.9906	14.73427	6976.89134	16.44972	Balistidae	Sufflamen	fraenatum	37465014	1	AD	Passing	NA	NA	NA
NCB1124	7	NCB1124_L375.avi	35414	NCB1124_R376.avi	35893	23.60933	Analysis	14.832	980.43635	-4.09981	-3043.05935	2.9014	1.01508	9.2064800000000009	1.07022	3197.10533	17.87392	Balistidae	Sufflamen	fraenatum	37465014	1	AD	Passing	NA	NA	NA
NCB1124	14	NCB1124_L375.avi	53114	NCB1124_R376.avi	53593	35.40933	Analysis	26.632	2378.00909	641.9901	-7720.64161	17.14354	4.69164	57.45679	21.25138	8104.03513	17.93025	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing	NA	NA	NA
NCB1124	17	NCB1124_L375.avi	58348	NCB1124_R376.avi	58827	38.89867	Analysis	30.12133	438.1176	118.60371	-2022.33291	1.08464	0.70225	4.26119	2.13669	2072.64185	12.89338	Carangidae	Carangoides	caeruleopinnatus	37337021	1	AD	Passing	NA	NA	NA
NCB1124	18	NCB1124_L375.avi	58348	NCB1124_R376.avi	58827	38.89867	Analysis	30.12133	551.52823	110.37352	-1916.16294	1.17727	0.65932	3.78476	6.75518	1997.00929	16.54298	Carangidae	Carangoides	caeruleopinnatus	37337021	1	AD	Passing	NA	NA	NA
NCB1124	19	NCB1124_L375.avi	58348	NCB1124_R376.avi	58827	38.89867	Analysis	30.12133	545.21365	75.58887	-1597.82874	0.96081	0.53927	2.60976	6.69782	1689.97878	19.14034	Carangidae	Carangoides	caeruleopinnatus	37337021	1	AD	Passing	NA	NA	NA
NCB1124	20	NCB1124_L375.avi	58348	NCB1124_R376.avi	58827	38.89867	Analysis	30.12133	551.65792	109.97485	-1505.86751	0.90489	0.51807	2.29916	4.44858	1607.50051	20.66232	Carangidae	Carangoides	caeruleopinnatus	37337021	1	AD	Passing	NA	NA	NA
NCB1124	22	NCB1124_L375.avi	58404	NCB1124_R376.avi	58883	38.936	Analysis	30.15867	220.53618	172.36591	-2452.28394	0.97833	0.89115	6.26384	2.08	2468.20638	7.05781	Carangidae	Carangoides	caeruleopinnatus	37337021	1	AD	Passing	NA	NA	NA
NCB1124	28	NCB1124_L375.avi	72156	NCB1124_R376.avi	72635	48.104	Analysis	39.32667	265.65667	-190.99816	-1151.8742	0.48883	0.45875	1.39556	0.78899	1197.44225	15.38321	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1124	32	NCB1124_L375.avi	72184	NCB1124_R376.avi	72663	48.12267	Analysis	39.34533	-409.78229	-161.97998	-1802.31739	0.92054	0.69646	3.37842	12.48245	1855.39942	13.4527	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1124	34	NCB1124_L375.avi	72210	NCB1124_R376.avi	72689	48.14	Analysis	39.36267	-335.27495	-255.93418	-1190.07708	0.54673	0.51481	1.43542	32.39221	1262.61437	19.01897	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1124	41	NCB1124_L375.avi	74071	NCB1124_R376.avi	74550	49.38067	Analysis	40.60333	2348.63873	681.25519	-8699.90653	19.47613	5.55247	73.92379	23.63952	9037.06734	15.95305	Serranidae	Plectropomus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1124	59	NCB1124_L375.avi	76793	NCB1124_R376.avi	77272	51.19533	Analysis	42.418	510.33066	-76.08551	-1409.25317	0.80547	0.48744	2.0157	0.79745	1500.74011	20.00224	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing	NA	NA	NA
NCB1046	0	NCB1046_L373.avi	2250	NCB1046_R374.avi	1663	1.5	NA	-1	80.53468	26.07419	-1014.6153	0.36658	0.34799	1.1221	24.54458	1018.14042	5.10805	Unknown	Unknown	spp	NA	0	NA	NA	Sync	NA	NA
NCB1046	2	NCB1046_L373.avi	13394	NCB1046_R374.avi	12807	8.92933	Analysis	1.722	-129.62364	-147.99845	-1454.27701	0.53011	0.5549	2.24605	5.52994	1467.52425	7.06772	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing	NA	NA	NA
NCB1046	3	NCB1046_L373.avi	13798	NCB1046_R374.avi	13211	9.19867	Analysis	1.99133	-205.16867	-139.96615	-1852.4109	0.72289	0.70119	3.59887	18.10763	1868.98658	7.17838	Labridae	Oxycheilinus	rhodochrous	97384202	1	AD	Passing	NA	NA	NA
NCB1046	5	NCB1046_L373.avi	16060	NCB1046_R374.avi	15473	10.70667	Analysis	3.49933	-745.33716	162.83073	-2176.01205	1.62379	0.77081	4.77387	2.65187	2305.87722	19.52623	Labridae	Cirrhilabrus	punctatus	37384083	1	AD	Passing	NA	NA	NA
NCB1046	6	NCB1046_L373.avi	16089	NCB1046_R374.avi	15502	10.726	Analysis	3.51867	-1199.42213	331.68552	-3644.34205	4.13273	1.53965	13.08911	6.37939	3850.95543	19.10553	Labridae	Cirrhilabrus	punctatus	37384083	1	AD	Passing	NA	NA	NA
NCB1046	7	NCB1046_L373.avi	16206	NCB1046_R374.avi	15619	10.804	Analysis	3.59667	-1020.49591	240.61479	-4355.4425	4.44147	1.63951	19.09106	6.32306	4479.86459	13.76261	Labridae	Cirrhilabrus	punctatus	37384083	1	AD	Passing	NA	NA	NA
NCB1046	13	NCB1046_L373.avi	33038	NCB1046_R374.avi	32451	22.02533	Analysis	14.818	-560.68561	186.91984	-2062.29218	1.27226	0.75923	4.38947	15.0017	2145.31033	16.28979	Fistulariidae	Fistularia	commersonii	37278001	1	AD	Passing	NA	NA	NA
NCB1046	18	NCB1046_L373.avi	59980	NCB1046_R374.avi	59393	39.98667	Analysis	32.77933	-2004.80699	305.85298	-8539.26916	16.56539	3.32872	72.01234	5.35484	8776.78272	13.51946	Balistidae	Abalistes	filamentosus	37465089	1	AD	Passing	NA	NA	NA
NCB1046	21	NCB1046_L373.avi	62258	NCB1046_R374.avi	61671	41.50533	Analysis	34.298	-328.35272	-108.45649	-1291.52635	0.59	0.46822	1.75574	8.51941	1337.01857	14.73693	Labridae	Pseudojuloides	severnsi	37384209	1	AD	Passing	NA	NA	NA
NCB1214	0	NCB1214_L422.avi	3703	NCB1214_R423.avi	3448	2.0592800000000002	NA	-1	-11.44026	-2.27871	-820.49192	0.41033	0.3972	1.34583	0.35626	820.57484	0.84511	Unknown	Unknown	spp	NA	0	NA	NA	Sync	NA	NA
NCB1214	6	NCB1214_L422.avi	33592	NCB1214_R423.avi	33337	18.6809	Analysis	14.42776	-1392.5916	-349.55602	-2672.58141	7.31858	2.23704	14.45025	3.59622	3033.84115	28.27468	Malacanthidae	Malacanthus	brevirostris	37331009	1	AD	Passing	NA	NA	NA
NCB1214	10	NCB1214_L422.avi	51084	NCB1214_R423.avi	50829	28.40841	Analysis	24.15527	-306.82387	700.94322	-2824.81545	2.10064	4.03582	15.29581	4.84596	2926.60975	15.04912	Serranidae	Pseudanthias	cooperi	37311113	15	AD	Passing	NA	NA	NA
NCB1214	27	NCB1214_L422.avi	68439	NCB1214_R423.avi	68184	38.05973	Analysis	33.80658	-1750.04606	-147.93763	-3337.27176	11.4425	1.85831	22.37124	33.34845	3771.19736	27.7663	Pomacanthidae	Pomacanthus	semicirculatus	37365080	1	AD	Passing	NA	NA	NA
NCB1214	28	NCB1214_L422.avi	83443	NCB1214_R423.avi	83188	46.40363	Analysis	42.15048	8.58135	-234.84722	-1295.06535	0.63055	0.84619	3.26477	6.43111	1316.21469	10.40168	Muraenidae	Gymnothorax	thrysoideus	37060010	1	AD	Passing	NA	NA	NA
NCB1214	33	NCB1214_L422.avi	103650	NCB1214_R423.avi	103395	57.64097	Analysis	53.38783	-1666.63498	409.20499	-2679.81584	8.66894	2.55297	14.52924	4.87544	3182.22152	32.60756	Balistidae	Sufflamen	fraenatum	37465014	1	AD	Passing	NA	NA	NA
NCB1214	35	NCB1214_L422.avi	105098	NCB1214_R423.avi	104843	58.44622	Analysis	54.19308	-267.33471	181.37515	-962.80893	0.66037	0.58503	1.88547	2.57836	1015.56183	18.48308	Carangidae	Carangoides	fulvoguttatus	37337037	1	AD	Passing	NA	NA	NA
NCB1131	0	NCB1131_L371.avi	10181	NCB1131_R372.avi	9609	6.78733	Analysis	4.66733	657.01319	-175.42119	-2023.04835	1.38923	0.77573	4.12872	1.55897	2134.28291	18.43513	Labridae	Iniistius	pavo	37384177	1	AD	Passing	NA	NA	NA
NCB1131	4	NCB1131_L371.avi	42491	NCB1131_R372.avi	41919	28.32733	Analysis	26.20733	-587.18991	-293.18708	-1656.12194	1.02257	0.73668	2.73221	5.90436	1781.42935	21.35949	Synodontidae	Saurida	undosquamis	37118001	1	AD	Passing	NA	NA	NA
NCB1178	0	NCB1178_L422.avi	18906	NCB1178_R423.avi	19225	10.51385	Analysis	1.38138	1944.30236	453.56942	-4041.5783	15.51816	4.18053	32.44747	33.95167	4507.81455	26.2627	Acanthuridae	Naso	reticulatus	37437049	1	AD	Passing	NA	NA	NA
NCB1178	1	NCB1178_L422.avi	19016	NCB1178_R423.avi	19335	10.57502	Analysis	1.44255	2262.78413	233.47421	-4400.65357	19.72088	2.9969	38.58978	36.17381	4953.83226	27.32371	Acanthuridae	Naso	reticulatus	37437049	1	AD	Passing	NA	NA	NA
NCB1178	2	NCB1178_L422.avi	19058	NCB1178_R423.avi	19377	10.59838	Analysis	1.46591	2131.57005	488.0856	-3877.57417	16.3703	4.26312	29.93996	25.38206	4451.67383	29.39474	Acanthuridae	Naso	reticulatus	37437049	1	AD	Passing	NA	NA	NA
NCB1178	5	NCB1178_L422.avi	55920	NCB1178_R423.avi	56239	31.09776	Analysis	21.9653	-630.07671	-146.27813	-1353.29489	1.7545	0.76724	3.79659	4.95541	1499.93367	25.57301	Labridae	Coris	caudimacula	37384092	1	AD	Passing	NA	NA	NA
NCB1178	7	NCB1178_L422.avi	56685	NCB1178_R423.avi	57004	31.52319	Analysis	22.39072	723.87582	83.89059	-1742.35897	2.54105	0.88917	6.01414	10.49607	1888.61024	22.68338	Labridae	Coris	caudimacula	37384092	1	AD	Passing	NA	NA	NA
NCB1178	12	NCB1178_L422.avi	84865	NCB1178_R423.avi	85184	47.19442	Analysis	38.06195	1072.19622	305.1502	-1772.12592	3.74549	1.37821	6.12239	76.2316	2093.59778	32.1406	Carangidae	Carangoides	gymnostethus	37337022	1	AD	Passing	NA	NA	NA
NCB1178	16	NCB1178_L422.avi	100204	NCB1178_R423.avi	100523	55.72461	Analysis	46.59215	1511.73581	563.0771	-3284.18519	9.79548	4.02565	21.37201	34.49387	3658.99895	26.1198	Tetraodontidae	Lagocephalus	sceleratus	37467007	1	AD	Passing	NA	NA	NA
NCB1178	17	NCB1178_L422.avi	100235	NCB1178_R423.avi	100554	55.74185	Analysis	46.60939	2260.06249	457.64943	-4324.60389	19.35481	4.52306	37.25271	27.2557	4900.97177	28.04414	Tetraodontidae	Lagocephalus	sceleratus	37467007	1	AD	Passing	NA	NA	NA
NCB1178	19	NCB1178_L422.avi	103096	NCB1178_R423.avi	103415	57.33289	Analysis	48.20042	1164.88241	623.4351	-2551.83901	5.88056	3.4015	12.8747	19.87941	2873.58742	27.31806	Balistidae	Pseudobalistes	fuscus	37465027	1	AD	Passing	NA	NA	NA
NCB1178	21	NCB1178_L422.avi	110167	NCB1178_R423.avi	110486	61.26515	Analysis	52.13269	-173.81726	129.43691	-1783.06506	1.02212	0.96141	6.11774	3.05778	1796.18689	6.86078	Carangidae	Carangoides	fulvoguttatus	37337037	1	AD	Passing	NA	NA	NA
NCB1170	0	NCB1170_L420.avi	8808	NCB1170_R421.avi	8505	4.89823	NA	-1	405.54861	-282.99846	-1028.3509	0.7304	0.65914	1.56522	17.40211	1141.07992	25.63482	Unknown	Unknown	spp	NA	0	NA	NA	Sync	NA	NA
NCB1170	1	NCB1170_L420.avi	28021	NCB1170_R421.avi	27718	15.58281	Analysis	0.57613	-505.92181	20.18522	-2625.46483	2.15288	1.25416	9.64892	2.24236	2673.84179	10.91921	Cirrhitidae	Cyprinocirrhites	polyactis	37374006	3	AD	Passing	NA	NA	NA
NCB1170	2	NCB1170_L420.avi	35733	NCB1170_R421.avi	35430	19.87154	Analysis	4.86486	-527.02841	-241.32625	-1931.93486	1.63247	1.14644	5.36448	8.20527	2017.01998	16.66653	Gobiidae	Unknown	sp1	NA	3	AD	Passing	NA	NA	NA
NCB1170	4	NCB1170_L420.avi	45580	NCB1170_R421.avi	45277	25.34757	Analysis	10.3409	3993.13439	-104.67815	-9287.41778	50.99844	4.64747	120.31139	16.79504	10110.00538	23.27043	Balistidae	Sufflamen	fraenatum	37465014	1	AD	Passing	NA	NA	NA
