OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
SBMP_20200324_SBBFlat_DOV	441	SB_FLATS_L102_265.MP4	69812	SB_FLATS_R101_213.MP4	68206	41.96804	3	1.92637	-978.86206	137.17301	-1778.39966	2.24692	0.90755	3.93577	0.08653	2034.62348	29.05235	Pomacentridae	Neopomacentrus	aktites	37372090	15	AD	Passing			
SBMP_20200324_SBBFlat_DOV	444	SB_FLATS_L102_265.MP4	69923	SB_FLATS_R101_213.MP4	68317	41.99890	3	1.95723	-728.09920	-214.63865	-1497.96277	1.51996	0.82873	2.86316	1.24330	1679.31255	26.89956	Pomacentridae	Neopomacentrus	aktites	37372090	3	AD	Passing			
SBMP_20200324_SBBFlat_DOV	445	SB_FLATS_L102_265.MP4	72026	SB_FLATS_R101_213.MP4	70420	42.58365	4	0.00584	-384.64019	-91.95720	-1011.33367	0.69864	0.50843	1.33346	1.00117	1085.90976	21.37966	Pomacentridae	Abudefduf	bengalensis	37372003	2	AD	Passing			
SBMP_20200324_SBBFlat_DOV	451	SB_FLATS_L102_265.MP4	72036	SB_FLATS_R101_213.MP4	70430	42.58643	4	0.00862	-154.65883	-208.23173	-1100.24441	0.59385	0.62122	1.65034	1.39340	1130.40594	13.34003	Pomacentridae	Neopomacentrus	aktites	37372090	40	AD	Passing			
SBMP_20200324_SBBFlat_DOV	455	SB_FLATS_L102_265.MP4	72139	SB_FLATS_R101_213.MP4	70533	42.61507	4	0.03726	-134.19643	-188.79410	-1520.41433	0.79973	0.83362	3.12296	0.07684	1537.95697	8.73808	Pomacentridae	Neopomacentrus	aktites	37372090	30	AD	Passing			
SBMP_20200324_SBBFlat_DOV	457	SB_FLATS_L102_265.MP4	72393	SB_FLATS_R101_213.MP4	70787	42.68570	4	0.10789	56.47407	-344.56595	-1485.63531	0.74800	0.99340	2.98902	0.63743	1526.11510	13.31769	Pomacentridae	Stegastes	obreptus	37372136	1	AD	Passing			
SBMP_20200324_SBBFlat_DOV	458	SB_FLATS_L102_265.MP4	72415	SB_FLATS_R101_213.MP4	70809	42.69182	4	0.11400	196.32760	-328.18175	-1450.77424	0.80448	0.94973	2.84779	0.05650	1500.33119	14.84705	Pomacentridae	Neopomacentrus	aktites	37372090	12	AD	Passing			
SBMP_20200324_SBBFlat_DOV	461	SB_FLATS_L102_265.MP4	72523	SB_FLATS_R101_213.MP4	70917	42.72185	4	0.14403	-486.07834	-313.95726	-1111.52640	0.86283	0.69813	1.57164	1.83697	1253.12898	27.55177	Pomacentridae	Neopomacentrus	aktites	37372090	3	AD	Passing			
SBMP_20200324_SBBFlat_DOV	463	SB_FLATS_L102_265.MP4	72821	SB_FLATS_R101_213.MP4	71215	42.80471	4	0.22689	-220.44326	-295.71145	-1057.21145	0.60596	0.66428	1.50887	0.63842	1119.70377	19.30728	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200324_SBBFlat_DOV	466	SB_FLATS_L102_265.MP4	72884	SB_FLATS_R101_213.MP4	71278	42.82222	4	0.24441	-1129.00805	-62.70753	-1966.71714	2.78235	0.95062	4.76965	0.53312	2268.60479	29.90169	Pomacentridae	Neopomacentrus	aktites	37372090	16	AD	Passing			
SBMP_20200324_SBBFlat_DOV	468	SB_FLATS_L102_265.MP4	73002	SB_FLATS_R101_213.MP4	71396	42.85503	4	0.27722	-984.76454	-290.33393	-1757.22363	2.21138	1.04260	3.81048	0.73574	2035.16335	30.32234	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200324_SBBFlat_DOV	469	SB_FLATS_L102_265.MP4	73048	SB_FLATS_R101_213.MP4	71442	42.86783	4	0.29001	345.12841	-282.16566	-1070.05249	0.70382	0.65780	1.50797	0.13263	1159.19947	22.67594	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200324_SBBFlat_DOV	470	SB_FLATS_L102_265.MP4	73141	SB_FLATS_R101_213.MP4	71535	42.89368	4	0.31587	-1480.92631	-698.24599	-2802.45269	5.08590	2.71871	9.73369	0.80557	3245.67886	30.33456	Pomacentridae	Neopomacentrus	aktites	37372090	6	AD	Passing			
SBMP_20200324_SBBFlat_DOV	471	SB_FLATS_L102_265.MP4	73320	SB_FLATS_R101_213.MP4	71714	42.94346	4	0.36564	-1006.16897	-242.46567	-1789.73840	2.29684	1.00399	3.95867	0.09413	2067.44508	30.06186	Pomacentridae	Neopomacentrus	aktites	37372090	12	AD	Passing			
SBMP_20200324_SBBFlat_DOV	473	SB_FLATS_L102_265.MP4	73555	SB_FLATS_R101_213.MP4	71949	43.00880	4	0.43099	924.61003	-169.52213	-2186.35187	2.73333	1.16051	6.25894	2.00523	2379.86889	23.28222	Pomacentridae	Neopomacentrus	aktites	37372090	8	AD	Passing			
SBMP_20200324_SBBFlat_DOV	475	SB_FLATS_L102_265.MP4	73708	SB_FLATS_R101_213.MP4	72102	43.05134	4	0.47353	-721.80930	-247.64433	-1726.94457	1.76267	0.99976	3.89454	2.09712	1888.03441	23.87019	Haemulidae	Plectorhinchus	flavomaculatus	37350007	1	AD	Passing			
SBMP_20200324_SBBFlat_DOV	476	SB_FLATS_L102_265.MP4	73745	SB_FLATS_R101_213.MP4	72139	43.06163	4	0.48382	-1185.32102	-38.45820	-2074.88176	3.06753	0.99535	5.31692	1.96542	2389.89524	29.75423	Lutjanidae	Lutjanus	carponotatus	37346011	1	AD	Passing			
SBMP_20200324_SBBFlat_DOV	477	SB_FLATS_L102_265.MP4	73761	SB_FLATS_R101_213.MP4	72155	43.06608	4	0.48827	-424.58455	-296.19673	-1079.28480	0.78122	0.66761	1.50475	0.02813	1197.02139	25.67852	Lutjanidae	Lutjanus	carponotatus	37346011	1	AD	Passing			
SBMP_20200324_SBBFlat_DOV	478	SB_FLATS_L102_265.MP4	73787	SB_FLATS_R101_213.MP4	72181	43.07331	4	0.49549	-679.82157	-296.73940	-2065.42295	2.03564	1.27824	5.65105	0.80943	2194.58051	19.79226	Scaridae	Scarus	ghobban	37386001	1	AD	Passing			
SBMP_20200324_SBBFlat_DOV	485	SB_FLATS_L102_265.MP4	74113	SB_FLATS_R101_213.MP4	72507	43.16395	4	0.58614	-830.15128	-52.31073	-1596.89647	1.78458	0.77578	3.22338	1.63908	1800.54600	27.52027	Labridae	Coris	auricularis	37384088	2	AD	Passing			
SBMP_20200324_SBBFlat_DOV	486	SB_FLATS_L102_265.MP4	74132	SB_FLATS_R101_213.MP4	72526	43.16924	4	0.59142	-1152.12348	-33.26059	-2083.00182	3.02936	1.00028	5.41028	0.72256	2380.62835	28.96023	Scaridae	Scarus	ghobban	37386001	1	AD	Passing			
SBMP_20200324_SBBFlat_DOV	487	SB_FLATS_L102_265.MP4	74206	SB_FLATS_R101_213.MP4	72600	43.18981	4	0.61200	-1410.43476	201.20790	-2371.08971	4.03134	1.27001	6.81636	0.24806	2766.20268	30.98735	Pomacentridae	Abudefduf	bengalensis	37372003	1	AD	Passing			
SBMP_20200324_SBBFlat_DOV	488	SB_FLATS_L102_265.MP4	74232	SB_FLATS_R101_213.MP4	72626	43.19704	4	0.61923	-879.15580	-39.41095	-1637.35031	1.90620	0.79095	3.36422	1.48496	1858.86637	28.26132	Haemulidae	Plectorhinchus	flavomaculatus	37350007	1	AD	Passing			
SBMP_20200324_SBBFlat_DOV	490	SB_FLATS_L102_265.MP4	74394	SB_FLATS_R101_213.MP4	72788	43.24209	4	0.66427	-22.03686	-233.14499	-914.60042	0.46513	0.53535	1.15245	1.39364	944.10599	14.45459	Pomacentridae	Neopomacentrus	aktites	37372090	12	AD	Passing			
SBMP_20200324_SBBFlat_DOV	493	SB_FLATS_L102_265.MP4	74484	SB_FLATS_R101_213.MP4	72878	43.26711	4	0.68930	-597.28045	-349.05795	-1265.92572	1.11097	0.82580	2.02417	0.11128	1442.62029	28.70256	Pomacentridae	Neopomacentrus	aktites	37372090	30	AD	Passing			
SBMP_20200324_SBBFlat_DOV	495	SB_FLATS_L102_265.MP4	74994	SB_FLATS_R101_213.MP4	73388	43.40892	4	0.83111	640.13477	-85.47669	-1604.00356	1.49878	0.79985	3.38646	1.79846	1729.13452	21.94357	Pomacentridae	Neopomacentrus	aktites	37372090	8	AD	Passing			
SBMP_20200324_SBBFlat_DOV	497	SB_FLATS_L102_265.MP4	75110	SB_FLATS_R101_213.MP4	73504	43.44118	4	0.86336	-1497.15661	-563.47801	-2438.38555	4.25428	1.95291	7.02622	0.86531	2916.28350	33.29938	Pomacentridae	Neopomacentrus	aktites	37372090	3	AD	Passing			
SBMP_20200324_SBBFlat_DOV	498	SB_FLATS_L102_265.MP4	75206	SB_FLATS_R101_213.MP4	73600	43.46787	4	0.89006	-878.00195	-122.45868	-1638.76195	1.90473	0.82498	3.36974	0.26593	1863.17586	28.42448	Pomacentridae	Neopomacentrus	aktites	37372090	14	AD	Passing			
SBMP_20200324_SBBFlat_DOV	499	SB_FLATS_L102_265.MP4	75281	SB_FLATS_R101_213.MP4	73675	43.48872	4	0.91091	-854.80837	-304.35259	-1595.04222	1.80236	0.96978	3.16890	1.05836	1835.07154	29.66560	Pomacentridae	Abudefduf	bengalensis	37372003	1	J	Passing			
SBMP_20200324_SBBFlat_DOV	500	SB_FLATS_L102_265.MP4	75290	SB_FLATS_R101_213.MP4	73684	43.49123	4	0.91341	-777.63889	-438.92050	-1489.07575	1.55341	1.07080	2.74267	2.33773	1736.29491	30.99573	Pomacentridae	Abudefduf	bengalensis	37372003	1	J	Passing			
SBMP_20200324_SBBFlat_DOV	506	SB_FLATS_L102_265.MP4	75478	SB_FLATS_R101_213.MP4	73872	43.54350	4	0.96569	893.30486	501.59359	-1804.51985	2.11141	1.42094	4.07886	1.39645	2075.06183	29.53984	Pomacanthidae	Chaetodontoplus	duboulayi	37365009	1	AD	Passing			
SBMP_20200324_SBBFlat_DOV	507	SB_FLATS_L102_265.MP4	75481	SB_FLATS_R101_213.MP4	73875	43.54433	4	0.96652	458.19264	380.38446	-1145.00168	0.85137	0.78512	1.66867	0.68907	1290.60515	27.41948	Pomacentridae	Abudefduf	bengalensis	37372003	1	AD	Passing			
SBMP_20200324_SBBFlat_DOV	513	SB_FLATS_L102_265.MP4	75826	SB_FLATS_R101_213.MP4	74220	43.64026	4	1.06245	-511.59332	-30.33890	-1293.62356	1.04206	0.63170	2.19400	1.53147	1391.44173	21.61757	Pomacentridae	Neopomacentrus	aktites	37372090	4	AD	Passing			
SBMP_20200324_SBBFlat_DOV	515	SB_FLATS_L102_265.MP4	75889	SB_FLATS_R101_213.MP4	74283	43.65778	4	1.07997	3.87024	-156.33680	-1007.13242	0.51101	0.54032	1.39670	0.14652	1019.20159	8.91914	Pomacentridae	Neopomacentrus	aktites	37372090	30	AD	Passing			
SBMP_20200324_SBBFlat_DOV	516	SB_FLATS_L102_265.MP4	76047	SB_FLATS_R101_213.MP4	74441	43.70171	4	1.12390	906.56240	-418.00851	-2084.10674	2.54684	1.50543	5.63921	1.31208	2310.86291	25.63357	Pomacentridae	Neopomacentrus	aktites	37372090	150	AD	Passing			
SBMP_20200324_SBBFlat_DOV	519	SB_FLATS_L102_265.MP4	76107	SB_FLATS_R101_213.MP4	74501	43.71840	4	1.14058	888.30932	26.49914	-1761.54570	2.08741	0.85176	3.95725	1.25017	1973.02785	26.76844	Lutjanidae	Lutjanus	carponotatus	37346011	1	AD	Passing			
SBMP_20200324_SBBFlat_DOV	523	SB_FLATS_L102_265.MP4	76312	SB_FLATS_R101_213.MP4	74706	43.77540	4	1.19759	-456.69131	-203.91139	-1609.06602	1.21754	0.89342	3.45935	1.77981	1685.00453	17.30493	Pomacentridae	Neopomacentrus	aktites	37372090	28	AD	Passing			
SBMP_20200324_SBBFlat_DOV	528	SB_FLATS_L102_265.MP4	76899	SB_FLATS_R101_213.MP4	75293	43.93862	4	1.36080	158.58834	-328.09532	-1305.51004	0.70144	0.85653	2.31381	0.68017	1355.41627	15.67997	Pomacentridae	Neopomacentrus	aktites	37372090	8	AD	Passing			
SBMP_20200324_SBBFlat_DOV	529	SB_FLATS_L102_265.MP4	77077	SB_FLATS_R101_213.MP4	75471	43.98811	4	1.41030	-1093.18568	-84.14968	-2006.49004	2.79632	0.98245	5.04064	1.74506	2286.51228	28.66108	Pomacentridae	Abudefduf	bengalensis	37372003	1	J	Passing			
SBMP_20200324_SBBFlat_DOV	530	SB_FLATS_L102_265.MP4	77102	SB_FLATS_R101_213.MP4	75496	43.99506	4	1.41725	-1027.18976	-65.89786	-1837.19727	2.41292	0.89164	4.19480	0.77864	2105.88584	29.26609	Pomacentridae	Abudefduf	bengalensis	37372003	1	J	Passing			
SBMP_20200324_SBBFlat_DOV	531	SB_FLATS_L102_265.MP4	77127	SB_FLATS_R101_213.MP4	75521	44.00201	4	1.42420	-993.49262	-73.80405	-1774.00380	2.26427	0.86414	3.90797	0.96497	2034.59188	29.32435	Pomacentridae	Abudefduf	bengalensis	37372003	1	J	Passing			
SBMP_20200324_SBBFlat_DOV	532	SB_FLATS_L102_265.MP4	77139	SB_FLATS_R101_213.MP4	75533	44.00535	4	1.42754	-716.62677	-146.46831	-1422.31564	1.42275	0.73406	2.56361	1.69546	1599.37134	27.23375	Pomacentridae	Abudefduf	bengalensis	37372003	1	J	Passing			
SBMP_20200324_SBBFlat_DOV	533	SB_FLATS_L102_265.MP4	77188	SB_FLATS_R101_213.MP4	75582	44.01897	4	1.44116	-1616.36530	-542.46034	-2589.24343	4.82893	2.01386	7.88280	1.80076	3100.17444	33.39375	Pomacentridae	Abudefduf	bengalensis	37372003	1	AD	Passing			
SBMP_20200324_SBBFlat_DOV	534	SB_FLATS_L102_265.MP4	77189	SB_FLATS_R101_213.MP4	75583	44.01925	4	1.44144	-448.23739	-129.27010	-1075.18114	0.80117	0.55326	1.49328	0.60698	1172.02474	23.48124	Pomacentridae	Neopomacentrus	aktites	37372090	4	AD	Passing			
SBMP_20200324_SBBFlat_DOV	535	SB_FLATS_L102_265.MP4	77196	SB_FLATS_R101_213.MP4	75590	44.02120	4	1.44339	-1589.09046	-350.88070	-2548.19422	4.72600	1.58081	7.70543	1.74146	3023.51113	32.58390	Pomacentridae	Abudefduf	bengalensis	37372003	1	J	Passing			
SBMP_20200324_SBBFlat_DOV	536	SB_FLATS_L102_265.MP4	77196	SB_FLATS_R101_213.MP4	75590	44.02120	4	1.44339	-1103.26634	-327.01777	-1940.13149	2.67652	1.19867	4.62429	1.44566	2255.71439	30.69913	Pomacentridae	Abudefduf	bengalensis	37372003	1	J	Passing			
SBMP_20200324_SBBFlat_DOV	537	SB_FLATS_L102_265.MP4	77213	SB_FLATS_R101_213.MP4	75607	44.02593	4	1.44811	-942.47760	-131.36017	-1716.70466	2.10428	0.86780	3.67644	0.42099	1962.80269	29.01304	Pomacentridae	Abudefduf	bengalensis	37372003	8	J	Passing			
SBMP_20200324_SBBFlat_DOV	538	SB_FLATS_L102_265.MP4	77218	SB_FLATS_R101_213.MP4	75612	44.02732	4	1.44950	-592.90541	-122.19239	-1360.07422	1.20147	0.69334	2.39999	0.15653	1488.71411	24.01265	Pomacentridae	Abudefduf	bengalensis	37372003	6	J	Passing			
SBMP_20200324_SBBFlat_DOV	539	SB_FLATS_L102_265.MP4	77278	SB_FLATS_R101_213.MP4	75672	44.04400	4	1.46619	-1063.30269	93.79383	-1914.67690	2.59224	0.94604	4.55911	0.98536	2192.12169	29.13161	Pomacentridae	Abudefduf	bengalensis	37372003	1	AD	Passing			
SBMP_20200324_SBBFlat_DOV	542	SB_FLATS_L102_265.MP4	77471	SB_FLATS_R101_213.MP4	75865	44.09766	4	1.51985	-243.43523	-232.46878	-899.75937	0.52953	0.52138	1.07747	0.73509	960.66090	20.57535	Pomacentridae	Abudefduf	bengalensis	37372003	6	J	Passing			
SBMP_20200324_SBBFlat_DOV	551	SB_FLATS_L102_265.MP4	77480	SB_FLATS_R101_213.MP4	75874	44.10017	4	1.52235	-213.54473	-217.76496	-1206.40128	0.68514	0.68670	1.97334	0.08683	1244.35806	14.25445	Pomacentridae	Neopomacentrus	aktites	37372090	20	AD	Passing			
SBMP_20200324_SBBFlat_DOV	553	SB_FLATS_L102_265.MP4	77562	SB_FLATS_R101_213.MP4	75956	44.12297	4	1.54515	-200.86272	-252.78386	-781.44610	0.44075	0.46408	0.80575	0.13290	845.51967	22.52181	Pomacentridae	Abudefduf	bengalensis	37372003	2	J	Passing			
SBMP_20200324_SBBFlat_DOV	555	SB_FLATS_L102_265.MP4	77736	SB_FLATS_R101_213.MP4	76130	44.17135	4	1.59354	-314.24501	-313.50795	-960.07751	0.61045	0.61129	1.20426	0.21919	1057.72680	24.87902	Pomacentridae	Neopomacentrus	aktites	37372090	4	AD	Passing			
SBMP_20200324_SBBFlat_DOV	556	SB_FLATS_L102_265.MP4	78083	SB_FLATS_R101_213.MP4	76477	44.26783	4	1.69002	-729.43965	-64.46985	-1497.10828	1.52473	0.73328	2.86660	2.02984	1666.60486	26.07306	Pomacentridae	Neopomacentrus	aktites	37372090	30	AD	Passing			
SBMP_20200324_SBBFlat_DOV	557	SB_FLATS_L102_265.MP4	78389	SB_FLATS_R101_213.MP4	76783	44.35292	4	1.77511	-300.97835	-397.00699	-1173.96945	0.73361	0.83900	1.83949	0.05079	1275.30654	23.06911	Pomacentridae	Abudefduf	bengalensis	37372003	1	J	Passing			
SBMP_20200324_SBBFlat_DOV	560	SB_FLATS_L102_265.MP4	78925	SB_FLATS_R101_213.MP4	77319	44.50196	4	1.92414	-853.02889	-116.68823	-1765.95980	2.03602	0.88985	4.00323	1.51361	1964.65988	26.00375	Pomacentridae	Neopomacentrus	aktites	37372090	30	AD	Passing			
SBMP_20200324_SBBFlat_DOV	568	SB_FLATS_L102_265.MP4	79106	SB_FLATS_R101_213.MP4	77500	44.55229	4	1.97447	345.47058	-167.12902	-1324.55199	0.86924	0.71179	2.36019	0.26020	1379.02864	16.19901	Pomacentridae	Neopomacentrus	aktites	37372090	15	AD	Passing			
SBMP_20200324_SBBFlat_DOV	573	SB_FLATS_L102_265.MP4	79342	SB_FLATS_R101_213.MP4	77736	44.61791	4	2.04009	-1135.52437	-61.73281	-1970.24180	2.79820	0.95167	4.78062	1.37539	2274.88005	29.99823	Pomacentridae	Neopomacentrus	aktites	37372090	26	AD	Passing			
SBMP_20200324_SBBFlat_DOV	576	SB_FLATS_L102_265.MP4	79574	SB_FLATS_R101_213.MP4	77968	44.68242	4	2.10460	-1240.82071	208.02350	-2147.38249	3.28315	1.16391	5.64785	1.63914	2488.80722	30.35052	Haemulidae	Plectorhinchus	flavomaculatus	37350007	1	AD	Passing			
SBMP_20200324_SBBFlat_DOV	577	SB_FLATS_L102_265.MP4	79619	SB_FLATS_R101_213.MP4	78013	44.69493	4	2.11711	-908.22732	312.84832	-1710.16594	2.03098	1.05901	3.63965	2.59942	1961.48374	29.29275	Pomacentridae	Abudefduf	bengalensis	37372003	1	AD	Passing			
SBMP_20200324_SBBFlat_DOV	581	SB_FLATS_L102_265.MP4	79842	SB_FLATS_R101_213.MP4	78236	44.75693	4	2.17912	-9.09347	-98.48984	-997.18656	0.50664	0.51006	1.37025	0.48333	1002.07982	5.75706	Pomacentridae	Neopomacentrus	aktites	37372090	12	AD	Passing			
SBMP_20200324_SBBFlat_DOV	584	SB_FLATS_L102_265.MP4	79894	SB_FLATS_R101_213.MP4	78288	44.77139	4	2.19358	-455.75998	4.26040	-1148.16925	0.86409	0.55971	1.72055	0.27228	1235.32504	21.65053	Pomacentridae	Abudefduf	bengalensis	37372003	1	AD	Passing			
SBMP_20200324_SBBFlat_DOV	585	SB_FLATS_L102_265.MP4	79894	SB_FLATS_R101_213.MP4	78288	44.77139	4	2.19358	-117.71349	-189.86478	-1606.42344	0.83359	0.88074	3.47977	0.02587	1621.88205	7.99610	Pomacentridae	Neopomacentrus	aktites	37372090	25	AD	Passing			
SBMP_20200324_SBBFlat_DOV	588	SB_FLATS_L102_265.MP4	80402	SB_FLATS_R101_213.MP4	78796	44.91265	4	2.33483	-312.07066	-145.24443	-1318.62773	0.83439	0.69266	2.34146	1.25831	1362.81441	14.66949	Pomacentridae	Neopomacentrus	aktites	37372090	60	AD	Passing			
SBMP_20200324_SBBFlat_DOV	589	SB_FLATS_L102_265.MP4	80532	SB_FLATS_R101_213.MP4	78926	44.94879	4	2.37098	-794.05772	174.84632	-1700.86622	1.85490	0.90847	3.71976	0.55657	1885.21744	25.52977	Lutjanidae	Lutjanus	carponotatus	37346011	1	AD	Passing			
SBMP_20200324_SBBFlat_DOV	590	SB_FLATS_L102_265.MP4	80532	SB_FLATS_R101_213.MP4	78926	44.94879	4	2.37098	-1151.33651	687.70394	-2116.17966	2.98578	2.01432	5.40643	1.37318	2505.34006	32.31609	Pomacentridae	Abudefduf	bengalensis	37372003	1	AD	Passing			
SBMP_20200324_SBBFlat_DOV	594	SB_FLATS_L102_265.MP4	80662	SB_FLATS_R101_213.MP4	79056	44.98494	4	2.40713	560.87893	21.99640	-1260.40514	1.06764	0.61323	2.04834	0.97656	1379.74278	24.00190	Lutjanidae	Lutjanus	carponotatus	37346011	1	AD	Passing			
SBMP_20200324_SBBFlat_DOV	596	SB_FLATS_L102_265.MP4	80825	SB_FLATS_R101_213.MP4	79219	45.03026	4	2.45245	-513.66964	137.82674	-1397.80101	1.13014	0.72725	2.57404	0.60395	1495.56022	20.80705	Pomacentridae	Abudefduf	bengalensis	37372003	1	AD	Passing			
SBMP_20200324_SBBFlat_DOV	598	SB_FLATS_L102_266.MP4	1924	SB_FLATS_R101_214.MP4	318	45.63059	5	0.00640	-933.93836	-158.44512	-1777.50460	2.17964	0.92176	3.98572	1.09621	2014.16691	28.07012	Pomacentridae	Abudefduf	bengalensis	37372003	1	AD	Passing			
SBMP_20200324_SBBFlat_DOV	601	SB_FLATS_L102_266.MP4	1937	SB_FLATS_R101_214.MP4	331	45.63420	5	0.01001	-460.70295	-288.37385	-1139.61467	0.86113	0.69724	1.67860	0.87431	1262.58793	25.54717	Pomacentridae	Neopomacentrus	aktites	37372090	4	AD	Passing			
SBMP_20200324_SBBFlat_DOV	602	SB_FLATS_L102_266.MP4	2046	SB_FLATS_R101_214.MP4	440	45.66451	5	0.04032	-1275.46282	-203.47044	-2246.29990	3.54305	1.20243	6.23181	0.04709	2591.15203	29.91305	Pomacentridae	Neopomacentrus	aktites	37372090	25	AD	Passing			
SBMP_20200324_SBBFlat_DOV	603	SB_FLATS_L102_266.MP4	2115	SB_FLATS_R101_214.MP4	509	45.68369	5	0.05950	477.82674	-141.34869	-1314.48093	1.01461	0.68652	2.28367	0.08995	1405.75885	20.78732	Pomacentridae	Neopomacentrus	aktites	37372090	40	AD	Passing			
SBMP_20200324_SBBFlat_DOV	604	SB_FLATS_L102_266.MP4	2220	SB_FLATS_R101_214.MP4	614	45.71289	5	0.08870	1130.71463	143.76720	-2116.96358	3.05260	1.08538	5.64381	1.21913	2404.31267	28.28737	Pomacentridae	Abudefduf	bengalensis	37372003	1	AD	Passing			
SBMP_20200324_SBBFlat_DOV	605	SB_FLATS_L102_266.MP4	2271	SB_FLATS_R101_214.MP4	665	45.72707	5	0.10288	304.99632	-264.96219	-1191.92638	0.74658	0.71925	1.90783	1.06956	1258.53733	18.78564	Pomacentridae	Neopomacentrus	aktites	37372090	25	AD	Passing			
SBMP_20200324_SBBFlat_DOV	606	SB_FLATS_L102_266.MP4	2350	SB_FLATS_R101_214.MP4	744	45.74904	5	0.12485	-292.51763	-212.23664	-871.45170	0.54134	0.49054	0.98982	0.32634	943.41879	22.57906	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200324_SBBFlat_DOV	607	SB_FLATS_L102_266.MP4	2350	SB_FLATS_R101_214.MP4	744	45.74904	5	0.12485	-163.47779	-173.62061	-861.48451	0.47099	0.47017	1.00787	0.18609	893.88179	15.54071	Pomacentridae	Neopomacentrus	aktites	37372090	3	AD	Passing			
SBMP_20200324_SBBFlat_DOV	608	SB_FLATS_L102_266.MP4	2442	SB_FLATS_R101_214.MP4	836	45.77462	5	0.15043	-1096.16057	205.89136	-1940.85706	2.67840	1.05340	4.64533	3.17959	2238.50070	29.86715	Pomacentridae	Neopomacentrus	aktites	37372090	25	AD	Passing			
SBMP_20200324_SBBFlat_DOV	612	SB_FLATS_L102_266.MP4	2509	SB_FLATS_R101_214.MP4	903	45.79325	5	0.16906	-537.51979	83.89290	-1453.05275	1.20948	0.72600	2.78490	0.67817	1551.55659	20.51191	Pomacentridae	Neopomacentrus	aktites	37372090	35	AD	Passing			
SBMP_20200324_SBBFlat_DOV	613	SB_FLATS_L102_266.MP4	2771	SB_FLATS_R101_214.MP4	1165	45.86610	5	0.24191	317.81861	-363.59222	-1389.23643	0.88311	0.95331	2.59459	0.63967	1470.77729	19.23816	Labridae	Coris	caudimacula	37384092	1	AD	Passing			
SBMP_20200324_SBBFlat_DOV	615	SB_FLATS_L102_266.MP4	2931	SB_FLATS_R101_214.MP4	1325	45.91059	5	0.28640	-397.98525	-378.23290	-1147.69378	0.80465	0.79299	1.72242	0.89339	1272.26310	25.63015	Pomacentridae	Neopomacentrus	aktites	37372090	6	AD	Passing			
SBMP_20200324_SBBFlat_DOV	621	SB_FLATS_L102_266.MP4	3275	SB_FLATS_R101_214.MP4	1669	46.00624	5	0.38205	-51.45615	-257.36614	-1282.42322	0.64912	0.76665	2.23950	1.52294	1309.00511	11.65752	Pomacentridae	Neopomacentrus	aktites	37372090	6	AD	Passing			
SBMP_20200324_SBBFlat_DOV	625	SB_FLATS_L102_266.MP4	3465	SB_FLATS_R101_214.MP4	1859	46.05907	5	0.43488	-373.74075	-0.04810	-1638.38127	1.11727	0.79887	3.59844	0.22713	1680.46878	12.85054	Pomacentridae	Neopomacentrus	aktites	37372090	35	AD	Passing			
SBMP_20200324_SBBFlat_DOV	630	SB_FLATS_L102_266.MP4	4119	SB_FLATS_R101_214.MP4	2513	46.24092	5	0.61673	-918.08765	15.60144	-1900.51981	2.32982	0.91794	4.63759	0.04023	2110.71171	25.78570	Pomacentridae	Neopomacentrus	aktites	37372090	12	AD	Passing			
SBMP_20200324_SBBFlat_DOV	633	SB_FLATS_L102_266.MP4	4267	SB_FLATS_R101_214.MP4	2661	46.28207	5	0.65788	-1339.90043	-133.12627	-2239.37773	3.63482	1.11919	6.08942	2.29383	2613.01902	31.02705	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200324_SBBFlat_DOV	634	SB_FLATS_L102_266.MP4	4275	SB_FLATS_R101_214.MP4	2669	46.28429	5	0.66010	-946.76720	-75.29305	-2408.15728	3.08917	1.18508	7.60542	1.55532	2588.67894	21.53140	Scaridae	Scarus	ghobban	37386001	1	AD	Passing			
SBMP_20200324_SBBFlat_DOV	635	SB_FLATS_L102_266.MP4	4378	SB_FLATS_R101_214.MP4	2772	46.31293	5	0.68874	-1482.08775	90.55384	-2508.38570	4.48408	1.22720	7.66341	1.72666	2914.92417	30.61808	Pomacentridae	Neopomacentrus	aktites	37372090	3	AD	Passing			
SBMP_20200324_SBBFlat_DOV	636	SB_FLATS_L102_266.MP4	4410	SB_FLATS_R101_214.MP4	2804	46.32183	5	0.69764	-935.48087	154.79178	-1824.39832	2.24835	0.95018	4.21355	0.53615	2056.09197	27.44738	Pomacentridae	Neopomacentrus	aktites	37372090	12	AD	Passing			
