Sample,Family,Genus,Species,Count,Transect
SBY_20100622_SB213_DOV_3,Mullidae,Parupeneus,spilurus,1,3
SBY_20100622_SB213_DOV_3,Haemulidae,Plectorhinchus,multivittatus,20,3
SBY_20100622_SB213_DOV_3,Pomacentridae,Stegastes,obreptus,2,3
SBY_20100622_SB213_DOV_3,Pomacentridae,Stegastes,obreptus,4,3
SBY_20100622_SB213_DOV_3,Labridae,Unknown,spp,3,3
SBY_20100622_SB213_DOV_3,Pomacentridae,Unknown,spp,1,3
SBY_20100622_SB213_DOV_3,Scaridae,Unknown,spp,6,3
SBY_20100622_SB213_DOV_4,Labridae,Labroides,dimidiatus,1,4
SBY_20100622_SB213_DOV_4,Labridae,Choerodon,cauteroma,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Abudefduf,bengalensis,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Abudefduf,sexfasciatus,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Pomacentrus,coelestis,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Pomacentrus,coelestis,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Pomacentrus,coelestis,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Pomacentrus,coelestis,1,4
SBY_20100622_SB213_DOV_4,Labridae,Thalassoma,lunare,1,4
SBY_20100622_SB213_DOV_4,Lutjanidae,Lutjanus,carponotatus,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Abudefduf,bengalensis,1,4
SBY_20100622_SB213_DOV_4,Labridae,Unknown,spp,1,4
SBY_20100622_SB213_DOV_4,Mullidae,Parupeneus,spilurus,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Neoglyphidodon,melas,1,4
SBY_20100622_SB213_DOV_4,Nemipteridae,Scolopsis,bilineata,1,4
SBY_20100622_SB213_DOV_4,Scaridae,Scarus,ghobban,1,4
SBY_20100622_SB213_DOV_4,Kyphosidae,Kyphosus,cornelii,1,4
SBY_20100622_SB213_DOV_4,Kyphosidae,Kyphosus,cornelii,1,4
SBY_20100622_SB213_DOV_4,Kyphosidae,Kyphosus,cornelii,1,4
SBY_20100622_SB213_DOV_4,Zanclidae,Zanclus,cornutus,1,4
SBY_20100622_SB213_DOV_4,Latidae,Psammoperca,datnioides,1,4
SBY_20100622_SB213_DOV_4,Latidae,Psammoperca,datnioides,1,4
SBY_20100622_SB213_DOV_4,Scaridae,Unknown,spp,1,4
SBY_20100622_SB213_DOV_4,Scaridae,Unknown,spp,1,4
SBY_20100622_SB213_DOV_4,Scaridae,Unknown,spp,1,4
SBY_20100622_SB213_DOV_4,Scaridae,Unknown,spp,1,4
SBY_20100622_SB213_DOV_4,Scaridae,Unknown,spp,1,4
SBY_20100622_SB213_DOV_4,Scaridae,Scarus,ghobban,1,4
SBY_20100622_SB213_DOV_4,Chaetodontidae,Chaetodon,plebeius,1,4
SBY_20100622_SB213_DOV_4,Pempherididae,Pempheris,oualensis,1,4
SBY_20100622_SB213_DOV_4,Pempherididae,Pempheris,oualensis,1,4
SBY_20100622_SB213_DOV_4,Pempherididae,Pempheris,oualensis,1,4
SBY_20100622_SB213_DOV_4,Chaetodontidae,Chaetodon,plebeius,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Stegastes,obreptus,1,4
SBY_20100622_SB213_DOV_4,Chaetodontidae,Chaetodon,plebeius,1,4
SBY_20100622_SB213_DOV_4,Acanthuridae,Acanthurus,grammoptilus,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Abudefduf,bengalensis,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Abudefduf,bengalensis,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Stegastes,obreptus,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Abudefduf,sexfasciatus,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Abudefduf,sexfasciatus,1,4
SBY_20100622_SB213_DOV_4,Kyphosidae,Kyphosus,cornelii,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Stegastes,obreptus,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Stegastes,obreptus,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Stegastes,obreptus,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Abudefduf,sexfasciatus,1,4
SBY_20100622_SB213_DOV_4,Kyphosidae,Kyphosus,cornelii,1,4
SBY_20100622_SB213_DOV_4,Chaetodontidae,Chaetodon,plebeius,1,4
SBY_20100622_SB213_DOV_4,Labridae,Labroides,dimidiatus,1,4
SBY_20100622_SB213_DOV_4,Labridae,Thalassoma,lutescens,1,4
SBY_20100622_SB213_DOV_4,Kyphosidae,Kyphosus,cornelii,1,4
SBY_20100622_SB213_DOV_4,Labridae,Labroides,dimidiatus,1,4
SBY_20100622_SB213_DOV_4,Labridae,Labroides,dimidiatus,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Abudefduf,bengalensis,1,4
SBY_20100622_SB213_DOV_4,Kyphosidae,Kyphosus,cornelii,1,4
SBY_20100622_SB213_DOV_4,Labridae,Labroides,dimidiatus,1,4
SBY_20100622_SB213_DOV_4,Chaetodontidae,Chaetodon,plebeius,1,4
SBY_20100622_SB213_DOV_4,Kyphosidae,Kyphosus,cornelii,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Stegastes,obreptus,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Abudefduf,sexfasciatus,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Abudefduf,sexfasciatus,1,4
SBY_20100622_SB213_DOV_4,Kyphosidae,Kyphosus,cornelii,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Stegastes,obreptus,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Abudefduf,vaigiensis,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Abudefduf,vaigiensis,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Abudefduf,vaigiensis,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Abudefduf,vaigiensis,1,4
SBY_20100622_SB213_DOV_4,Labridae,Bodianus,axillaris,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Stegastes,obreptus,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Abudefduf,sexfasciatus,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Abudefduf,sexfasciatus,1,4
SBY_20100622_SB213_DOV_4,Lutjanidae,Lutjanus,carponotatus,1,4
SBY_20100622_SB213_DOV_4,Chaetodontidae,Chaetodon,plebeius,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Abudefduf,sexfasciatus,1,4
SBY_20100622_SB213_DOV_4,Scaridae,Scarus,schlegeli,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Abudefduf,sexfasciatus,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Abudefduf,sexfasciatus,1,4
SBY_20100622_SB213_DOV_4,Labridae,Labroides,dimidiatus,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Abudefduf,sexfasciatus,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Abudefduf,sexfasciatus,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Stegastes,obreptus,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Stegastes,obreptus,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Abudefduf,bengalensis,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Abudefduf,sexfasciatus,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Abudefduf,sexfasciatus,1,4
SBY_20100622_SB213_DOV_4,Kyphosidae,Kyphosus,cornelii,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Pomacentrus,milleri,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Abudefduf,sexfasciatus,1,4
SBY_20100622_SB213_DOV_4,Kyphosidae,Kyphosus,cornelii,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Abudefduf,bengalensis,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Abudefduf,sexfasciatus,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Abudefduf,sexfasciatus,1,4
SBY_20100622_SB213_DOV_4,Latidae,Psammoperca,datnioides,1,4
SBY_20100622_SB213_DOV_4,Kyphosidae,Kyphosus,cornelii,1,4
SBY_20100622_SB213_DOV_4,Acanthuridae,Acanthurus,grammoptilus,1,4
SBY_20100622_SB213_DOV_4,Kyphosidae,Kyphosus,cornelii,1,4
SBY_20100622_SB213_DOV_4,Kyphosidae,Kyphosus,cornelii,1,4
SBY_20100622_SB213_DOV_4,Scaridae,Unknown,spp,1,4
SBY_20100622_SB213_DOV_4,Kyphosidae,Kyphosus,cornelii,1,4
SBY_20100622_SB213_DOV_4,Scaridae,Unknown,spp,1,4
SBY_20100622_SB213_DOV_4,Scaridae,Unknown,spp,1,4
SBY_20100622_SB213_DOV_4,Kyphosidae,Kyphosus,cornelii,1,4
SBY_20100622_SB213_DOV_4,Scaridae,Unknown,spp,1,4
SBY_20100622_SB213_DOV_4,Zanclidae,Zanclus,cornutus,1,4
SBY_20100622_SB213_DOV_4,Scaridae,Unknown,spp,1,4
SBY_20100622_SB213_DOV_4,Scaridae,Unknown,spp,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Stegastes,obreptus,1,4
SBY_20100622_SB213_DOV_4,Labridae,Unknown,spp,1,4
SBY_20100622_SB213_DOV_4,Labridae,Unknown,spp,1,4
SBY_20100622_SB213_DOV_4,Labridae,Unknown,spp,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Stegastes,obreptus,1,4
SBY_20100622_SB213_DOV_4,Labridae,Unknown,spp,1,4
SBY_20100622_SB213_DOV_4,Scaridae,Unknown,spp,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Stegastes,obreptus,1,4
SBY_20100622_SB213_DOV_4,Lutjanidae,Lutjanus,carponotatus,1,4
SBY_20100622_SB213_DOV_4,Labridae,Thalassoma,lunare,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Abudefduf,sexfasciatus,1,4
SBY_20100622_SB213_DOV_4,Labridae,Unknown,spp,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Stegastes,obreptus,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Neoglyphidodon,melas,1,4
SBY_20100622_SB213_DOV_4,Labridae,Unknown,spp,1,4
SBY_20100622_SB213_DOV_4,Acanthuridae,Acanthurus,grammoptilus,1,4
SBY_20100622_SB213_DOV_4,Nemipteridae,Scolopsis,bilineata,1,4
SBY_20100622_SB213_DOV_4,Labridae,Unknown,spp,1,4
SBY_20100622_SB213_DOV_4,Acanthuridae,Acanthurus,grammoptilus,1,4
SBY_20100622_SB213_DOV_4,Acanthuridae,Acanthurus,grammoptilus,1,4
SBY_20100622_SB213_DOV_4,Acanthuridae,Acanthurus,grammoptilus,1,4
SBY_20100622_SB213_DOV_4,Labridae,Unknown,spp,1,4
SBY_20100622_SB213_DOV_4,Labridae,Unknown,spp,1,4
SBY_20100622_SB213_DOV_4,Scaridae,Unknown,spp,1,4
SBY_20100622_SB213_DOV_4,Scaridae,Unknown,spp,1,4
SBY_20100622_SB213_DOV_4,Scaridae,Unknown,spp,1,4
SBY_20100622_SB213_DOV_4,Scaridae,Unknown,spp,1,4
SBY_20100622_SB213_DOV_4,Labridae,Halichoeres,marginatus,1,4
SBY_20100622_SB213_DOV_4,Scaridae,Scarus,schlegeli,1,4
SBY_20100622_SB213_DOV_4,Labridae,Unknown,spp,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Abudefduf,bengalensis,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Abudefduf,bengalensis,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Abudefduf,sexfasciatus,3,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Abudefduf,sexfasciatus,13,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Abudefduf,vaigiensis,1,4
SBY_20100622_SB213_DOV_4,Acanthuridae,Acanthurus,grammoptilus,1,4
SBY_20100622_SB213_DOV_4,Chaetodontidae,Chaetodon,trifascialis,1,4
SBY_20100622_SB213_DOV_4,Kyphosidae,Kyphosus,cornelii,2,4
SBY_20100622_SB213_DOV_4,Labridae,Labroides,dimidiatus,2,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Neopomacentrus,azysron,19,4
SBY_20100622_SB213_DOV_4,Pempherididae,Pempheris,oualensis,5,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Pomacentrus,coelestis,4,4
SBY_20100622_SB213_DOV_4,Nemipteridae,Scolopsis,bilineata,1,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Stegastes,obreptus,2,4
SBY_20100622_SB213_DOV_4,Pomacentridae,Stegastes,obreptus,7,4
SBY_20100622_SB213_DOV_4,Blenniidae,Unknown,spp,1,4
SBY_20100622_SB213_DOV_4,Labridae,Unknown,spp,3,4
SBY_20100622_SB213_DOV_4,Labridae,Unknown,spp,12,4
SBY_20100622_SB213_DOV_4,Scaridae,Unknown,spp,17,4
SBY_20100622_SB213_DOV_5,Kyphosidae,Kyphosus,cornelii,1,5
SBY_20100622_SB213_DOV_5,Kyphosidae,Kyphosus,cornelii,1,5
SBY_20100622_SB213_DOV_5,Kyphosidae,Kyphosus,cornelii,1,5
SBY_20100622_SB213_DOV_5,Kyphosidae,Kyphosus,cornelii,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Stegastes,obreptus,1,5
SBY_20100622_SB213_DOV_5,Labridae,Choerodon,rubescens,1,5
SBY_20100622_SB213_DOV_5,Kyphosidae,Kyphosus,cornelii,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Neoglyphidodon,melas,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Stegastes,obreptus,1,5
SBY_20100622_SB213_DOV_5,Kyphosidae,Kyphosus,cornelii,1,5
SBY_20100622_SB213_DOV_5,Labridae,Thalassoma,lunare,1,5
SBY_20100622_SB213_DOV_5,Labridae,Choerodon,rubescens,1,5
SBY_20100622_SB213_DOV_5,Kyphosidae,Kyphosus,cornelii,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Stegastes,obreptus,1,5
SBY_20100622_SB213_DOV_5,Labridae,Choerodon,cauteroma,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Unknown,spp,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Pomacentrus,milleri,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Stegastes,obreptus,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Stegastes,obreptus,1,5
SBY_20100622_SB213_DOV_5,Lutjanidae,Lutjanus,carponotatus,1,5
SBY_20100622_SB213_DOV_5,Labridae,Unknown,spp,1,5
SBY_20100622_SB213_DOV_5,Labridae,Unknown,spp,1,5
SBY_20100622_SB213_DOV_5,Labridae,Unknown,spp,1,5
SBY_20100622_SB213_DOV_5,Labridae,Unknown,spp,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Unknown,spp,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Stegastes,obreptus,1,5
SBY_20100622_SB213_DOV_5,Labridae,Thalassoma,lutescens,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Unknown,spp,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Stegastes,obreptus,1,5
SBY_20100622_SB213_DOV_5,Labridae,Choerodon,cauteroma,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Unknown,spp,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Stegastes,obreptus,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Stegastes,obreptus,1,5
SBY_20100622_SB213_DOV_5,Kyphosidae,Kyphosus,cornelii,1,5
SBY_20100622_SB213_DOV_5,Kyphosidae,Kyphosus,cornelii,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Stegastes,obreptus,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Stegastes,obreptus,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Stegastes,obreptus,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Pomacentrus,coelestis,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Pomacentrus,coelestis,1,5
SBY_20100622_SB213_DOV_5,Labridae,Unknown,spp,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Stegastes,obreptus,1,5
SBY_20100622_SB213_DOV_5,Labridae,Unknown,spp,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Pomacentrus,coelestis,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Pomacentrus,coelestis,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Pomacentrus,coelestis,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Pomacentrus,coelestis,1,5
SBY_20100622_SB213_DOV_5,Labridae,Thalassoma,lutescens,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Stegastes,obreptus,1,5
SBY_20100622_SB213_DOV_5,Kyphosidae,Unknown,spp,1,5
SBY_20100622_SB213_DOV_5,Labridae,Choerodon,rubescens,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Stegastes,obreptus,1,5
SBY_20100622_SB213_DOV_5,Labridae,Unknown,spp,1,5
SBY_20100622_SB213_DOV_5,Blenniidae,Meiacanthus,grammistes,1,5
SBY_20100622_SB213_DOV_5,Labridae,Thalassoma,lunare,1,5
SBY_20100622_SB213_DOV_5,Labridae,Unknown,spp,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Stegastes,obreptus,1,5
SBY_20100622_SB213_DOV_5,Labridae,Unknown,spp,1,5
SBY_20100622_SB213_DOV_5,Labridae,Unknown,spp,1,5
SBY_20100622_SB213_DOV_5,Labridae,Unknown,spp,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Stegastes,obreptus,1,5
SBY_20100622_SB213_DOV_5,Labridae,Unknown,spp,1,5
SBY_20100622_SB213_DOV_5,Labridae,Unknown,spp,1,5
SBY_20100622_SB213_DOV_5,Labridae,Unknown,spp,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Unknown,spp,1,5
SBY_20100622_SB213_DOV_5,Labridae,Unknown,spp,1,5
SBY_20100622_SB213_DOV_5,Labridae,Unknown,spp,1,5
SBY_20100622_SB213_DOV_5,Labridae,Thalassoma,lunare,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Stegastes,obreptus,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Stegastes,obreptus,1,5
SBY_20100622_SB213_DOV_5,Blenniidae,Unknown,spp,1,5
SBY_20100622_SB213_DOV_5,Labridae,Thalassoma,lunare,1,5
SBY_20100622_SB213_DOV_5,Labridae,Thalassoma,lutescens,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Abudefduf,sexfasciatus,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Abudefduf,sexfasciatus,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Abudefduf,sexfasciatus,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Abudefduf,sexfasciatus,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Abudefduf,sexfasciatus,1,5
SBY_20100622_SB213_DOV_5,Labridae,Labroides,dimidiatus,1,5
SBY_20100622_SB213_DOV_5,Labridae,Gomphosus,varius,1,5
SBY_20100622_SB213_DOV_5,Labridae,Unknown,spp,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Abudefduf,sexfasciatus,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Stegastes,obreptus,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Stegastes,obreptus,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Abudefduf,bengalensis,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Stegastes,obreptus,1,5
SBY_20100622_SB213_DOV_5,Labridae,Thalassoma,lutescens,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Abudefduf,sexfasciatus,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Abudefduf,sexfasciatus,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Abudefduf,sexfasciatus,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Abudefduf,sexfasciatus,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Abudefduf,sexfasciatus,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Abudefduf,sexfasciatus,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Stegastes,obreptus,1,5
SBY_20100622_SB213_DOV_5,Labridae,Bodianus,axillaris,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Stegastes,obreptus,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Abudefduf,sexfasciatus,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Abudefduf,sexfasciatus,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Abudefduf,sexfasciatus,1,5
SBY_20100622_SB213_DOV_5,Labridae,Unknown,spp,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Stegastes,obreptus,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Abudefduf,sexfasciatus,6,5
SBY_20100622_SB213_DOV_5,Kyphosidae,Kyphosus,cornelii,3,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Pomacentrus,coelestis,11,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Pomacentrus,milleri,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Stegastes,obreptus,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Stegastes,obreptus,4,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Stegastes,obreptus,6,5
SBY_20100622_SB213_DOV_5,Labridae,Thalassoma,lunare,1,5
SBY_20100622_SB213_DOV_5,Blenniidae,Unknown,spp,1,5
SBY_20100622_SB213_DOV_5,Kyphosidae,Unknown,spp,1,5
SBY_20100622_SB213_DOV_5,Labridae,Unknown,spp,4,5
SBY_20100622_SB213_DOV_5,Labridae,Unknown,spp,17,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Unknown,spp,1,5
SBY_20100622_SB213_DOV_5,Pomacentridae,Unknown,spp,9,5
SBY_20100622_SB213_DOV_6,Lutjanidae,Lutjanus,carponotatus,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Abudefduf,bengalensis,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Abudefduf,sexfasciatus,1,6
SBY_20100622_SB213_DOV_6,Kyphosidae,Kyphosus,cornelii,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Abudefduf,sexfasciatus,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Stegastes,obreptus,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Stegastes,obreptus,1,6
SBY_20100622_SB213_DOV_6,Lutjanidae,Lutjanus,carponotatus,1,6
SBY_20100622_SB213_DOV_6,Haemulidae,Unknown,spp,1,6
SBY_20100622_SB213_DOV_6,Haemulidae,Unknown,spp,1,6
SBY_20100622_SB213_DOV_6,Kyphosidae,Kyphosus,cornelii,1,6
SBY_20100622_SB213_DOV_6,Serranidae,Plectropomus,maculatus,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Stegastes,obreptus,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Stegastes,obreptus,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Abudefduf,sexfasciatus,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Abudefduf,sexfasciatus,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Abudefduf,sexfasciatus,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Stegastes,obreptus,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Abudefduf,sexfasciatus,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Abudefduf,sexfasciatus,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Abudefduf,sexfasciatus,1,6
SBY_20100622_SB213_DOV_6,Scaridae,Unknown,spp,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Abudefduf,sexfasciatus,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Stegastes,obreptus,1,6
SBY_20100622_SB213_DOV_6,Serranidae,Plectropomus,maculatus,1,6
SBY_20100622_SB213_DOV_6,Labridae,Hemigymnus,fasciatus,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Abudefduf,sexfasciatus,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Stegastes,obreptus,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Stegastes,obreptus,1,6
SBY_20100622_SB213_DOV_6,Kyphosidae,Kyphosus,cornelii,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Abudefduf,sexfasciatus,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Abudefduf,sexfasciatus,1,6
SBY_20100622_SB213_DOV_6,Labridae,Thalassoma,lunare,1,6
SBY_20100622_SB213_DOV_6,Haemulidae,Diagramma,pictum labiosum,1,6
SBY_20100622_SB213_DOV_6,Kyphosidae,Kyphosus,cornelii,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Abudefduf,sexfasciatus,1,6
SBY_20100622_SB213_DOV_6,Labridae,Choerodon,cauteroma,1,6
SBY_20100622_SB213_DOV_6,Chaetodontidae,Chaetodon,plebeius,1,6
SBY_20100622_SB213_DOV_6,Labridae,Unknown,spp,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Stegastes,obreptus,1,6
SBY_20100622_SB213_DOV_6,Labridae,Unknown,spp,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Stegastes,obreptus,1,6
SBY_20100622_SB213_DOV_6,Chaetodontidae,Chaetodon,plebeius,1,6
SBY_20100622_SB213_DOV_6,Labridae,Thalassoma,lunare,1,6
SBY_20100622_SB213_DOV_6,Nemipteridae,Scolopsis,bilineata,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Stegastes,obreptus,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Stegastes,obreptus,1,6
SBY_20100622_SB213_DOV_6,Chaetodontidae,Chaetodon,plebeius,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Unknown,spp,1,6
SBY_20100622_SB213_DOV_6,Acanthuridae,Acanthurus,grammoptilus,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Stegastes,obreptus,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Stegastes,obreptus,1,6
SBY_20100622_SB213_DOV_6,Chaetodontidae,Chaetodon,plebeius,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Stegastes,obreptus,1,6
SBY_20100622_SB213_DOV_6,Serranidae,Plectropomus,maculatus,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Stegastes,obreptus,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Abudefduf,sexfasciatus,1,6
SBY_20100622_SB213_DOV_6,Chaetodontidae,Chaetodon,plebeius,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Stegastes,obreptus,1,6
SBY_20100622_SB213_DOV_6,Kyphosidae,Kyphosus,sydneyanus,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Chromis,atripectoralis,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Chromis,atripectoralis,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Chromis,atripectoralis,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Chromis,atripectoralis,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Chromis,atripectoralis,1,6
SBY_20100622_SB213_DOV_6,Pomacentridae,Chromis,atripectoralis,1,6
