OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
SBY_SPT_20180321_DOV	180	SB SPT_20180321_DOV_Left379.avi	39435	SB SPT_20180321_DOV_Right380.avi	26597	26.29000	T3	0.63467	-741.15947	-318.41838	-2142.31634	1.46169	0.93664	3.69992	4.70035	2289.15420	20.29467	Pomacentridae	Stegastes	nigricans	37372135	1	AD	Passing			
SBY_SPT_20180321_DOV	181	SB SPT_20180321_DOV_Left379.avi	39476	SB SPT_20180321_DOV_Right380.avi	26638	26.31733	T3	0.66200	126.33991	-228.21565	-1343.57800	0.47326	0.53154	1.53793	0.26809	1368.66577	10.21022	Pomacentridae	Neopomacentrus	aktites		13	AD	Passing			
SBY_SPT_20180321_DOV	182	SB SPT_20180321_DOV_Left379.avi	39497	SB SPT_20180321_DOV_Right380.avi	26659	26.33133	T3	0.67600	-624.42184	-432.34274	-1915.99317	1.15422	0.95415	2.93103	1.66693	2061.03195	21.12390	Pomacentridae	Neopomacentrus	aktites		1	AD	Passing			
SBY_SPT_20180321_DOV	183	SB SPT_20180321_DOV_Left379.avi	39541	SB SPT_20180321_DOV_Right380.avi	26703	26.36067	T3	0.70533	-739.53543	-206.26703	-2113.58976	1.44468	0.81292	3.61879	2.68952	2248.71528	19.74038	Pomacentridae		spp		1	AD	Passing			
SBY_SPT_20180321_DOV	184	SB SPT_20180321_DOV_Left379.avi	39573	SB SPT_20180321_DOV_Right380.avi	26735	26.38200	T3	0.72667	477.28367	321.27688	-1817.00857	0.93175	0.74400	2.72408	4.29696	1905.92200	18.08663	Pomacentridae	Abudefduf	bengalensis	37372003	1	AD	Passing			
SBY_SPT_20180321_DOV	188	SB SPT_20180321_DOV_Left379.avi	39720	SB SPT_20180321_DOV_Right380.avi	26882	26.48000	T3	0.82467	150.57150	-1.95398	-2035.34284	0.73116	0.68475	3.57934	1.97266	2040.90570	4.31406	Pomacentridae	Stegastes	nigricans	37372135	1	AD	Passing			
SBY_SPT_20180321_DOV	189	SB SPT_20180321_DOV_Left379.avi	39736	SB SPT_20180321_DOV_Right380.avi	26898	26.49067	T3	0.83533	-32.57092	-36.19808	-1754.10058	0.59580	0.59729	2.67727	1.41698	1754.77635	1.10072	Pomacentridae	Stegastes	nigricans	37372135	1	AD	Passing			
SBY_SPT_20180321_DOV	190	SB SPT_20180321_DOV_Left379.avi	39771	SB SPT_20180321_DOV_Right380.avi	26933	26.51400	T3	0.85867	-306.59951	227.68131	-1578.35552	0.66885	0.59550	2.13136	2.84425	1623.89907	14.15540	Sphyraenidae	Sphyraena	spp		1	AD	Passing			
SBY_SPT_20180321_DOV	195	SB SPT_20180321_DOV_Left379.avi	39921	SB SPT_20180321_DOV_Right380.avi	27083	26.61400	T3	0.95867	406.54274	211.89085	-1714.28002	0.81164	0.62773	2.45191	2.72872	1774.52267	15.40762	Pomacentridae	Abudefduf	bengalensis	37372003	1	AD	Passing			
SBY_SPT_20180321_DOV	196	SB SPT_20180321_DOV_Left379.avi	39924	SB SPT_20180321_DOV_Right380.avi	27086	26.61600	T3	0.96067	134.13475	-78.89236	-1205.45882	0.42862	0.41600	1.23899	2.10948	1215.46168	6.94332	Lutjanidae	Lutjanus	carponotatus	37346011	1	AD	Passing			
SBY_SPT_20180321_DOV	200	SB SPT_20180321_DOV_Left379.avi	40515	SB SPT_20180321_DOV_Right380.avi	27677	27.01000	T3	1.35467	-998.40495	-262.46968	-2840.95484	2.46400	1.18199	6.59351	1.72211	3022.70196	19.75971	Pomacentridae	Neopomacentrus	aktites		1	AD	Passing			
SBY_SPT_20180321_DOV	202	SB SPT_20180321_DOV_Left379.avi	40875	SB SPT_20180321_DOV_Right380.avi	28037	27.25000	T3	1.59467	-557.97981	-218.47529	-2178.91180	1.24156	0.86347	4.00587	3.62539	2259.80741	15.07197	Scaridae	Scarus	ghobban	37386001	1	F	Passing			
SBY_SPT_20180321_DOV	203	SB SPT_20180321_DOV_Left379.avi	41278	SB SPT_20180321_DOV_Right380.avi	28440	27.51867	T3	1.86333	-446.35962	-394.55300	-2577.86508	1.28782	1.28573	5.67815	2.12100	2645.80751	12.43540	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
SBY_SPT_20180321_DOV	205	SB SPT_20180321_DOV_Left379.avi	41997	SB SPT_20180321_DOV_Right380.avi	29159	27.99800	T3	2.34267	-24.42734	-342.18710	-1467.69148	0.49208	0.66991	1.84661	0.14429	1507.25146	12.26002	Pomacentridae	Neopomacentrus	aktites		1	AD	Passing			
SBY_SPT_20180321_DOV	206	SB SPT_20180321_DOV_Left379.avi	42054	SB SPT_20180321_DOV_Right380.avi	29216	28.03600	T3	2.38067	-731.82540	-172.27496	-2095.06101	1.42262	0.77822	3.56190	1.17302	2225.87684	19.55382	Pomacentridae	Stegastes	nigricans	37372135	1	AD	Passing			
SBY_SPT_20180321_DOV	210	SB SPT_20180321_DOV_Left379.avi	42247	SB SPT_20180321_DOV_Right380.avi	29409	28.16467	T3	2.50933	-358.16797	-309.27055	-1452.57135	0.65038	0.62671	1.72681	0.15515	1527.70943	17.47002	Pomacentridae	Stegastes	nigricans	37372135	1	AD	Passing			
SBY_SPT_20180321_DOV	212	SB SPT_20180321_DOV_Left379.avi	42260	SB SPT_20180321_DOV_Right380.avi	29422	28.17333	T3	2.51800	-1333.85738	-144.67739	-3210.77612	3.48652	1.16851	8.14258	2.80762	3479.82620	22.59833	Pomacentridae	Stegastes	nigricans	37372135	1	AD	Passing			
SBY_SPT_20180321_DOV	214	SB SPT_20180321_DOV_Left379.avi	42385	SB SPT_20180321_DOV_Right380.avi	29547	28.25667	T3	2.60133	-627.40952	125.65139	-1965.47626	1.20672	0.67231	3.19664	2.64278	2067.00941	18.22988	Pomacentridae	Stegastes	nigricans	37372135	1	AD	Passing			
SBY_SPT_20180321_DOV	215	SB SPT_20180321_DOV_Left379.avi	42394	SB SPT_20180321_DOV_Right380.avi	29556	28.26267	T3	2.60733	-196.48418	-167.83057	-1166.56410	0.43618	0.43113	1.14008	0.88933	1194.84097	11.92558	Pomacentridae	Stegastes	obreptus	37372136	1	AD	Passing			
SBY_SPT_20180321_DOV	216	SB SPT_20180321_DOV_Left379.avi	42446	SB SPT_20180321_DOV_Right380.avi	29608	28.29733	T3	2.64200	181.48448	20.29165	-1273.75737	0.47144	0.42607	1.37963	0.78945	1286.78134	8.30641	Pomacentridae	Stegastes	nigricans	37372135	1	AD	Passing			
SBY_SPT_20180321_DOV	217	SB SPT_20180321_DOV_Left379.avi	42473	SB SPT_20180321_DOV_Right380.avi	29635	28.31533	T3	2.66000	-739.51556	440.56926	-2139.47352	1.45978	1.00091	3.71248	2.75350	2306.15079	22.38963	Pomacentridae	Abudefduf	bengalensis	37372003	1	AD	Passing			
SBY_SPT_20180321_DOV	218	SB SPT_20180321_DOV_Left379.avi	42484	SB SPT_20180321_DOV_Right380.avi	29646	28.32267	T3	2.66733	-81.57704	-13.44979	-1031.76599	0.35377	0.34840	0.91451	0.82157	1035.07332	4.52287	Pomacentridae	Stegastes	nigricans	37372135	1	AD	Passing			
SBY_SPT_20180321_DOV	219	SB SPT_20180321_DOV_Left379.avi	42534	SB SPT_20180321_DOV_Right380.avi	29696	28.35600	T3	2.70067	-4.10015	-114.97064	-916.96434	0.30122	0.32351	0.70873	0.99347	924.15295	6.25318	Pomacentridae	Abudefduf	bengalensis	37372003	1	J	Passing			
SBY_SPT_20180321_DOV	220	SB SPT_20180321_DOV_Left379.avi	42711	SB SPT_20180321_DOV_Right380.avi	29873	28.47400	T3	2.81867	335.71351	-121.05446	-1671.64684	0.72751	0.59373	2.34872	1.35784	1709.31591	11.77604	Pomacentridae	Abudefduf	bengalensis	37372003	1	AD	Passing			
SBY_SPT_20180321_DOV	221	SB SPT_20180321_DOV_Left379.avi	42765	SB SPT_20180321_DOV_Right380.avi	29927	28.51000	T3	2.85467	293.29842	-479.30752	-1929.15011	0.79303	1.04087	3.11882	2.59765	2009.32322	15.48034	Labridae	Choerodon	cyanodus	37384072	1	AD	Passing			
SBY_SPT_20180321_DOV	223	SB SPT_20180321_DOV_Left379.avi	42933	SB SPT_20180321_DOV_Right380.avi	30095	28.62200	T3	2.96667	-1784.48865	-870.44928	-4128.74110	5.60555	3.19736	12.84408	5.12490	4581.33002	25.30050	Pomacentridae	Stegastes	spp		1	AD	Passing			
SBY_SPT_20180321_DOV	224	SB SPT_20180321_DOV_Left379.avi	43003	SB SPT_20180321_DOV_Right380.avi	30165	28.66867	T3	3.01333	-1020.04290	-396.24512	-2658.01252	2.30027	1.27401	5.60057	3.09269	2874.46139	22.06667	Pomacentridae	Stegastes	spp		1	AD	Passing			
SBY_SPT_20180321_DOV	225	SB SPT_20180321_DOV_Left379.avi	43042	SB SPT_20180321_DOV_Right380.avi	30204	28.69467	T3	3.03933	-262.34964	-101.60014	-1612.24000	0.64852	0.56881	2.23522	1.72443	1636.60250	9.61019	Scaridae	Scarus	rivulatus	37386027	1	F	Passing			
SBY_SPT_20180321_DOV	226	SB SPT_20180321_DOV_Left379.avi	43046	SB SPT_20180321_DOV_Right380.avi	30208	28.69733	T3	3.04200	-574.22040	20.60130	-1909.52796	1.10728	0.63674	3.03656	1.89387	1994.10394	16.80243	Chaetodontidae	Chaetodon	aureofasciatus	37365013	1	AD	Passing			
SBY_SPT_20180321_DOV	227	SB SPT_20180321_DOV_Left379.avi	43046	SB SPT_20180321_DOV_Right380.avi	30208	28.69733	T3	3.04200	-474.72729	-196.42042	-1672.74256	0.86281	0.63737	2.30804	0.68601	1749.86133	16.75000	Pomacentridae	Neopomacentrus	aktites		1	AD	Passing			
SBY_SPT_20180321_DOV	228	SB SPT_20180321_DOV_Left379.avi	43061	SB SPT_20180321_DOV_Right380.avi	30223	28.70733	T3	3.05200	260.55524	-237.04452	-2038.18072	0.81237	0.82471	3.54857	0.89163	2068.39546	9.22437	Pomacentridae	Neopomacentrus	aktites		3	AD	Passing			
SBY_SPT_20180321_DOV	229	SB SPT_20180321_DOV_Left379.avi	43063	SB SPT_20180321_DOV_Right380.avi	30225	28.70867	T3	3.05333	-1612.80965	-657.67185	-3774.67640	4.73295	2.40599	10.90125	5.01516	4157.14676	24.44400	Pomacentridae	Neopomacentrus	aktites		1	AD	Passing			
SBY_SPT_20180321_DOV	231	SB SPT_20180321_DOV_Left379.avi	43073	SB SPT_20180321_DOV_Right380.avi	30235	28.71533	T3	3.06000	-1309.00369	-154.16718	-3186.86951	3.41194	1.17100	8.04660	4.62777	3448.68025	22.38118	Scaridae	Scarus	rivulatus	37386027	1	F	Passing			
SBY_SPT_20180321_DOV	232	SB SPT_20180321_DOV_Left379.avi	43073	SB SPT_20180321_DOV_Right380.avi	30235	28.71533	T3	3.06000	-1423.79648	76.57453	-3364.72966	3.86636	1.11189	8.93047	2.94528	3654.37625	23.03032	Scaridae	Scarus	rivulatus	37386027	1	F	Passing			
SBY_SPT_20180321_DOV	233	SB SPT_20180321_DOV_Left379.avi	43079	SB SPT_20180321_DOV_Right380.avi	30241	28.71933	T3	3.06400	61.85750	-92.75548	-1476.47258	0.50562	0.51717	1.89077	0.14185	1480.67593	3.60528	Pomacentridae	Stegastes	nigricans	37372135	1	AD	Passing			
SBY_SPT_20180321_DOV	236	SB SPT_20180321_DOV_Left379.avi	43102	SB SPT_20180321_DOV_Right380.avi	30264	28.73467	T3	3.07933	-1910.42263	350.45121	-4275.39218	6.32641	1.68798	14.14175	5.03586	4695.90342	24.60921	Scaridae	Scarus	rivulatus	37386027	1	F	Passing			
SBY_SPT_20180321_DOV	237	SB SPT_20180321_DOV_Left379.avi	44278	SB SPT_20180321_DOV_Right380.avi	31440	29.51867	T4	0.03067	400.98589	92.79597	-1750.29462	0.82356	0.58972	2.56767	4.15098	1798.03560	13.46330	Pomacentridae	Stegastes	nigricans	37372135	1	AD	Passing			
SBY_SPT_20180321_DOV	238	SB SPT_20180321_DOV_Left379.avi	44352	SB SPT_20180321_DOV_Right380.avi	31514	29.56800	T4	0.08000	-566.63989	-251.76773	-1811.67984	1.03498	0.73228	2.67524	0.35995	1914.85028	18.54640	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
SBY_SPT_20180321_DOV	245	SB SPT_20180321_DOV_Left379.avi	44617	SB SPT_20180321_DOV_Right380.avi	31779	29.74467	T4	0.25667	-1289.39450	-305.80834	-3143.32170	3.30485	1.35775	7.78052	3.16993	3411.23558	22.66795	Scaridae	Scarus	ghobban	37386001	1	AD	Passing	sp3		
SBY_SPT_20180321_DOV	248	SB SPT_20180321_DOV_Left379.avi	44778	SB SPT_20180321_DOV_Right380.avi	31940	29.85200	T4	0.36400	-2.48258	14.84807	-1152.60279	0.39021	0.38847	1.15618	0.76044	1152.70109	1.64123	Pomacentridae	Neopomacentrus	aktites		74	AD	Passing			
SBY_SPT_20180321_DOV	249	SB SPT_20180321_DOV_Left379.avi	44792	SB SPT_20180321_DOV_Right380.avi	31954	29.86133	T4	0.37333	-305.10821	248.10933	-1484.06654	0.62782	0.57206	1.87067	2.10310	1535.28589	15.42370	Pomacentridae	Chromis	viridis	37372053	4	AD	Passing			
SBY_SPT_20180321_DOV	260	SB SPT_20180321_DOV_Left379.avi	44938	SB SPT_20180321_DOV_Right380.avi	32100	29.95867	T4	0.47067	-336.37585	-237.92112	-1374.42330	0.60089	0.54523	1.55049	0.18628	1434.85002	16.18455	Pomacentridae	Abudefduf	bengalensis	37372003	1	AD	Passing			
SBY_SPT_20180321_DOV	261	SB SPT_20180321_DOV_Left379.avi	44973	SB SPT_20180321_DOV_Right380.avi	32135	29.98200	T4	0.49400	155.23594	4.60961	-1497.97036	0.54211	0.50279	1.93437	2.50717	1505.99955	6.01296	Pomacentridae	Abudefduf	bengalensis	37372003	1	AD	Passing			
SBY_SPT_20180321_DOV	263	SB SPT_20180321_DOV_Left379.avi	45009	SB SPT_20180321_DOV_Right380.avi	32171	30.00600	T4	0.51800	-725.85271	-358.69042	-2117.66734	1.42094	0.97075	3.60640	1.89362	2267.16474	20.54026	Chaetodontidae	Chaetodon	aureofasciatus	37365013	1	AD	Passing			
SBY_SPT_20180321_DOV	266	SB SPT_20180321_DOV_Left379.avi	45087	SB SPT_20180321_DOV_Right380.avi	32249	30.05800	T4	0.57000	-135.12316	-27.45865	-1172.36890	0.41779	0.39716	1.18292	0.57723	1180.44952	6.58777	Pomacentridae	Neopomacentrus	aktites		120	AD	Passing			
SBY_SPT_20180321_DOV	269	SB SPT_20180321_DOV_Left379.avi	45147	SB SPT_20180321_DOV_Right380.avi	32309	30.09800	T4	0.61000	-958.39326	47.92277	-2510.84604	2.09220	0.83153	5.09005	3.65579	2687.96616	20.97898	Labridae	Labroides	dimidiatus	37384028	1	AD	Passing			
SBY_SPT_20180321_DOV	270	SB SPT_20180321_DOV_Left379.avi	45148	SB SPT_20180321_DOV_Right380.avi	32310	30.09867	T4	0.61067	-199.36745	-13.35583	-1253.51763	0.47260	0.42252	1.34321	1.96109	1269.34322	9.04104	Pomacentridae	Chromis	atripectoralis	37372036	125	AD	Passing			
SBY_SPT_20180321_DOV	271	SB SPT_20180321_DOV_Left379.avi	45157	SB SPT_20180321_DOV_Right380.avi	32319	30.10467	T4	0.61667	-864.54272	-79.72740	-2335.00047	1.79511	0.80428	4.41062	3.11421	2491.18802	20.33273	Pomacentridae	Stegastes	nigricans	37372135	1	AD	Passing			
SBY_SPT_20180321_DOV	273	SB SPT_20180321_DOV_Left379.avi	45169	SB SPT_20180321_DOV_Right380.avi	32331	30.11267	T4	0.62467	-437.84354	160.60586	-1534.85548	0.76031	0.54041	1.94815	1.65155	1604.14542	17.23104	Sphyraenidae	Sphyraena	spp		1	AD	Passing			
SBY_SPT_20180321_DOV	275	SB SPT_20180321_DOV_Left379.avi	45241	SB SPT_20180321_DOV_Right380.avi	32403	30.16067	T4	0.67267	-410.03396	158.66461	-1603.47748	0.76876	0.56549	2.16078	2.06862	1662.66123	15.67936	Pomacentridae	Abudefduf	bengalensis	37372003	1	AD	Passing			
SBY_SPT_20180321_DOV	277	SB SPT_20180321_DOV_Left379.avi	45378	SB SPT_20180321_DOV_Right380.avi	32540	30.25200	T4	0.76400	5.59733	-115.24743	-1588.90919	0.53792	0.56702	2.19363	3.76969	1593.09313	3.25623	Pomacentridae	Neopomacentrus	aktites		2	AD	Passing			
SBY_SPT_20180321_DOV	279	SB SPT_20180321_DOV_Left379.avi	45400	SB SPT_20180321_DOV_Right380.avi	32562	30.26667	T4	0.77867	293.83872	-53.02342	-1685.33815	0.69921	0.57371	2.41174	0.70053	1711.58329	9.92611	Pomacentridae	Neopomacentrus	aktites		85	AD	Passing			
SBY_SPT_20180321_DOV	280	SB SPT_20180321_DOV_Left379.avi	45420	SB SPT_20180321_DOV_Right380.avi	32582	30.28000	T4	0.79200	-366.54300	-276.39219	-1437.45479	0.65075	0.59590	1.68921	1.82950	1508.98068	17.18514	Pomacentridae	Abudefduf	bengalensis	37372003	1	AD	Passing			
SBY_SPT_20180321_DOV	283	SB SPT_20180321_DOV_Left379.avi	45527	SB SPT_20180321_DOV_Right380.avi	32689	30.35133	T4	0.86333	-1444.66787	-325.42966	-3450.27002	3.99651	1.52918	9.32667	7.85956	3754.64152	23.04747	Scaridae	Chlorurus	sordidus	37386030	1	J	Passing			
SBY_SPT_20180321_DOV	286	SB SPT_20180321_DOV_Left379.avi	45544	SB SPT_20180321_DOV_Right380.avi	32706	30.36267	T4	0.87467	-1224.01015	-139.11836	-3000.29202	3.03243	1.08473	7.14156	5.69924	3243.34811	22.23812	Scaridae	Scarus	ghobban	37386001	1	F	Passing			
SBY_SPT_20180321_DOV	287	SB SPT_20180321_DOV_Left379.avi	45557	SB SPT_20180321_DOV_Right380.avi	32719	30.37133	T4	0.88333	78.39511	-156.65255	-1453.25100	0.50007	0.53615	1.82430	0.40490	1463.77057	6.08294	Pomacentridae	Neopomacentrus	aktites		17	AD	Passing			
SBY_SPT_20180321_DOV	288	SB SPT_20180321_DOV_Left379.avi	45592	SB SPT_20180321_DOV_Right380.avi	32754	30.39467	T4	0.90667	-1210.91440	-399.88566	-2996.12698	2.97613	1.44157	7.05063	0.35385	3256.22467	22.78929	Scaridae	Scarus	spp		1	F	Passing			
SBY_SPT_20180321_DOV	289	SB SPT_20180321_DOV_Left379.avi	45629	SB SPT_20180321_DOV_Right380.avi	32791	30.41933	T4	0.93133	-397.39145	-211.27165	-1628.88344	0.76681	0.63313	2.21839	3.57046	1689.91625	15.04415	Pomacentridae	Neopomacentrus	aktites		6	AD	Passing			
SBY_SPT_20180321_DOV	291	SB SPT_20180321_DOV_Left379.avi	45650	SB SPT_20180321_DOV_Right380.avi	32812	30.43333	T4	0.94533	-1016.42486	-195.56162	-2641.17166	2.29797	1.00752	5.59157	2.60916	2836.75018	21.24776	Scaridae	Scarus	ghobban	37386001	2	F	Passing			
SBY_SPT_20180321_DOV	295	SB SPT_20180321_DOV_Left379.avi	45873	SB SPT_20180321_DOV_Right380.avi	33035	30.58200	T4	1.09400	175.08950	-244.95806	-2625.00444	0.95792	1.08725	5.91590	2.84172	2642.21670	5.83582	Lethrinidae	Lethrinus	spp		1	AD	Passing			
SBY_SPT_20180321_DOV	296	SB SPT_20180321_DOV_Left379.avi	45873	SB SPT_20180321_DOV_Right380.avi	33035	30.58200	T4	1.09400	406.21860	-86.49447	-2999.76402	1.42033	1.05988	7.68985	1.58595	3028.37894	7.74521	Chaetodontidae	Chelmon	marginalis	37365007	1	AD	Passing			
SBY_SPT_20180321_DOV	297	SB SPT_20180321_DOV_Left379.avi	45978	SB SPT_20180321_DOV_Right380.avi	33140	30.65200	T4	1.16400	-896.35105	-89.49260	-2392.23139	1.88969	0.82940	4.61979	3.38006	2556.21305	20.56346	Chaetodontidae	Chelmon	marginalis	37365007	1	AD	Passing			
SBY_SPT_20180321_DOV	299	SB SPT_20180321_DOV_Left379.avi	46021	SB SPT_20180321_DOV_Right380.avi	33183	30.68067	T4	1.19267	40.84050	-274.24303	-1836.83352	0.62164	0.77765	2.91086	1.24134	1857.64221	7.69631	Blenniidae	Plagiotremus	rhinorhynchos	37408004	1	AD	Passing			
SBY_SPT_20180321_DOV	302	SB SPT_20180321_DOV_Left379.avi	46372	SB SPT_20180321_DOV_Right380.avi	33534	30.91467	T4	1.42667	903.93632	-290.15075	-2924.25058	2.30202	1.24863	6.93876	2.85808	3074.49667	17.73145	Scaridae	Scarus	ghobban	37386001	1	F	Passing			
SBY_SPT_20180321_DOV	303	SB SPT_20180321_DOV_Left379.avi	46582	SB SPT_20180321_DOV_Right380.avi	33744	31.05467	T4	1.56667	47.28223	147.27683	-1962.90402	0.66763	0.68750	3.34777	2.23475	1968.98915	5.36824	Pomacentridae	Stegastes	nigricans	37372135	1	AD	Passing			
SBY_SPT_20180321_DOV	305	SB SPT_20180321_DOV_Left379.avi	46628	SB SPT_20180321_DOV_Right380.avi	33790	31.08533	T4	1.59733	598.90258	260.41738	-2775.11025	1.64617	1.05351	6.51509	1.99679	2850.91887	13.62534	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
SBY_SPT_20180321_DOV	307	SB SPT_20180321_DOV_Left379.avi	46715	SB SPT_20180321_DOV_Right380.avi	33877	31.14333	T4	1.65533	-20.18348	-157.01390	-1289.28758	0.43577	0.47558	1.43991	0.00782	1298.97005	6.10993	Chaetodontidae	Chaetodon	aureofasciatus	37365013	1	AD	Passing			
SBY_SPT_20180321_DOV	309	SB SPT_20180321_DOV_Left379.avi	46719	SB SPT_20180321_DOV_Right380.avi	33881	31.14600	T4	1.65800	140.92729	-246.16179	-1300.59044	0.46220	0.52366	1.43089	0.07546	1331.16176	11.53182	Pomacentridae	Neopomacentrus	aktites		5	AD	Passing			
SBY_SPT_20180321_DOV	311	SB SPT_20180321_DOV_Left379.avi	46808	SB SPT_20180321_DOV_Right380.avi	33970	31.20533	T4	1.71733	390.17524	-340.27221	-1857.11357	0.85811	0.83934	2.86637	0.24885	1927.92445	15.00124	Pomacentridae	Stegastes	nigricans	37372135	1	AD	Passing			
SBY_SPT_20180321_DOV	312	SB SPT_20180321_DOV_Left379.avi	46965	SB SPT_20180321_DOV_Right380.avi	34127	31.31000	T4	1.82200	915.34249	-18.47867	-2717.81388	2.15111	0.90430	5.94892	5.15386	2867.87475	18.61951	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
SBY_SPT_20180321_DOV	313	SB SPT_20180321_DOV_Left379.avi	46990	SB SPT_20180321_DOV_Right380.avi	34152	31.32667	T4	1.83867	-478.38878	88.89513	-2308.57099	1.20310	0.78136	4.57948	2.14869	2359.29188	12.09802	Labridae	Choerodon	cyanodus	37384072	1	AD	Passing			
SBY_SPT_20180321_DOV	314	SB SPT_20180321_DOV_Left379.avi	46999	SB SPT_20180321_DOV_Right380.avi	34161	31.33267	T4	1.84467	73.66507	85.07710	-2326.32174	0.79588	0.78634	4.68297	1.46276	2329.04218	3.49859	Pomacentridae	Stegastes	nigricans	37372135	1	AD	Passing			
SBY_SPT_20180321_DOV	316	SB SPT_20180321_DOV_Left379.avi	47008	SB SPT_20180321_DOV_Right380.avi	34170	31.33867	T4	1.85067	-433.58905	81.48969	-2007.81001	0.99070	0.67864	3.45504	0.18860	2055.70938	12.58926	Lutjanidae	Lutjanus	carponotatus	37346011	1	AD	Passing			
SBY_SPT_20180321_DOV	318	SB SPT_20180321_DOV_Left379.avi	47462	SB SPT_20180321_DOV_Right380.avi	34624	31.64133	T4	2.15333	-342.98505	170.22952	-2876.27807	1.27041	1.01439	7.14906	1.85113	2901.65339	8.02264	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
SBY_SPT_20180321_DOV	320	SB SPT_20180321_DOV_Left379.avi	47630	SB SPT_20180321_DOV_Right380.avi	34792	31.75333	T4	2.26533	-873.85784	-545.68881	-2509.40008	1.92177	1.43665	5.02252	0.67464	2712.65416	21.85749	Dasyatidae		spp		1	AD	Passing			
SBY_SPT_20180321_DOV	323	SB SPT_20180321_DOV_Left379.avi	47880	SB SPT_20180321_DOV_Right380.avi	35042	31.92000	T4	2.43200	295.50969	-268.65885	-1606.61894	0.66607	0.66458	2.15911	1.80709	1655.51442	13.37161	Pomacentridae	Pomacentrus	vaiuli	37372126	1	AD	Passing			
SBY_SPT_20180321_DOV	324	SB SPT_20180321_DOV_Left379.avi	48084	SB SPT_20180321_DOV_Right380.avi	35246	32.05600	T4	2.56800	328.17544	150.27785	-1625.83293	0.70247	0.56794	2.22997	2.06052	1665.41745	12.91661	Pomacentridae	Abudefduf	bengalensis	37372003	1	AD	Passing			
SBY_SPT_20180321_DOV	326	SB SPT_20180321_DOV_Left379.avi	48221	SB SPT_20180321_DOV_Right380.avi	35383	32.14733	T4	2.65933	1450.22365	-220.36043	-3865.05395	4.41704	1.51798	11.64963	3.78809	4134.04758	20.66609	Pomacentridae	Neopomacentrus	aktites		11	AD	Passing			
SBY_SPT_20180321_DOV	327	SB SPT_20180321_DOV_Left379.avi	48240	SB SPT_20180321_DOV_Right380.avi	35402	32.16000	T4	2.67200	-438.62918	-372.82361	-1687.45678	0.83040	0.79061	2.33687	0.35800	1782.94794	18.26727	Pomacentridae	Pomacentrus	vaiuli	37372126	1	AD	Passing			
SBY_SPT_20180321_DOV	328	SB SPT_20180321_DOV_Left379.avi	48254	SB SPT_20180321_DOV_Right380.avi	35416	32.16933	T4	2.68133	-532.77967	-379.38132	-1798.45068	0.98544	0.84599	2.62397	3.08444	1913.68994	19.47709	Labridae		spp		1	AD	Passing			
SBY_SPT_20180321_DOV	333	SB SPT_20180321_DOV_Left379.avi	48401	SB SPT_20180321_DOV_Right380.avi	35563	32.26733	T4	2.77933	184.92849	-199.28780	-1333.31541	0.49307	0.50924	1.49992	3.09861	1360.75132	10.88329	Pomacentridae	Neopomacentrus	aktites		6	AD	Passing			
SBY_SPT_20180321_DOV	336	SB SPT_20180321_DOV_Left379.avi	48531	SB SPT_20180321_DOV_Right380.avi	35693	32.35400	T4	2.86600	184.19357	-131.63996	-1379.24187	0.51073	0.49472	1.61775	0.82268	1397.69972	8.82941	Labridae	Hologymnosus	annulatus	37384126	1	AD	Passing			
SBY_SPT_20180321_DOV	340	SB SPT_20180321_DOV_Left379.avi	50308	SB SPT_20180321_DOV_Right380.avi	37470	33.53867	T5	0.20733	-969.74400	-536.91698	-2567.98771	2.11523	1.43959	5.17221	1.21517	2797.00628	22.92471	Pomacentridae	Neopomacentrus	aktites		1	AD	Passing			
SBY_SPT_20180321_DOV	347	SB SPT_20180321_DOV_Left379.avi	50363	SB SPT_20180321_DOV_Right380.avi	37525	33.57533	T5	0.24400	-529.03618	-375.03676	-1739.91335	0.94828	0.81060	2.43859	1.63492	1856.83341	19.93422	Pomacentridae	Pomacentrus	milleri	37372117	1	J	Passing			
SBY_SPT_20180321_DOV	349	SB SPT_20180321_DOV_Left379.avi	50388	SB SPT_20180321_DOV_Right380.avi	37550	33.59200	T5	0.26067	-974.86552	-595.37819	-2575.59987	2.11946	1.53337	5.16746	2.89861	2817.54373	23.46107	Scaridae	Scarus	ghobban	37386001	2	AD	Passing			
SBY_SPT_20180321_DOV	356	SB SPT_20180321_DOV_Left379.avi	50460	SB SPT_20180321_DOV_Right380.avi	37622	33.64000	T5	0.30867	-182.96711	-133.34552	-1333.33413	0.49409	0.48098	1.52441	0.52399	1352.41927	9.13642	Pomacentridae	Neopomacentrus	aktites		17	AD	Passing			
