OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
SBMP_20200324_SBBFlat_DOV	88	0	703.73444	866.12546	428.87967	858.15498
SBMP_20200324_SBBFlat_DOV	89	0	447.46888	925.90406	229.70954	921.91882
SBMP_20200324_SBBFlat_DOV	90	0	1056.92946	905.97786	512.53112	901.99262
SBMP_20200324_SBBFlat_DOV	91	0	705.06224	969.74170	353.19502	957.78598
SBMP_20200324_SBBFlat_DOV	92	0	944.06639	1068.04428	415.60166	1061.40221
SBMP_20200324_SBBFlat_DOV	93	0	1712.86307	766.49446	1252.11618	742.58303
SBMP_20200324_SBBFlat_DOV	94	0	966.63900	1004.28044	337.26141	1002.95203
SBMP_20200324_SBBFlat_DOV	95	0	1666.89212	735.49815	1070.87137	722.09963
SBMP_20200324_SBBFlat_DOV	95	1	1638.67635	739.81550	1034.02490	727.74539
SBMP_20200324_SBBFlat_DOV	96	0	1650.62656	720.88561	1087.13693	706.82288
SBMP_20200324_SBBFlat_DOV	96	1	1619.42324	724.20664	1059.58506	706.82288
SBMP_20200324_SBBFlat_DOV	97	0	1415.20332	623.77122	915.72199	609.79705
SBMP_20200324_SBBFlat_DOV	97	1	1366.07469	625.09963	884.51867	613.78229
SBMP_20200324_SBBFlat_DOV	98	0	1804.48133	723.70111	1244.14938	704.05904
SBMP_20200324_SBBFlat_DOV	99	0	1762.32365	751.80812	1249.20332	731.55720
SBMP_20200324_SBBFlat_DOV	99	1	1819.41909	751.47601	1286.71369	732.88561
SBMP_20200324_SBBFlat_DOV	100	0	1651.78423	823.61624	859.08714	819.63100
SBMP_20200324_SBBFlat_DOV	101	0	820.95021	836.83026	422.34855	824.02583
SBMP_20200324_SBBFlat_DOV	101	1	780.45228	819.89299	388.48963	805.76015
SBMP_20200324_SBBFlat_DOV	102	0	1728.13278	693.47232	1370.81328	662.12915
SBMP_20200324_SBBFlat_DOV	102	1	1773.60996	698.45387	1404.67220	669.76753
SBMP_20200324_SBBFlat_DOV	103	0	612.49378	693.19188	231.36929	696.47232
SBMP_20200324_SBBFlat_DOV	103	1	655.64730	698.83764	266.22407	703.77860
SBMP_20200324_SBBFlat_DOV	104	0	655.64730	671.93727	239.66805	678.87085
SBMP_20200324_SBBFlat_DOV	104	1	695.48133	669.61255	280.49793	676.87823
SBMP_20200324_SBBFlat_DOV	105	0	762.20332	661.30996	399.66805	663.92620
SBMP_20200324_SBBFlat_DOV	105	1	796.72614	657.32472	430.87137	657.61624
SBMP_20200324_SBBFlat_DOV	106	0	237.67635	743.91144	19.91701	755.86716
SBMP_20200324_SBBFlat_DOV	107	0	1214.21992	673.10332	768.25311	661.49815
SBMP_20200324_SBBFlat_DOV	107	1	1267.00000	674.43173	805.09959	664.15498
SBMP_20200324_SBBFlat_DOV	108	0	1045.07054	890.85240	501.93361	886.69004
SBMP_20200324_SBBFlat_DOV	108	1	1090.54772	896.49815	538.78008	894.66052
SBMP_20200324_SBBFlat_DOV	109	0	634.99170	869.63469	277.61411	868.17343
SBMP_20200324_SBBFlat_DOV	110	0	1045.73444	883.45756	410.18672	883.28413
SBMP_20200324_SBBFlat_DOV	110	1	1099.17842	896.40959	448.02905	896.90037
SBMP_20200324_SBBFlat_DOV	111	0	764.16183	829.02583	303.89212	827.77122
SBMP_20200324_SBBFlat_DOV	111	1	805.32365	823.04797	350.36515	822.45756
SBMP_20200324_SBBFlat_DOV	112	0	320.00000	1024.20664	26.55602	1014.90775
SBMP_20200324_SBBFlat_DOV	113	0	335.93361	901.99262	18.58921	907.30627
SBMP_20200324_SBBFlat_DOV	114	0	404.39419	665.45756	94.27386	679.12546
SBMP_20200324_SBBFlat_DOV	114	1	437.58921	672.09963	121.49378	685.43542
SBMP_20200324_SBBFlat_DOV	115	0	540.82573	684.38745	164.64730	694.73432
SBMP_20200324_SBBFlat_DOV	115	1	580.32780	686.71218	209.79253	695.73063
SBMP_20200324_SBBFlat_DOV	116	0	540.41494	816.97417	301.41079	815.64576
SBMP_20200324_SBBFlat_DOV	117	0	1582.73859	674.83395	1119.33610	652.25092
SBMP_20200324_SBBFlat_DOV	118	0	772.78008	945.83026	223.07054	947.15867
SBMP_20200324_SBBFlat_DOV	119	0	1846.97095	798.37638	1250.43568	780.83395
SBMP_20200324_SBBFlat_DOV	120	0	933.78008	840.20295	356.92531	842.51292
SBMP_20200324_SBBFlat_DOV	120	1	885.64730	857.14022	277.25726	858.78598
SBMP_20200324_SBBFlat_DOV	121	0	1529.49378	907.68635	719.01660	909.30258
SBMP_20200324_SBBFlat_DOV	121	1	1582.93776	863.51661	777.43983	860.81550
SBMP_20200324_SBBFlat_DOV	122	0	1688.96266	831.58672	981.24481	823.61624
SBMP_20200324_SBBFlat_DOV	123	0	667.42324	835.13653	60.74689	845.85240
SBMP_20200324_SBBFlat_DOV	123	1	711.24066	866.68635	92.61411	875.74170
SBMP_20200324_SBBFlat_DOV	124	0	998.02905	829.77860	472.69710	828.92989
SBMP_20200324_SBBFlat_DOV	125	0	828.54772	1049.44649	272.19917	1046.78967
SBMP_20200324_SBBFlat_DOV	126	0	1387.55187	1014.90775	979.91701	1010.92251
SBMP_20200324_SBBFlat_DOV	127	0	868.38174	1052.10332	358.50622	1044.13284
SBMP_20200324_SBBFlat_DOV	128	0	439.50207	993.65314	134.10788	988.33948
SBMP_20200324_SBBFlat_DOV	129	0	1565.47718	941.84502	1011.78423	933.87454
SBMP_20200324_SBBFlat_DOV	130	0	1817.75934	989.66790	1137.92531	983.02583
SBMP_20200324_SBBFlat_DOV	131	0	1370.29046	1002.95203	816.59751	998.96679
SBMP_20200324_SBBFlat_DOV	132	0	605.47718	1069.37269	213.77593	1062.73063
SBMP_20200324_SBBFlat_DOV	133	0	799.86722	900.75277	315.35270	898.95572
SBMP_20200324_SBBFlat_DOV	133	1	843.35270	898.42804	352.19917	897.95941
SBMP_20200324_SBBFlat_DOV	134	0	440.60996	918.17343	65.06224	920.46494
SBMP_20200324_SBBFlat_DOV	134	1	388.82573	945.40590	15.26971	939.39483
SBMP_20200324_SBBFlat_DOV	135	0	829.87552	968.41328	309.37759	961.77122
SBMP_20200324_SBBFlat_DOV	136	0	361.16183	1046.78967	10.62241	1044.13284
SBMP_20200324_SBBFlat_DOV	137	0	1471.22407	1017.56458	983.07469	1009.26199
SBMP_20200324_SBBFlat_DOV	137	1	1520.02075	1017.89668	1032.53527	1012.58303
SBMP_20200324_SBBFlat_DOV	138	0	296.09959	937.85978	9.29461	939.18819
SBMP_20200324_SBBFlat_DOV	139	0	799.33610	1045.46125	577.59336	1030.84871
SBMP_20200324_SBBFlat_DOV	140	0	609.46058	1038.81919	79.66805	1041.47601
SBMP_20200324_SBBFlat_DOV	141	0	1285.09544	941.46863	716.45643	936.41328
SBMP_20200324_SBBFlat_DOV	141	1	1341.52697	925.85978	782.18257	921.46863
SBMP_20200324_SBBFlat_DOV	142	0	1287.27386	946.74539	712.39419	943.59779
SBMP_20200324_SBBFlat_DOV	142	1	1346.69295	931.46863	779.11618	928.32103
SBMP_20200324_SBBFlat_DOV	143	0	926.80498	901.99262	466.05809	898.00738
SBMP_20200324_SBBFlat_DOV	144	0	677.17842	979.04059	135.43568	983.02583
SBMP_20200324_SBBFlat_DOV	145	0	1058.25726	981.69742	485.97510	979.04059
SBMP_20200324_SBBFlat_DOV	146	0	1189.70954	905.97786	807.30290	900.66421
SBMP_20200324_SBBFlat_DOV	147	0	378.42324	990.99631	274.85477	977.71218
SBMP_20200324_SBBFlat_DOV	148	0	1022.94191	770.36162	638.39004	764.74539
SBMP_20200324_SBBFlat_DOV	148	1	838.04564	740.14022	432.48963	737.54982
SBMP_20200324_SBBFlat_DOV	149	0	467.38589	892.69373	73.02905	895.35055
SBMP_20200324_SBBFlat_DOV	150	0	1274.46473	1005.25461	297.50207	1013.24723
SBMP_20200324_SBBFlat_DOV	150	1	1322.59751	1032.81919	281.23651	1045.12915
SBMP_20200324_SBBFlat_DOV	151	0	342.57261	983.02583	67.71784	976.38376
SBMP_20200324_SBBFlat_DOV	152	0	1728.46473	998.63469	983.22407	994.64945
SBMP_20200324_SBBFlat_DOV	152	1	1667.38589	994.31734	941.73029	987.67528
SBMP_20200324_SBBFlat_DOV	153	0	1805.80913	955.12915	1439.33610	937.85978
SBMP_20200324_SBBFlat_DOV	154	0	1365.53942	989.66790	573.12863	993.32103
SBMP_20200324_SBBFlat_DOV	154	1	1322.05394	989.00369	528.31535	987.01107
SBMP_20200324_SBBFlat_DOV	155	0	942.73859	900.66421	327.96680	899.33579
SBMP_20200324_SBBFlat_DOV	156	0	1844.31535	829.11070	1347.63900	802.02952
SBMP_20200324_SBBFlat_DOV	156	1	1804.14938	821.14022	1319.75519	798.37638
SBMP_20200324_SBBFlat_DOV	157	0	1570.47718	1037.49077	620.87137	1037.82288
SBMP_20200324_SBBFlat_DOV	157	1	1525.33195	1046.12546	569.08714	1049.11439
SBMP_20200324_SBBFlat_DOV	158	0	1499.10788	1013.91144	528.46473	1017.56458
SBMP_20200324_SBBFlat_DOV	159	0	268.21577	989.66790	11.95021	981.69742
SBMP_20200324_SBBFlat_DOV	160	0	1396.84647	935.20295	521.82573	939.18819
SBMP_20200324_SBBFlat_DOV	161	0	1744.39834	690.16605	1145.20747	669.49815
SBMP_20200324_SBBFlat_DOV	161	1	1814.43983	683.85609	1205.95436	663.85240
SBMP_20200324_SBBFlat_DOV	162	0	1776.59751	620.09225	1286.28631	590.12546
SBMP_20200324_SBBFlat_DOV	162	1	1733.44398	612.12177	1265.70539	577.83764
SBMP_20200324_SBBFlat_DOV	163	0	1381.80083	662.45387	780.47303	655.78229
SBMP_20200324_SBBFlat_DOV	163	1	1426.28216	651.82657	816.98755	643.82657
SBMP_20200324_SBBFlat_DOV	164	0	1217.96680	674.13653	674.47303	672.78967
SBMP_20200324_SBBFlat_DOV	164	1	1184.10788	669.81919	651.23651	667.80812
SBMP_20200324_SBBFlat_DOV	165	0	1649.12863	619.04059	1281.32780	591.14391
SBMP_20200324_SBBFlat_DOV	166	0	776.76349	1013.57934	278.83817	1008.26568
SBMP_20200324_SBBFlat_DOV	167	0	972.34440	852.07749	222.47303	863.12177
SBMP_20200324_SBBFlat_DOV	167	1	925.20747	844.43911	188.28216	851.49815
SBMP_20200324_SBBFlat_DOV	168	0	824.83817	821.77122	164.97925	829.79336
SBMP_20200324_SBBFlat_DOV	168	1	789.65145	807.15867	116.51452	821.15867
SBMP_20200324_SBBFlat_DOV	169	0	847.09959	891.84871	160.99585	894.86716
SBMP_20200324_SBBFlat_DOV	169	1	833.82158	836.38745	175.60166	842.39483
SBMP_20200324_SBBFlat_DOV	170	0	409.36937	806.03471	8.64216	814.68625
SBMP_20200324_SBBFlat_DOV	171	0	963.89189	959.59947	166.72168	963.56475
SBMP_20200324_SBBFlat_DOV	171	1	913.80180	966.44860	93.98350	974.73965
SBMP_20200324_SBBFlat_DOV	172	0	1491.02703	1005.38051	596.17104	1013.67156
SBMP_20200324_SBBFlat_DOV	172	1	1527.78378	971.13485	632.54014	973.29773
SBMP_20200324_SBBFlat_DOV	173	0	1707.02703	994.92657	645.97599	996.72897
SBMP_20200324_SBBFlat_DOV	173	1	1753.87387	975.46061	680.90473	977.98398
SBMP_20200324_SBBFlat_DOV	174	0	1432.79279	1013.67156	545.89647	1019.43925
SBMP_20200324_SBBFlat_DOV	175	0	1166.51351	950.32043	423.49437	955.08812
SBMP_20200324_SBBFlat_DOV	175	1	1188.13514	922.56342	458.42311	924.44726
SBMP_20200324_SBBFlat_DOV	176	0	1278.98198	951.40187	576.69842	953.26302
SBMP_20200324_SBBFlat_DOV	176	1	1301.32432	931.21495	618.10878	932.35514
SBMP_20200324_SBBFlat_DOV	177	0	1243.96396	944.45928	567.50188	940.13351
SBMP_20200324_SBBFlat_DOV	178	0	1038.74775	865.72630	426.11628	865.09880
SBMP_20200324_SBBFlat_DOV	178	1	1092.80180	867.52870	464.28582	867.98264
SBMP_20200324_SBBFlat_DOV	179	0	1096.93694	1067.02270	249.18230	1072.79039
SBMP_20200324_SBBFlat_DOV	180	0	903.78378	1006.46195	197.32933	1013.67156
SBMP_20200324_SBBFlat_DOV	181	0	1085.86486	766.02804	439.80645	768.16822
SBMP_20200324_SBBFlat_DOV	181	1	1135.23423	767.83044	492.01950	768.52870
SBMP_20200324_SBBFlat_DOV	182	0	592.43243	824.77971	50.41260	831.98932
SBMP_20200324_SBBFlat_DOV	183	0	734.81982	766.41389	318.53338	768.57543
SBMP_20200324_SBBFlat_DOV	183	1	784.90991	769.65821	362.10428	770.01736
SBMP_20200324_SBBFlat_DOV	184	0	750.00901	809.85447	245.40735	810.63418
SBMP_20200324_SBBFlat_DOV	184	1	792.53153	797.95861	286.45761	803.06409
SBMP_20200324_SBBFlat_DOV	185	0	556.39640	921.38852	70.57764	924.27236
SBMP_20200324_SBBFlat_DOV	186	0	1728.28829	881.46195	955.05176	874.16822
SBMP_20200324_SBBFlat_DOV	186	1	1672.43243	881.46195	905.35934	876.69159
SBMP_20200324_SBBFlat_DOV	187	0	1674.95495	904.13351	1244.16879	891.18024
SBMP_20200324_SBBFlat_DOV	188	0	1862.34234	622.91055	1489.33233	582.53672
SBMP_20200324_SBBFlat_DOV	189	0	876.78378	789.18158	179.68492	798.92523
SBMP_20200324_SBBFlat_DOV	189	1	923.99099	785.21629	248.82221	793.15754
SBMP_20200324_SBBFlat_DOV	190	0	211.89189	798.82510	12.96324	804.59279
SBMP_20200324_SBBFlat_DOV	191	0	670.27027	963.20427	17.28432	968.97196
SBMP_20200324_SBBFlat_DOV	192	0	1446.72973	935.41255	533.52438	933.80774
SBMP_20200324_SBBFlat_DOV	192	1	1513.03604	953.43658	569.89347	961.56475
SBMP_20200324_SBBFlat_DOV	193	0	825.94595	932.92390	193.00825	937.24967
SBMP_20200324_SBBFlat_DOV	194	0	1224.25225	724.95995	857.87772	713.64486
SBMP_20200324_SBBFlat_DOV	194	1	1259.20721	736.85581	884.88447	726.26168
SBMP_20200324_SBBFlat_DOV	195	0	1616.36036	874.50734	1017.60165	868.27503
SBMP_20200324_SBBFlat_DOV	195	1	1560.50450	866.21629	963.58815	857.10013
SBMP_20200324_SBBFlat_DOV	196	0	1781.62162	893.68091	1208.27907	881.32043
SBMP_20200324_SBBFlat_DOV	196	1	1816.93694	907.37917	1234.92573	896.46061
SBMP_20200324_SBBFlat_DOV	197	0	1685.76577	983.03071	802.84546	978.70494
SBMP_20200324_SBBFlat_DOV	197	1	1733.69369	993.84513	851.09752	990.60080
SBMP_20200324_SBBFlat_DOV	198	0	1712.43243	1030.97463	848.37209	1030.97463
SBMP_20200324_SBBFlat_DOV	199	0	1797.47748	1052.60347	1068.74719	1042.51001
SBMP_20200324_SBBFlat_DOV	200	0	441.08108	1017.99733	36.00900	1016.55541
SBMP_20200324_SBBFlat_DOV	201	0	141.26126	859.38585	28.80720	859.38585
SBMP_20200324_SBBFlat_DOV	202	0	899.45946	996.36849	312.55814	997.81041
SBMP_20200324_SBBFlat_DOV	203	0	1450.18018	740.16956	975.05626	729.43792
SBMP_20200324_SBBFlat_DOV	203	1	1494.86486	724.66889	1027.62941	711.77437
SBMP_20200324_SBBFlat_DOV	204	0	957.99099	913.12283	241.98050	919.90120
SBMP_20200324_SBBFlat_DOV	204	1	910.42342	940.87984	178.24456	943.33244
SBMP_20200324_SBBFlat_DOV	205	0	1207.05405	832.23765	559.26032	835.81976
SBMP_20200324_SBBFlat_DOV	205	1	1180.02703	852.06409	508.48762	853.48331
SBMP_20200324_SBBFlat_DOV	206	0	1388.13514	795.29773	775.18455	790.06409
SBMP_20200324_SBBFlat_DOV	206	1	1345.61261	788.44860	723.69167	784.65688
SBMP_20200324_SBBFlat_DOV	207	0	1797.83784	799.77437	1380.73743	778.50601
SBMP_20200324_SBBFlat_DOV	207	1	1837.47748	810.22830	1427.18905	783.91322
SBMP_20200324_SBBFlat_DOV	208	0	1588.01802	927.06409	871.36609	924.00668
SBMP_20200324_SBBFlat_DOV	208	1	1661.17117	928.50601	932.22131	924.72764
SBMP_20200324_SBBFlat_DOV	209	0	1146.05405	732.23899	644.25131	728.15754
SBMP_20200324_SBBFlat_DOV	209	1	1112.54054	718.54072	597.43961	717.70360
SBMP_20200324_SBBFlat_DOV	210	0	1202.87387	789.28705	816.43361	771.80774
SBMP_20200324_SBBFlat_DOV	210	1	1179.45045	783.87984	781.50488	773.97063
SBMP_20200324_SBBFlat_DOV	211	0	1617.46847	762.71562	1055.54014	749.86649
SBMP_20200324_SBBFlat_DOV	211	1	1657.46847	765.23899	1086.14779	752.38985
SBMP_20200324_SBBFlat_DOV	212	0	1709.54955	850.73431	1186.85671	837.75701
SBMP_20200324_SBBFlat_DOV	213	0	1211.97297	847.11215	647.01950	844.56475
SBMP_20200324_SBBFlat_DOV	213	1	1190.71171	820.79706	606.68942	817.52870
SBMP_20200324_SBBFlat_DOV	214	0	1254.36036	856.12283	407.61365	860.59947
SBMP_20200324_SBBFlat_DOV	214	1	1314.54054	853.59947	459.10653	854.47130
SBMP_20200324_SBBFlat_DOV	215	0	651.53153	830.54740	31.68792	843.52470
SBMP_20200324_SBBFlat_DOV	216	0	1089.27928	687.85447	816.73218	682.56475
SBMP_20200324_SBBFlat_DOV	216	1	948.37838	717.41389	630.56564	713.92657
SBMP_20200324_SBBFlat_DOV	217	0	867.74775	667.61015	629.43736	660.40053
SBMP_20200324_SBBFlat_DOV	218	0	1095.49550	872.36315	295.27382	876.68892
SBMP_20200324_SBBFlat_DOV	219	0	109.54955	797.38318	10.08252	801.70895
SBMP_20200324_SBBFlat_DOV	220	0	1626.54955	935.20427	981.98500	928.72764
SBMP_20200324_SBBFlat_DOV	220	1	1581.14414	940.61148	935.17329	935.21629
SBMP_20200324_SBBFlat_DOV	221	0	1461.08108	770.87717	1010.78320	757.11081
SBMP_20200324_SBBFlat_DOV	221	1	1420.00000	774.12150	967.93248	762.87850
SBMP_20200324_SBBFlat_DOV	222	0	1575.49550	971.85581	917.50938	973.29773
SBMP_20200324_SBBFlat_DOV	223	0	1423.15315	938.90120	699.90698	937.61015
SBMP_20200324_SBBFlat_DOV	223	1	1386.75676	948.27370	649.85446	947.34312
SBMP_20200324_SBBFlat_DOV	224	0	1539.33033	829.04940	985.26182	821.58478
SBMP_20200324_SBBFlat_DOV	224	1	1500.89189	843.94927	933.88897	835.52336
SBMP_20200324_SBBFlat_DOV	225	0	1362.16216	927.15621	535.81395	924.27236
SBMP_20200324_SBBFlat_DOV	226	0	1269.90991	849.29239	609.27232	847.85047
SBMP_20200324_SBBFlat_DOV	227	0	1011.41441	1018.47797	204.81095	1022.80374
SBMP_20200324_SBBFlat_DOV	227	1	1053.21622	1006.22163	233.61815	1011.50868
SBMP_20200324_SBBFlat_DOV	228	0	1073.87387	964.64619	313.99850	970.41389
SBMP_20200324_SBBFlat_DOV	229	0	503.06306	687.79706	252.69692	695.17490
SBMP_20200324_SBBFlat_DOV	229	1	678.16216	720.28304	390.49137	719.68758
SBMP_20200324_SBBFlat_DOV	230	0	1117.11712	895.43391	766.27157	885.34045
SBMP_20200324_SBBFlat_DOV	231	0	960.31832	791.57810	595.70818	782.20027
SBMP_20200324_SBBFlat_DOV	231	1	748.95796	733.47664	383.49512	733.65554
SBMP_20200324_SBBFlat_DOV	232	0	621.26126	839.19893	116.66917	846.40854
SBMP_20200324_SBBFlat_DOV	233	0	540.54054	810.36048	43.21080	819.01202
SBMP_20200324_SBBFlat_DOV	234	0	559.27928	800.26702	77.77944	810.36048
SBMP_20200324_SBBFlat_DOV	235	0	433.87387	793.05741	38.88972	801.70895
SBMP_20200324_SBBFlat_DOV	236	0	1297.29730	798.82510	453.71343	803.15087
SBMP_20200324_SBBFlat_DOV	237	0	1422.71171	676.81041	948.55739	661.65554
SBMP_20200324_SBBFlat_DOV	237	1	1458.50751	681.37650	972.32333	667.42323
SBMP_20200324_SBBFlat_DOV	238	0	1268.45045	703.12016	846.70743	690.69426
SBMP_20200324_SBBFlat_DOV	238	1	1300.64264	721.14419	861.83121	710.16021
SBMP_20200324_SBBFlat_DOV	239	0	1332.95796	882.06542	646.83121	878.48465
SBMP_20200324_SBBFlat_DOV	239	1	1382.44745	903.45394	674.67817	906.12150
SBMP_20200324_SBBFlat_DOV	240	0	1416.93694	872.36315	642.40060	873.80507
SBMP_20200324_SBBFlat_DOV	241	0	1451.19820	888.87183	823.49812	884.46061
SBMP_20200324_SBBFlat_DOV	241	1	1509.09610	910.26035	872.71043	906.81041
SBMP_20200324_SBBFlat_DOV	242	0	1685.04505	844.96662	1006.81170	837.75701
SBMP_20200324_SBBFlat_DOV	243	0	1770.81081	887.52336	1091.94299	854.30574
SBMP_20200324_SBBFlat_DOV	243	1	1821.26126	898.81842	1159.63991	872.08945
SBMP_20200324_SBBFlat_DOV	244	0	1608.64865	844.96662	963.60090	833.43124
SBMP_20200324_SBBFlat_DOV	245	0	1458.73874	943.01736	1047.14179	934.36582
SBMP_20200324_SBBFlat_DOV	246	0	1280.10811	830.66355	761.08177	824.65688
SBMP_20200324_SBBFlat_DOV	246	1	1232.54054	822.01202	711.14929	816.48598
SBMP_20200324_SBBFlat_DOV	247	0	1798.91892	618.58478	1444.68117	582.53672
SBMP_20200324_SBBFlat_DOV	248	0	1239.62763	714.25234	682.81395	709.61682
SBMP_20200324_SBBFlat_DOV	248	1	1199.50751	714.49266	633.60165	710.81842
SBMP_20200324_SBBFlat_DOV	249	0	849.00901	863.71162	138.51463	871.51535
SBMP_20200324_SBBFlat_DOV	250	0	1105.58559	843.52470	371.61290	842.08278
SBMP_20200324_SBBFlat_DOV	251	0	478.02402	822.24433	119.02551	826.53271
SBMP_20200324_SBBFlat_DOV	251	1	510.69670	811.18959	150.71343	812.59413
SBMP_20200324_SBBFlat_DOV	252	0	1099.38438	782.26035	694.34659	771.49266
SBMP_20200324_SBBFlat_DOV	252	1	1137.10210	780.81842	733.47637	773.89586
SBMP_20200324_SBBFlat_DOV	253	0	1099.81982	829.10547	658.24456	821.89586
SBMP_20200324_SBBFlat_DOV	254	0	1627.38739	932.92390	1293.44336	918.50467
SBMP_20200324_SBBFlat_DOV	255	0	872.07207	692.12283	279.42986	700.77437
SBMP_20200324_SBBFlat_DOV	256	0	1424.49850	897.78104	511.91373	900.10547
SBMP_20200324_SBBFlat_DOV	256	1	1468.70270	901.38585	537.84021	903.95060
SBMP_20200324_SBBFlat_DOV	257	0	1828.94895	721.79439	1182.53563	702.21629
SBMP_20200324_SBBFlat_DOV	257	1	1888.52853	732.36849	1208.72093	712.88785
SBMP_20200324_SBBFlat_DOV	258	0	667.38739	576.76903	427.78695	581.09479
SBMP_20200324_SBBFlat_DOV	259	0	132.61261	829.10547	11.52288	830.54740
SBMP_20200324_SBBFlat_DOV	260	0	1205.04505	934.36582	620.79520	931.48198
SBMP_20200324_SBBFlat_DOV	261	0	756.81081	917.39920	200.91823	915.64619
SBMP_20200324_SBBFlat_DOV	261	1	733.26727	945.03605	151.22581	944.00401
SBMP_20200324_SBBFlat_DOV	262	0	456.93694	973.29773	30.24756	971.85581
SBMP_20200324_SBBFlat_DOV	263	0	1114.34835	636.87984	817.45011	623.73298
SBMP_20200324_SBBFlat_DOV	263	1	1037.95195	631.83311	710.38335	627.81842
SBMP_20200324_SBBFlat_DOV	264	0	1762.88288	914.17891	882.94074	914.17891
SBMP_20200324_SBBFlat_DOV	265	0	1037.83784	780.08011	326.96174	785.84780
SBMP_20200324_SBBFlat_DOV	266	0	1014.77477	715.19359	573.26332	712.30975
SBMP_20200324_SBBFlat_DOV	267	0	680.96396	772.67023	369.62116	776.12283
SBMP_20200324_SBBFlat_DOV	267	1	912.31532	769.78638	580.27382	762.06409
SBMP_20200324_SBBFlat_DOV	268	0	1339.36937	929.75167	460.54014	934.44993
SBMP_20200324_SBBFlat_DOV	268	1	1283.51351	928.67023	373.03826	934.44993
SBMP_20200324_SBBFlat_DOV	269	0	1182.92793	807.38985	434.25356	809.72363
SBMP_20200324_SBBFlat_DOV	269	1	1126.35135	801.98264	352.15304	806.83979
SBMP_20200324_SBBFlat_DOV	270	0	1251.17117	1016.55541	112.34809	1030.97463
SBMP_20200324_SBBFlat_DOV	271	0	967.48649	690.83311	277.78320	700.26435
SBMP_20200324_SBBFlat_DOV	271	1	909.46847	680.37917	216.56789	689.81041
SBMP_20200324_SBBFlat_DOV	272	0	1006.25225	736.53138	281.59040	741.94927
SBMP_20200324_SBBFlat_DOV	272	1	965.53153	735.08945	210.65266	741.94927
SBMP_20200324_SBBFlat_DOV	273	0	1252.61261	908.41121	296.71418	917.06275
SBMP_20200324_SBBFlat_DOV	274	0	1533.05405	547.38985	939.73968	530.51802
SBMP_20200324_SBBFlat_DOV	274	1	1594.31532	537.65688	988.35184	516.81976
SBMP_20200324_SBBFlat_DOV	275	0	1473.23423	558.20427	1088.81695	524.75033
SBMP_20200324_SBBFlat_DOV	275	1	1508.18919	549.91322	1122.66542	518.62216
SBMP_20200324_SBBFlat_DOV	276	0	1250.36937	546.89052	720.18230	541.59947
SBMP_20200324_SBBFlat_DOV	276	1	1205.32432	529.22697	686.69392	523.21495
SBMP_20200324_SBBFlat_DOV	277	0	1110.15315	813.36716	191.92798	818.52870
SBMP_20200324_SBBFlat_DOV	277	1	1068.71171	820.21629	112.34809	829.70360
SBMP_20200324_SBBFlat_DOV	278	0	750.92793	696.34446	86.06152	708.29773
SBMP_20200324_SBBFlat_DOV	278	1	695.43243	681.20427	12.24306	699.28571
SBMP_20200324_SBBFlat_DOV	279	0	879.93694	639.38852	111.98800	656.38852
SBMP_20200324_SBBFlat_DOV	279	1	855.43243	640.10948	42.49062	658.91188
SBMP_20200324_SBBFlat_DOV	280	0	786.51351	626.22697	215.69392	641.83044
SBMP_20200324_SBBFlat_DOV	280	1	762.36937	642.08812	162.76069	654.80774
SBMP_20200324_SBBFlat_DOV	281	0	1273.01802	920.64619	181.12528	934.36582
SBMP_20200324_SBBFlat_DOV	281	1	1238.78378	934.70494	111.26782	946.26168
SBMP_20200324_SBBFlat_DOV	282	0	1912.79279	737.30841	766.03526	733.49399
SBMP_20200324_SBBFlat_DOV	282	1	1826.66667	738.38985	699.77869	738.90120
SBMP_20200324_SBBFlat_DOV	283	0	802.23423	635.56342	207.77194	646.11081
SBMP_20200324_SBBFlat_DOV	283	1	768.72072	651.78505	152.67817	664.49533
SBMP_20200324_SBBFlat_DOV	284	0	984.50450	648.86515	362.97074	656.07477
SBMP_20200324_SBBFlat_DOV	285	0	1493.56757	500.30841	918.62266	484.38985
SBMP_20200324_SBBFlat_DOV	285	1	1441.31532	496.70360	884.05401	481.50601
SBMP_20200324_SBBFlat_DOV	286	0	1251.51351	737.04005	495.75094	739.91188
SBMP_20200324_SBBFlat_DOV	286	1	1194.93694	734.87717	442.09752	738.46996
SBMP_20200324_SBBFlat_DOV	287	0	1262.66667	743.07610	487.85671	745.87850
SBMP_20200324_SBBFlat_DOV	287	1	1209.33333	740.91322	438.88447	742.63418
SBMP_20200324_SBBFlat_DOV	288	0	1207.52252	803.87850	406.92798	807.88919
SBMP_20200324_SBBFlat_DOV	288	1	1278.15315	801.71562	471.02401	801.04005
