OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
SBMP_20200326_FW-1_BRUV	16	FW-1_L18_065.MP4	13462	FW-1_R17_065.MP4	12461	3.74318	Soak Time	1.18257	-353.89173	-359.66818	-2330.45288	1.94440	1.97321	10.75846	0.16736	2384.45197	12.32805	Nemipteridae	Pentapodus	vitta	37347022	2	AD	Passing			
SBMP_20200326_FW-1_BRUV	17	FW-1_L18_065.MP4	40398	FW-1_R17_065.MP4	39397	11.23287	Soak Time	8.67226	-1212.71580	-271.21182	-2517.88521	5.70647	1.73200	12.03541	1.60331	2807.84284	26.30241	Haemulidae	Plectorhinchus	caeruleonothus	37350028	4	AD	Passing			
SBMP_20200326_FW-1_BRUV	18	FW-1_L18_065.MP4	44022	FW-1_R17_065.MP4	43021	12.24054	Soak Time	9.67993	140.36766	-350.18233	-2182.89959	1.21776	1.82412	9.49700	0.64449	2215.26101	9.94983	Apogonidae	Ostorhinchus	rueppellii	37327040	2	AD	Passing			
SBMP_20200326_FW-1_BRUV	21	FW-1_L18_065.MP4	69218	FW-1_R17_065.MP4	68217	19.24641	Soak Time	16.68580	168.20982	-348.08497	-2171.87570	1.27166	1.80821	9.40530	0.37290	2206.01491	10.23311	Labridae	Halichoeres	brownfieldi	37384108	1	AD	Passing			
SBMP_20200326_FW-1_BRUV	22	FW-1_L18_065.MP4	69842	FW-1_R17_065.MP4	68841	19.41992	Soak Time	16.85931	69.72276	-184.59941	-2685.70263	1.35554	1.60448	14.29570	2.50182	2692.94204	4.34782	Labridae		spp		2	AD	Passing			
SBMP_20200326_FW-1_BRUV	34	FW-1_L18_066.MP4	74288	FW-1_R17_066.MP4	73285	43.21197	Soak Time	40.65136	-412.02343	-87.24959	-3978.50042	3.70026	2.01244	31.12953	0.89851	4000.73011	6.07684	Ephippidae	Platax	batavianus	37362002	1	AD	Passing			
SBMP_20200326_FW-1_BRUV	37	FW-1_L18_066.MP4	74752	FW-1_R17_066.MP4	73749	43.34099	Soak Time	40.78038	967.51191	-149.55160	-3451.69851	6.67302	1.92666	23.64193	2.05743	3587.84999	15.85933	Lethrinidae	Lethrinus	laticaudis	37351006	12	AD	Passing			
SBMP_20200326_FW-2_BRUV	30	FW-2_L22_064.MP4	33701	FW-2_R21_061.MP4	33211	9.37073	soak time	6.26653	-1643.90593	25.39114	-4056.32804	12.39639	2.15559	30.96885	3.43145	4376.85601	22.07187	Nemipteridae	Scaevius	milii	37347020	5	AD	Passing			
SBMP_20200326_FW-2_BRUV	41	FW-2_L22_064.MP4	65039	FW-2_R21_061.MP4	64549	18.08442	soak time	14.98021	-107.91911	-20.01203	-1223.48996	0.65503	0.59854	2.99339	2.60298	1228.40331	5.42598	Sparidae	Acanthopagrus	morrisoni	37353012	4	AD	Passing			
SBMP_20200326_FW-3_BRUV	2	FW-3_L20_063.MP4	43023	FW-3_R19_064.MP4	43542	11.96276	Soak Time	8.56743	-1043.04680	-238.77296	-1707.75540	3.20568	1.09826	5.32321	0.16076	2015.28848	32.03746	Nemipteridae	Scaevius	milii	37347020	6	AD	Passing			
SBMP_20200326_FW-3_BRUV	29	FW-3_L20_063.MP4	57174	FW-3_R19_064.MP4	57693	15.89752	Soak Time	12.50219	115.08374	-145.85415	-635.79718	0.34813	0.36538	0.81877	0.29337	662.38641	16.17387	Nemipteridae	Pentapodus	vitta	37347022	9	AD	Passing			
SBMP_20200326_FW-3_BRUV	30	FW-3_L20_063.MP4	69379	FW-3_R19_064.MP4	69898	19.29118	Soak Time	15.89585	-1186.07986	-321.27147	-2078.47546	4.49478	1.58361	8.01934	1.19970	2414.55193	30.55394	Labridae		spp		1	AD	Passing			
SBMP_20200326_FW-3_BRUV	39	FW-3_L20_064.MP4	27575	FW-3_R19_065.MP4	28092	30.22319	Soak Time	26.82786	121.19858	-57.40377	-1062.26512	0.57882	0.53442	2.27986	1.24322	1070.69672	7.13348	Terapontidae	Amniataba	caudavittata	37321007	2	AD	Passing			
SBMP_20200326_FW-3_BRUV	45	FW-3_L20_064.MP4	42151	FW-3_R19_065.MP4	42668	34.27612	Soak Time	30.88079	406.24092	141.19823	-882.17652	0.78230	0.48420	1.48856	6.32421	981.42959	26.03887	Clupeidae		spp		17	AD	Passing			
SBMP_20200326_FW-3_BRUV	50	FW-3_L20_064.MP4	78226	FW-3_R19_065.MP4	78743	44.30695	Soak Time	40.91162	-481.82607	-183.58098	-2455.90944	2.56605	1.50079	11.94927	3.00692	2509.45204	11.80535	Pseudochromidae	Labracinus	lineatus	37313003	1	AD	Passing			
SBMP_20200326_FW-3_BRUV	55	FW-3_L20_065.MP4	54341	FW-3_R19_066.MP4	54859	60.20502	Soak Time	56.80970	124.60812	-239.75844	-3222.75890	1.73865	2.21029	20.48450	0.14862	3234.06651	4.66257	Ostraciidae	Ostracion	cubicus	37466013	1	AD	Passing			
SBMP_20200326_FW-4_BRUV	3	FW-4_L12_066.MP4	26739	FW-4_R11_066.MP4	27210	7.43491	Soak Time	3.38699	-220.29682	-276.58923	-1804.29947	1.15362	1.30295	6.45121	4.65152	1838.62146	11.16111	Pseudochromidae	Labracinus	lineatus	37313003	1	AD	Passing			
SBMP_20200326_FW-4_BRUV	34	FW-4_L12_066.MP4	27731	FW-4_R11_066.MP4	28202	7.71074	Soak Time	3.66282	161.93099	-244.68170	-842.38438	0.49205	0.58124	1.43912	0.32030	892.02143	19.28161	Nemipteridae	Pentapodus	vitta	37347022	8	AD	Passing			
SBMP_20200326_FW-4_BRUV	43	FW-4_L12_068.MP4	8945	FW-4_R11_068.MP4	9415	47.58244	Soak Time	43.53452	1095.89234	-454.93482	-2061.18990	4.20384	1.99926	8.02944	4.57669	2378.32914	29.96367	Monacanthidae	Monacanthus	chinensis	37465009	1	AD	Passing			
SBMP_20200326_FW-5_BRUV	40	FW-5_L14_068.MP4	41590	FW-5_R13_068.MP4	41122	11.56431	Soak Time	5.63451	509.44252	-402.85665	-1588.81584	1.72254	1.53040	5.03372	0.89379	1716.43845	21.86819	Nemipteridae	Scaevius	milii	37347020	3	AD	Passing			
SBMP_20200326_FW-5_BRUV	58	FW-5_L14_068.MP4	53552	FW-5_R13_068.MP4	53084	14.89040	Soak Time	8.96060	-291.27781	82.94794	-1029.93181	0.75331	0.52109	2.10818	1.16415	1073.53745	16.55960	Clupeidae		spp		31	AD	Passing			
SBMP_20200326_FW-5_BRUV	59	FW-5_L14_069.MP4	22582	FW-5_R13_069.MP4	22112	28.81818	Soak Time	22.88838	-937.31124	-490.63307	-1644.83521	2.70374	1.65027	4.75323	2.60924	1955.69835	32.47594	Apogonidae	Ostorhinchus	rueppellii	37327040	1	AD	Passing			
SBMP_20200326_FW-5_BRUV	60	FW-5_L14_069.MP4	25088	FW-5_R13_069.MP4	24618	29.51498	Soak Time	23.58518	-307.95715	-265.53599	-793.69223	0.59623	0.56494	1.19350	4.19894	891.79276	26.74073	Rhinidae	Rhynchobatus	spp		1	AD	Passing			
SBMP_20200326_FW-5_BRUV	61	FW-5_L14_069.MP4	57888	FW-5_R13_069.MP4	57418	38.63519	Soak Time	32.70539	-1368.08635	16.22871	-2749.83403	6.88967	1.31281	14.10798	0.32579	3071.40209	26.46602	Mugilidae	Myxus	elongatus	37381003	8	AD	Passing			
SBMP_20200326_FW-5_BRUV	79	FW-5_L14_069.MP4	70068	FW-5_R13_069.MP4	69598	42.02190	Soak Time	36.09210	-168.24345	-189.95993	-727.17946	0.43073	0.45573	1.05296	0.42417	770.18219	18.79360	Terapontidae	Helotes	octolineatus	37321020	9	AD	Passing			
SBMP_20200326_FW-6_BRUV	0	FW-6_L16_063.MP4	19454	FW-6_R15_063.MP4	18998	5.40928	Soak Time	0.12624	-745.42944	-13.63133	-2292.98324	3.36774	1.10140	10.13949	1.55202	2411.14558	18.03050	Pomacentridae	Stegastes	obreptus	37372136	1	AD	Passing			
SBMP_20200326_FW-6_BRUV	10	FW-6_L16_063.MP4	20316	FW-6_R15_063.MP4	19860	5.64897	Soak Time	0.36592	300.39800	-8.82531	-1948.58891	1.46873	0.94885	7.56099	8.08251	1971.62765	8.80192	Pomacentridae	Abudefduf	bengalensis	37372003	3	AD	Passing			
SBMP_20200326_FW-6_BRUV	16	FW-6_L16_063.MP4	21006	FW-6_R15_063.MP4	20550	5.84082	Soak Time	0.55778	613.03384	10.18310	-1656.62648	2.10615	0.81304	5.48373	2.12491	1766.44430	20.30766	Scorpididae	Microcanthus	strigatus	37361005	3	AD	Passing			
SBMP_20200326_FW-6_BRUV	20	FW-6_L16_063.MP4	29690	FW-6_R15_063.MP4	29234	8.25545	Soak Time	2.97241	-747.18632	-170.19103	-1763.01636	2.52883	0.97870	5.87862	1.50346	1922.36289	23.62394	Pseudochromidae	Labracinus	lineatus	37313003	1	AD	Passing			
SBMP_20200326_FW-6_BRUV	21	FW-6_L16_063.MP4	32859	FW-6_R15_063.MP4	32403	9.13661	Soak Time	3.85356	-492.19837	39.31362	-3211.02264	3.37435	1.61426	20.08857	6.70851	3248.76456	8.71515	Labridae	Choerodon	cyanodus	37384072	3	AD	Passing			
SBMP_20200326_FW-6_BRUV	23	FW-6_L16_063.MP4	34189	FW-6_R15_063.MP4	33733	9.50642	Soak Time	4.22338	343.88593	1.37573	-1082.54461	0.88375	0.53082	2.35965	3.04438	1135.85310	17.62978	Pomacentridae	Abudefduf	sexfasciatus	37372011	17	AD	Passing			
SBMP_20200326_FW-6_BRUV	24	FW-6_L16_063.MP4	36792	FW-6_R15_063.MP4	36336	10.23020	Soak Time	4.94715	-572.76052	78.94968	-3228.80152	3.83530	1.70681	20.28236	0.17442	3280.15959	10.09067	Nemipteridae	Scaevius	milii	37347020	4	AD	Passing			
SBMP_20200326_FW-6_BRUV	25	FW-6_L16_063.MP4	61510	FW-6_R15_063.MP4	61054	17.10316	Soak Time	11.82012	-645.40999	-69.99088	-1863.73951	2.40015	0.91252	6.69749	12.91173	1973.56979	19.27317	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing			
SBMP_20200326_FW-6_BRUV	28	FW-6_L16_064.MP4	3839	FW-6_R15_064.MP4	3381	23.62327	Soak Time	18.34023	769.38450	136.45039	-2248.42849	3.50519	1.30199	10.06757	1.01151	2380.33651	19.07323	Mugilidae	Myxus	elongatus	37381003	1	AD	Passing			
SBMP_20200326_FW-6_BRUV	31	FW-6_L16_064.MP4	23637	FW-6_R15_064.MP4	23179	29.12821	Soak Time	23.84516	-386.74689	-43.03958	-1438.46577	1.25082	0.69841	4.05125	0.52513	1490.17091	15.20964	Nemipteridae	Pentapodus	vitta	37347022	2	AD	Passing			
SBMP_20200326_FW-6_BRUV	47	FW-6_L16_064.MP4	73490	FW-6_R15_064.MP4	73032	42.99008	Soak Time	37.70704	-508.81382	2.35023	-2698.17537	2.90358	1.31092	14.19520	1.50137	2745.73257	10.69141	Rhinidae	Rhynchobatus	spp		3	AD	Passing			
SBMP_20200326_PP-1_BRUV	6	PP-1_L12_058.MP4	10603	PP-1_R11_058.MP4	10228	2.94822	Soak time	0.33867	-711.56599	51.67823	-3884.77642	5.58190	1.91470	29.45696	19.75515	3949.74488	10.40008	Mugilidae	Myxus	elongatus	37381003	1	AD	Passing			
SBMP_20200326_PP-1_BRUV	18	PP-1_L12_058.MP4	16499	PP-1_R11_058.MP4	16124	4.58763	Soak time	1.97808	-203.44361	-131.84427	-3322.45122	2.05141	1.79608	21.62623	15.70039	3331.28419	4.22472	Scatophagidae	Selenotoca	multifasciata	37363001	7	AD	Passing			
SBMP_20200326_PP-2_BRUV	0	PP-2_L14_060.MP4	39062	PP-2_R13_060.MP4	37971	10.86138	Soak time	6.42335	-1197.37814	-334.09227	-3015.31306	6.81576	2.53403	17.29717	30.53445	3261.50961	22.25591	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing			
SBMP_20200326_PP-2_BRUV	6	PP-2_L14_061.MP4	3949	PP-2_R13_061.MP4	2858	23.65386	Soak time	19.21582	326.21371	-56.48908	-1041.97485	0.82015	0.52900	2.18840	18.57331	1093.30599	17.53699	Nemipteridae	Pentapodus	vitta	37347022	2	AD	Passing			
SBMP_20200326_PP-2_BRUV	10	PP-2_L14_061.MP4	29963	PP-2_R13_061.MP4	28872	30.88718	Soak time	26.44915	2141.12293	7.63559	-6323.87647	26.34900	3.22061	78.42249	117.28907	6676.51700	18.71574	Serranidae	Epinephelus	spp		1	AD	Passing			
SBMP_20200326_PP-2_BRUV	11	PP-2_L14_062.MP4	22508	PP-2_R13_062.MP4	21417	51.35370	Soak time	46.91566	188.25125	26.67959	-851.36482	0.51788	0.41887	1.47450	22.53409	872.33731	12.68297	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
SBMP_20200326_PP-3_BRUV	0	PP-3_L18_057.MP4	38237	PP-3_R17_058.MP4	37700	10.63199	Soak time	3.68478	-237.83439	-146.69846	-1197.39280	0.79959	0.67590	2.87530	35.14330	1229.56706	13.21832	Nemipteridae	Pentapodus	vitta	37347022	6	AD	Passing			
SBMP_20200326_PP-3_BRUV	52	PP-3_L18_057.MP4	54422	PP-3_R17_058.MP4	53885	15.13231	Soak time	8.18511	-972.47591	-164.39695	-1790.26447	3.21672	1.00195	6.00127	47.87789	2043.96248	28.87705	Rhinidae	Rhynchobatus	spp		1	AD	Passing			
SBMP_20200326_PP-3_BRUV	61	PP-3_L18_058.MP4	73326	PP-3_R17_059.MP4	72789	42.94448	Soak time	35.99728	-931.48613	-146.55456	-1951.12246	3.45814	1.07014	7.28541	21.37387	2167.03103	25.81826	Terapontidae	Helotes	octolineatus	37321020	2	AD	Passing			
SBMP_20200326_PP-3_BRUV	66	PP-3_L18_059.MP4	31898	PP-3_R17_060.MP4	31361	53.96464	Soak time	47.01743	-1082.59070	519.30887	-2211.92302	4.43180	2.39244	9.16888	1.97911	2516.80110	28.42764	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Passing			
SBMP_20200326_PP-4_BRUV	32	PP-4_L16_056.MP4	33025	PP-4_R15_056.MP4	27887	9.18277	Soak time	1.99922	-245.82538	-24.09747	-1555.14160	1.04983	0.75578	4.79901	2.47418	1574.63526	9.09249	Sparidae	Rhabdosargus	sarba	37353013	3	AD	Passing			
SBMP_20200326_PP-4_BRUV	52	PP-4_L16_056.MP4	78764	PP-4_R15_056.MP4	73626	21.90072	Soak time	14.71717	-559.15040	60.81654	-2428.74288	2.83986	1.24025	11.57142	7.23747	2493.01821	12.99161	Nemipteridae	Scaevius	milii	37347020	1	AD	Passing			
SBMP_20200326_PP-4_BRUV	53	PP-4_L16_057.MP4	23439	PP-4_R15_057.MP4	18301	29.07315	Soak time	21.88960	389.63347	301.98782	-5120.03151	4.59120	4.31340	51.48247	1.03736	5143.70815	5.18937	Rhinidae	Rhynchobatus	spp		1	AD	Passing			
SBMP_20200326_PP-5_BRUV	46	PP-5_L22_056.MP4	48145	PP-5_R21_053.MP4	48776	13.38696	Soak time	6.74867	-342.31590	-237.30333	-1608.45611	1.29965	1.01303	5.10506	16.82039	1661.51259	15.15611	Sparidae	Rhabdosargus	sarba	37353013	94	AD	Passing			
SBMP_20200326_PP-5_BRUV	127	PP-5_L22_057.MP4	19655	PP-5_R21_054.MP4	20286	28.02099	Soak time	21.38271	-590.06419	-211.74374	-2254.86311	2.72400	1.31924	9.91306	3.88433	2340.38860	15.93172	Rhinidae	Rhynchobatus	spp		1	AD	Passing			
SBMP_20200326_PP-5_BRUV	129	PP-5_L22_057.MP4	46440	PP-5_R21_054.MP4	47071	35.46870	Soak time	28.83041	-1153.62075	-305.41987	-3005.61137	6.54296	2.02613	17.18298	50.68969	3233.85557	21.95395	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Passing			
SBMP_20200326_PP-5_BRUV	130	PP-5_L22_058.MP4	20116	PP-5_R21_055.MP4	20747	50.68859	Soak time	44.05031	-47.56514	-26.58951	-1654.60699	0.82590	0.80986	5.44192	9.72817	1655.50407	2.58705	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing			
SBMP_20200326_PP-5_BRUV	133	PP-5_L22_058.MP4	28054	PP-5_R21_055.MP4	28685	52.89579	Soak time	46.25751	-73.64557	-46.13849	-1095.69467	0.56533	0.53939	2.41233	0.40364	1099.13568	5.18619	Terapontidae	Helotes	octolineatus	37321020	1	AD	Passing			
SBMP_20200326_PP-6_BRUV	14	PP-6_L20_055.MP4	26158	PP-6_R19_056.MP4	25575	7.27336	Soak time	2.55588	-746.67751	-425.64235	-1405.60304	1.98143	1.29553	3.69159	6.74423	1647.54927	31.37165	Hydrophyiidae		spp		1	AD	Passing			
SBMP_20200326_PP-6_BRUV	59	PP-6_L20_056.MP4	26459	PP-6_R19_057.MP4	25876	29.91288	Soak time	25.19540	-280.56213	-243.98516	-694.35276	0.49773	0.47076	0.93008	1.72364	787.63547	28.07177	Monacanthidae	Monacanthus	chinensis	37465009	1	AD	Passing			
SBMP_20200326_PP-6_BRUV	61	PP-6_L20_056.MP4	75758	PP-6_R19_057.MP4	75175	43.62071	Soak time	38.90323	-1113.39319	-407.34562	-1809.34361	3.56336	1.56888	5.90189	11.23564	2163.16878	33.18445	Rhinidae	Rhynchobatus	laevis	37026003	2	AD	Passing			
SBMP_20200326_S27-1_BRUV	6	S27-1_L10_154.MP4	50285	S27-1_R09_304.MP4	49500	13.98202	P1	12.08040	1206.78180	-458.54529	-2609.14115	5.85625	2.52747	12.89651	16.20935	2911.04854	26.39577	Lethrinidae	Lethrinus	spp		1	AD	Passing			
SBMP_20200326_S27-1_BRUV	8	S27-1_L10_155.MP4	51079	S27-1_R09_305.MP4	50296	36.75922	P1	34.85760	570.36637	-342.18452	-1775.05885	2.08407	1.44537	6.20201	0.25123	1895.58486	20.64319	Gerreidae	Gerres	subfasciatus	37349005	2	AD	Passing			
SBMP_20200326_S27-1_BRUV	9	S27-1_L10_155.MP4	56555	S27-1_R09_305.MP4	55772	38.28185	P1	36.38023	-974.12722	-381.06353	-1588.21354	2.65301	1.26233	4.37086	0.07553	1901.72435	33.44107	Monacanthidae	Monacanthus	chinensis	37465009	1	AD	Passing			
SBMP_20200326_S27-2_BRUV	1	S27-2_L008_262.MP4	23246	S27-2_R007_297.MP4	24322	6.46367	P1	5.00916	-760.54457	-381.10231	-2008.30879	3.03241	1.74472	8.00353	38.31993	2181.04819	23.13271	Nemipteridae	Pentapodus	vitta	37347022	2	AD	Passing			
SBMP_20200326_S27-2_BRUV	3	S27-2_L008_262.MP4	78097	S27-2_R007_297.MP4	79173	21.71526	P1	20.26076	87.90378	-109.72879	-3065.24308	1.57242	1.57801	18.54340	7.23424	3068.46584	2.93854	Clupeidae	Herklotsichthys	spp		23	AD	Passing			
SBMP_20200326_S27-3_BRUV	3	S27-3_L28_249.MP4	77008	S27-3_R27_250.MP4	76444	21.41246	P1	19.34512	-772.67390	-1.68671	-1372.19825	1.94986	0.66273	3.53449	5.84146	1574.78755	29.38351	Terapontidae	Helotes	octolineatus	37321020	2	AD	Passing			
SBMP_20200326_S27-3_BRUV	5	S27-3_L28_250.MP4	15782	S27-3_R27_251.MP4	15218	26.94409	P1	24.87675	-1158.87722	-426.55190	-2872.90922	6.03086	2.62624	15.06486	7.28645	3127.06736	23.22432	Sparidae	Acanthopagrus	morrisoni	37353012	1	AD	Passing			
SBMP_20200326_S27-4_BRUV	4	S27-4_L006_304.MP4	62262	S27-4_R005_236.MP4	63001	17.31226	P1	14.06208	-900.44137	-336.95409	-1496.60606	2.28655	1.10647	3.86995	1.17006	1778.80927	32.67576	Nemipteridae	Scaevius	milii	37347020	1	AD	Passing			
SBMP_20200326_S27-4_BRUV	24	S27-4_L006_306.MP4	1893	S27-4_R005_238.MP4	2632	45.62160	P1	42.37141	-136.18488	-149.45511	-709.91802	0.39919	0.40983	1.02241	2.49180	738.15089	15.81117	Terapontidae	Helotes	octolineatus	37321020	29	AD	Passing			
SBMP_20200326_S27-5_BRUV	12	S27-5_L24_307.MP4	67022	S27-5_R023_040.MP4	66290	18.63580	P1	15.22435	150.60187	233.79736	-2145.10479	1.18886	1.38327	8.62145	3.20635	2163.05725	7.41765	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing			
SBMP_20200326_S27-5_BRUV	40	S27-5_L24_308.MP4	58974	S27-5_R023_041.MP4	58242	38.95384	P1	35.54238	416.44782	51.83302	-1182.60078	1.02847	0.58440	2.64934	0.75996	1254.85459	19.54242	Serranidae	Epinephelus	coioides	37311007	1	AD	Passing			
SBMP_20200326_S28-3_BRUV	2	S28-3_L30_211.MP4	50148	S28-3_R29_275.MP4	50917	13.94390	P1	7.98463	-1152.76033	-213.14943	-2047.08566	3.85520	1.20411	6.95144	21.37662	2358.99317	29.78682	Serranidae	Epinephelus	coioides	37311007	1	AD	Passing			
SBMP_20200326_S28-3_BRUV	6	S28-3_L30_212.MP4	8870	S28-3_R29_276.MP4	9699	25.02217	P1	19.06289	-372.24579	-99.08018	-1218.31631	0.98340	0.62870	2.71532	7.29872	1277.76307	17.52952	Terapontidae	Helotes	octolineatus	37321020	27	AD	Passing			
SBMP_20200326_S28-3_BRUV	19	S28-3_L30_212.MP4	47015	S28-3_R29_276.MP4	47844	35.62858	P1	29.66930	-711.76212	-260.08486	-1358.77022	1.69162	0.87995	3.12309	0.52570	1555.79753	29.12671	Monacanthidae	Monacanthus	chinensis	37465009	1	AD	Passing			
SBMP_20200326_S28-3_BRUV	30	S28-3_L30_212.MP4	55233	S28-3_R29_276.MP4	56062	37.91363	P1	31.95436	-888.54263	-345.60599	-1798.52297	2.75102	1.36407	5.54476	13.79837	2035.59239	27.90475	Latidae	Psammoperca	datnioides	37310001	1	AD	Passing			
SBMP_20200326_S28-3_BRUV	32	S28-3_L30_212.MP4	57646	S28-3_R29_276.MP4	58475	38.58458	P1	32.62531	-794.76131	-226.67179	-1462.28217	1.98543	0.88817	3.58832	7.94554	1679.67104	29.45681	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing			
SBMP_20200326_S28-3_BRUV	34	S28-3_L30_213.MP4	58530	S28-3_R29_277.MP4	59359	61.36980	P1	55.41052	-1040.40738	-557.02012	-1842.90856	3.07716	1.86208	5.49947	3.00351	2188.38546	32.60395	Labridae	Choerodon	cyanodus	37384072	1	AD	Passing			
SBMP_20200326_S28-4_BRUV	20	S28-4_L26_236.MP4	30390	S28-4_R25_241.MP4	31448	30.98923	P1	24.55253	-717.54681	-536.97740	-2650.77366	3.65906	2.95885	13.16123	0.66711	2798.18140	18.62181	Sphyraenidae	Sphyraena	obtusata	37382007	1	AD	Passing			
SBMP_20200326_S28-4_BRUV	26	S28-4_L26_236.MP4	35747	S28-4_R25_241.MP4	36805	32.47877	P1	26.04208	-364.49740	-55.70027	-1017.16769	0.82313	0.50952	1.96360	3.96787	1081.93853	19.91128	Siganidae	Siganus	fuscescens	37438001	3	AD	Passing			
SBMP_20200326_S28-4_BRUV	30	S28-4_L26_236.MP4	38393	S28-4_R25_241.MP4	39451	33.21450	P1	26.77781	-912.94228	-37.83605	-1585.93260	2.53737	0.76696	4.46182	13.70446	1830.32167	29.94424	Rhinidae	Rhynchobatus	spp		1	AD	Passing			
SBMP_20200326_S28-4_BRUV	36	S28-4_L26_236.MP4	49294	S28-4_R25_241.MP4	50352	36.24558	P1	29.80889	-1031.84389	71.07961	-1639.13982	2.84409	0.79923	4.61705	12.03959	1938.17788	32.25859	Nemipteridae	Pentapodus	vitta	37347022	2	AD	Passing			
SBMP_20200326_S28-4_BRUV	46	S28-4_L26_237.MP4	39333	S28-4_R25_242.MP4	40391	56.01529	P1	49.57860	-315.17289	-56.21349	-1480.95991	1.10540	0.73999	4.17354	13.20804	1515.16870	12.18139	Lethrinidae	Lethrinus	spp		2	AD	Passing			
SBMP_20200326_S28-4_BRUV	47	S28-4_L26_237.MP4	70627	S28-4_R25_242.MP4	71685	64.71675	P1	58.28005	-318.70034	-39.79899	-884.87589	0.66123	0.43917	1.48613	7.43052	941.36029	19.93703	Terapontidae	Helotes	octolineatus	37321020	8	AD	Passing			
SBMP_20200326_S29-1_BRUV	1	S29-1_L32_226.MP4	9311	S29-1_R31_076.MP4	10128	2.58897	P1	0.22328	-980.63191	-912.55322	-3128.20757	5.57468	5.35518	17.73638	4.50965	3402.95092	23.15561	Monacanthidae	Monacanthus	chinensis	37465009	1	AD	Passing			
SBMP_20200326_S29-1_BRUV	3	S29-1_L32_226.MP4	19656	S29-1_R31_076.MP4	20478	5.46545	P1	3.09976	1104.50588	-478.54217	-2406.41252	4.82678	2.39946	10.65940	12.20284	2690.67966	26.55975	Labridae	Halichoeres	brownfieldi	37384108	1	AD	Passing			
SBMP_20200326_S29-1_BRUV	7	S29-1_L32_226.MP4	54307	S29-1_R31_076.MP4	55129	15.10033	P1	12.73464	-819.91842	-253.25600	-1456.36461	2.03217	0.92621	3.58419	1.14817	1690.38536	30.49690	Nemipteridae	Pentapodus	vitta	37347022	6	AD	Passing			
SBMP_20200326_S29-1_BRUV	54	S29-1_L32_226.MP4	57367	S29-1_R31_076.MP4	58189	15.95118	P1	13.58549	-170.51426	-13.58192	-1075.82360	0.62217	0.52466	2.19226	1.10187	1089.33741	9.03139	Terapontidae	Helotes	octolineatus	37321020	19	AD	Passing			
SBMP_20200326_S29-1_BRUV	87	S29-1_L32_227.MP4	20753	S29-1_R31_077.MP4	21569	28.32630	P1	25.96061	993.07401	-410.04154	-2087.56746	3.77062	1.85551	8.01445	0.18207	2347.82196	27.21885	Mullidae	Upeneus	tragula	37355014	4	AD	Passing			
SBMP_20200326_S29-1_BRUV	94	S29-1_L32_227.MP4	42012	S29-1_R31_077.MP4	42834	34.23747	P1	31.87178	-1204.97717	-900.74831	-3267.67189	6.99261	5.46891	19.13967	6.02431	3597.35973	24.69863	Latidae	Psammoperca	datnioides	37310001	1	AD	Passing			
SBMP_20200326_S29-1_BRUV	95	S29-1_L32_227.MP4	73933	S29-1_R31_077.MP4	74755	43.11326	P1	40.74757	209.74312	-537.58189	-1863.89207	1.14708	2.07429	6.53497	11.31923	1951.17403	17.16693	Hydrophyiidae		spp		1	AD	Passing			
SBMP_20200326_S29-1_BRUV	106	S29-1_L32_228.MP4	35230	S29-1_R31_078.MP4	36047	54.89112	P1	52.52542	-1379.10234	-305.54758	-2544.94205	5.84763	1.78219	11.06050	37.74179	2910.67219	29.02386	Lethrinidae	Lethrinus	laticaudis	37351006	1	AD	Passing			
SBMP_20200326_S29-1_BRUV	121	S29-1_L32_228.MP4	37895	S29-1_R31_078.MP4	38716	55.63213	P1	53.26644	-186.74304	-269.24488	-2745.08454	1.61426	1.90448	13.96982	11.06385	2764.57138	6.77582	Siganidae	Siganus	fuscescens	37438001	17	AD	Passing			
SBMP_20200326_S29-2_BRUV	21	S29-2_L26_239.MP4	32174	S29-2_R25_244.MP4	31440	8.94614	P1	4.82008	-44.30465	-128.23627	-1485.68091	0.74280	0.81151	4.20275	20.62162	1491.86299	5.12533	Terapontidae	Pelates	quadrilineatus	37321001	14	AD	Passing			
SBMP_20200326_S29-2_BRUV	42	S29-2_L26_239.MP4	59835	S29-2_R25_244.MP4	59101	16.63742	P1	12.51136	773.79639	-24.58067	-1369.84866	1.89835	0.65998	3.33616	2.69961	1573.48353	29.47053	Sphyraenidae	Sphyraena	obtusata	37382007	1	AD	Passing			
SBMP_20200326_S29-2_BRUV	43	S29-2_L26_239.MP4	59835	S29-2_R25_244.MP4	59101	16.63742	P1	12.51136	979.14895	51.66737	-1681.64792	2.85323	0.81353	4.97394	0.22195	1946.62321	30.25030	Sphyraenidae	Sphyraena	obtusata	37382007	1	AD	Passing			
