"Sample","Family","Genus","Species","Count","Length"
"JBMP41-1","Labridae","Coris","auricularis",1,125
"JBMP41-1","Labridae","Notolabrus","parilus",5,100
"JBMP41-1","Labridae","Notolabrus","parilus",2,125
"JBMP41-1","Labridae","Thalassoma","lutescens",1,125
"JBMP41-1","Labridae","Thalassoma","lutescens",1,200
"JBMP41-1","Labridae","Coris","auricularis",5,100
"JBMP41-1","Labridae","Coris","auricularis",4,200
"JBMP41-1","Serranidae","Epinephelides","armatus",1,75
"JBMP41-1","Kyphosidae","Kyphosus","cornelii",8,250
"JBMP41-1","Odacidae","Olisthops","cyanomelas",1,200
"JBMP41-1","Odacidae","Olisthops","cyanomelas",2,250
"JBMP41-1","Labridae","Ophthalmolepis","lineolatus",2,300
"JBMP41-1","Pomacentridae","Parma","mccullochi",1,150
"JBMP41-1","Labridae","Coris","auricularis",3,75
"JBMP41-1","Labridae","Coris","auricularis",2,150
"JBMP41-1","Labridae","Pseudolabrus","biserialis",1,100
"JBMP41-1","Labridae","Notolabrus","parilus",5,75
"JBMP41-1","Labridae","Notolabrus","parilus",3,150
"JBMP41-2","Labridae","Dotalabrus","aurantiacus",1,100
"JBMP41-2","Labridae","Coris","auricularis",1,25
"JBMP41-2","Labridae","Coris","auricularis",5,50
"JBMP41-2","Labridae","Coris","auricularis",2,250
"JBMP41-2","Labridae","Coris","auricularis",2,300
"JBMP41-2","Labridae","Pseudolabrus","biserialis",1,150
"JBMP41-2","Serranidae","Epinephelides","armatus",1,150
"JBMP41-2","Labridae","Notolabrus","parilus",2,250
"JBMP41-2","Labridae","Notolabrus","parilus",2,300
"JBMP41-2","Labridae","Thalassoma","lutescens",1,100
"JBMP41-2","Labridae","Choerodon","rubescens",1,350
"JBMP41-2","Odacidae","Heteroscarus","acroptilus",1,100
"JBMP41-2","Pomacentridae","Parma","mccullochi",14,200
"JBMP41-2","Labridae","Coris","auricularis",19,125
"JBMP41-2","Labridae","Coris","auricularis",1,350
"JBMP41-2","Labridae","Bodianus","frenchii",1,250
"JBMP41-2","Labridae","Bodianus","frenchii",1,300
"JBMP41-2","Labridae","Notolabrus","parilus",1,125
"JBMP41-2","Labridae","Thalassoma","lutescens",1,150
"JBMP41-2","Labridae","Coris","auricularis",10,100
"JBMP41-2","Labridae","Notolabrus","parilus",1,100
"JBMP41-2","Labridae","Dotalabrus","aurantiacus",1,50
"JBMP41-2","Labridae","Ophthalmolepis","lineolatus",2,200
"JBMP41-2","Labridae","Austrolabrus","maculatus",2,75
"JBMP41-2","Labridae","Pseudolabrus","biserialis",1,125
"JBMP41-2","Labridae","Notolabrus","parilus",4,75
"JBMP41-3","Pempherididae","Pempheris","multiradiata",1,100
"JBMP41-3","Labridae","Ophthalmolepis","lineolatus",1,250
"JBMP41-3","Pomacentridae","Parma","mccullochi",3,150
"JBMP41-3","Pomacentridae","Parma","mccullochi",1,200
"JBMP41-3","Labridae","Coris","auricularis",4,125
"JBMP41-3","Labridae","Coris","auricularis",2,150
"JBMP41-3","Labridae","Coris","auricularis",2,200
"JBMP41-3","Labridae","Pseudolabrus","biserialis",1,100
"JBMP41-3","Serranidae","Epinephelides","armatus",1,500
"JBMP41-3","Labridae","Ophthalmolepis","lineolatus",1,200
"JBMP41-3","Serranidae","Epinephelides","armatus",1,350
"JBMP41-3","Mullidae","Parupeneus","spilurus",1,100
"JBMP41-3","Labridae","Austrolabrus","maculatus",1,100
"JBMP41-3","Labridae","Coris","auricularis",8,100
"JBMP41-3","Labridae","Notolabrus","parilus",3,100
"JBMP41-3","Scorpididae","Scorpis","georgiana",1,400
"JBMP41-3","Labridae","Ophthalmolepis","lineolatus",2,100
"JBMP41-3","Labridae","Austrolabrus","maculatus",2,75
"JBMP41-3","Labridae","Coris","auricularis",30,75
"JBMP41-3","Labridae","Coris","auricularis",3,250
"JBMP41-3","Labridae","Pseudolabrus","biserialis",1,125
"JBMP41-3","Labridae","Notolabrus","parilus",3,75
"JBMP41-3","Labridae","Thalassoma","lutescens",2,200
"JBMP41-4","Odacidae","Olisthops","cyanomelas",1,75
"JBMP41-4","Carangidae","Seriola","hippos",1,875
"JBMP41-4","Labridae","Austrolabrus","maculatus",5,100
"JBMP41-4","Pomacentridae","Parma","mccullochi",6,150
"JBMP41-4","Pomacentridae","Parma","mccullochi",7,200
"JBMP41-4","Labridae","Coris","auricularis",15,125
"JBMP41-4","Labridae","Coris","auricularis",5,200
"JBMP41-4","Labridae","Notolabrus","parilus",7,125
"JBMP41-4","Labridae","Notolabrus","parilus",3,200
"JBMP41-4","Labridae","Thalassoma","lutescens",1,200
"JBMP41-4","Labridae","Thalassoma","septemfasciatum",1,125
"JBMP41-4","Labridae","Choerodon","rubescens",1,500
"JBMP41-4","Labridae","Coris","auricularis",3,250
"JBMP41-4","Labridae","Coris","auricularis",2,300
"JBMP41-4","Labridae","Halichoeres","brownfieldi",1,100
"JBMP41-4","Labridae","Pseudolabrus","biserialis",2,125
"JBMP41-4","Labridae","Pseudolabrus","biserialis",1,150
"JBMP41-4","Labridae","Notolabrus","parilus",1,250
"JBMP41-4","Labridae","Notolabrus","parilus",1,300
"JBMP41-4","Scorpididae","Neatypus","obliquus",5,75
"JBMP41-4","Odacidae","Olisthops","cyanomelas",1,150
"JBMP41-4","Labridae","Ophthalmolepis","lineolatus",1,150
"JBMP41-4","Labridae","Coris","auricularis",11,100
"JBMP41-4","Labridae","Notolabrus","parilus",3,50
"JBMP41-4","Labridae","Notolabrus","parilus",3,100
"JBMP41-4","Pomacentridae","Parma","occidentalis",1,50
"JBMP41-4","Scorpididae","Neatypus","obliquus",2,100
"JBMP41-4","Mullidae","Parupeneus","spilurus",1,75
"JBMP41-4","Labridae","Austrolabrus","maculatus",1,75
"JBMP41-4","Labridae","Coris","auricularis",7,75
"JBMP41-4","Labridae","Coris","auricularis",7,150
"JBMP41-4","Labridae","Halichoeres","brownfieldi",8,50
"JBMP41-4","Plesiopidae","Paraplesiops","meleagris",1,200
"JBMP41-4","Odacidae","Siphonognathus","caninis",3,75
"JBMP41-4","Labridae","Notolabrus","parilus",6,75
"JBMP41-4","Labridae","Notolabrus","parilus",1,150
"JBMP41-4","Labridae","Thalassoma","lutescens",1,250
"JBMP42-1","Labridae","Ophthalmolepis","lineolatus",1,250
"JBMP42-1","Labridae","Ophthalmolepis","lineolatus",3,300
"JBMP42-1","Labridae","Austrolabrus","maculatus",1,150
"JBMP42-1","Pomacentridae","Parma","mccullochi",5,150
"JBMP42-1","Labridae","Coris","auricularis",3,75
"JBMP42-1","Labridae","Coris","auricularis",8,200
"JBMP42-1","Labridae","Pseudolabrus","biserialis",3,100
"JBMP42-1","Labridae","Bodianus","frenchii",3,250
"JBMP42-1","Labridae","Bodianus","frenchii",1,300
"JBMP42-1","Labridae","Notolabrus","parilus",1,150
"JBMP42-1","Labridae","Notolabrus","parilus",2,200
"JBMP42-1","Labridae","Ophthalmolepis","lineolatus",2,200
"JBMP42-1","Labridae","Austrolabrus","maculatus",1,50
"JBMP42-1","Labridae","Pseudolabrus","biserialis",2,75
"JBMP42-1","Labridae","Pseudolabrus","biserialis",1,150
"JBMP42-1","Labridae","Bodianus","frenchii",1,125
"JBMP42-1","Labridae","Bodianus","frenchii",2,200
"JBMP42-1","Monacanthidae","Meuschenia","hippocrepis",1,250
"JBMP42-1","Labridae","Austrolabrus","maculatus",3,75
"JBMP42-1","Pomacentridae","Parma","mccullochi",5,200
"JBMP42-1","Labridae","Coris","auricularis",5,250
"JBMP42-1","Labridae","Coris","auricularis",2,300
"JBMP42-1","Labridae","Pseudolabrus","biserialis",1,125
"JBMP42-1","Cheilodactylidae","Cheilodactylus","rubrolabiatus",1,350
"JBMP42-1","Chaetodontidae","Chelmonops","curiosus",2,150
"JBMP42-1","Labridae","Notolabrus","parilus",1,75
"JBMP42-1","Labridae","Notolabrus","parilus",1,250
"JBMP42-1","Labridae","Notolabrus","parilus",1,300
"JBMP42-1","Labridae","Ophthalmolepis","lineolatus",1,150
"JBMP42-1","Labridae","Austrolabrus","maculatus",1,100
"JBMP42-1","Pempherididae","Pempheris","klunzingeri",1,100
"JBMP42-1","Labridae","Coris","auricularis",15,125
"JBMP42-1","Chaetodontidae","Chelmonops","curiosus",2,200
"JBMP42-2","Labridae","Ophthalmolepis","lineolatus",1,200
"JBMP42-2","Pomacentridae","Parma","mccullochi",2,100
"JBMP42-2","Labridae","Coris","auricularis",1,100
"JBMP42-2","Labridae","Pseudolabrus","biserialis",1,75
"JBMP42-2","Labridae","Choerodon","rubescens",2,300
"JBMP42-2","Labridae","Ophthalmolepis","lineolatus",1,250
"JBMP42-2","Labridae","Austrolabrus","maculatus",2,75
"JBMP42-2","Pomacentridae","Parma","mccullochi",3,150
"JBMP42-2","Labridae","Coris","auricularis",2,75
"JBMP42-2","Labridae","Coris","auricularis",8,150
"JBMP42-2","Labridae","Notolabrus","parilus",1,75
"JBMP42-2","Labridae","Notolabrus","parilus",1,200
"JBMP42-2","Pomacentridae","Chromis","westaustralis",4,75
"JBMP42-2","Labridae","Coris","auricularis",10,200
"JBMP42-2","Labridae","Coris","auricularis",1,250
"JBMP42-2","Labridae","Notolabrus","parilus",1,300
"JBMP42-2","Labridae","Pictilabrus","laticlavius",1,200
"JBMP42-2","Labridae","Coris","auricularis",3,125
"JBMP42-2","Labridae","Notolabrus","parilus",3,100
"JBMP42-2","Labridae","Notolabrus","parilus",1,125
"JBMP42-2","Labridae","Choerodon","rubescens",1,350
"JBMP42-3","Carangidae","Pseudocaranx","georgianus",1,200
"JBMP42-3","Labridae","Ophthalmolepis","lineolatus",4,150
"JBMP42-3","Labridae","Austrolabrus","maculatus",2,100
"JBMP42-3","Labridae","Coris","auricularis",15,100
"JBMP42-3","Labridae","Notolabrus","parilus",1,100
"JBMP42-3","Labridae","Thalassoma","septemfasciatum",1,125
"JBMP42-3","Labridae","Choerodon","rubescens",1,500
"JBMP42-3","Labridae","Coris","auricularis",10,75
"JBMP42-3","Labridae","Coris","auricularis",1,300
"JBMP42-3","Pomacentridae","Chromis","westaustralis",5,75
"JBMP42-3","Pomacentridae","Parma","mccullochi",2,200
"JBMP42-3","Labridae","Coris","auricularis",6,200
"JBMP42-3","Labridae","Coris","auricularis",6,250
"JBMP42-3","Labridae","Halichoeres","brownfieldi",1,100
"JBMP42-3","Labridae","Pseudolabrus","biserialis",1,150
"JBMP42-3","Labridae","Notolabrus","parilus",1,250
"JBMP42-3","Odacidae","Olisthops","cyanomelas",2,250
"JBMP42-3","Labridae","Ophthalmolepis","lineolatus",2,200
"JBMP42-3","Labridae","Ophthalmolepis","lineolatus",3,250
"JBMP42-3","Labridae","Ophthalmolepis","lineolatus",1,300
"JBMP42-3","Labridae","Austrolabrus","maculatus",2,125
"JBMP42-3","Pomacentridae","Parma","mccullochi",3,150
"JBMP42-3","Labridae","Coris","auricularis",4,125
"JBMP42-3","Labridae","Coris","auricularis",1,150
"JBMP42-3","Labridae","Notolabrus","parilus",1,125
"JBMP42-3","Labridae","Notolabrus","parilus",2,150
"JBMP42-4","Mullidae","Parupeneus","spilurus",10,75
"JBMP42-4","Labridae","Austrolabrus","maculatus",2,75
"JBMP42-4","Labridae","Coris","auricularis",10,75
"JBMP42-4","Labridae","Pseudolabrus","biserialis",1,125
"JBMP42-4","Labridae","Notolabrus","parilus",3,75
"JBMP42-4","Labridae","Notolabrus","parilus",1,150
"JBMP42-4","Labridae","Ophthalmolepis","lineolatus",1,150
"JBMP42-4","Labridae","Ophthalmolepis","lineolatus",3,200
"JBMP42-4","Pomacentridae","Parma","mccullochi",1,100
"JBMP42-4","Labridae","Coris","auricularis",2,100
"JBMP42-4","Labridae","Notolabrus","parilus",1,100
"JBMP42-4","Labridae","Choerodon","rubescens",1,250
"JBMP42-4","Labridae","Choerodon","rubescens",1,300
"JBMP42-4","Labridae","Pictilabrus","laticlavius",1,125
"JBMP42-4","Pomacentridae","Chromis","westaustralis",7,75
"JBMP42-4","Pomacentridae","Parma","mccullochi",5,200
"JBMP42-4","Pomacentridae","Parma","mccullochi",1,250
"JBMP42-4","Labridae","Coris","auricularis",2,50
"JBMP42-4","Labridae","Coris","auricularis",1,250
"JBMP42-4","Labridae","Pseudolabrus","biserialis",2,150
"JBMP42-4","Labridae","Notolabrus","parilus",2,200
"JBMP42-4","Labridae","Notolabrus","parilus",2,250
"JBMP42-4","Labridae","Austrolabrus","maculatus",1,125
"JBMP42-4","Pomacentridae","Parma","mccullochi",2,125
"JBMP42-4","Pomacentridae","Parma","mccullochi",10,150
"JBMP42-4","Labridae","Coris","auricularis",1,125
"JBMP42-4","Serranidae","Epinephelides","armatus",1,250
"JBMP42-4","Labridae","Notolabrus","parilus",5,125
"JBMP5-1","Labridae","Pictilabrus","laticlavius",1,200
"JBMP5-1","Odacidae","Olisthops","cyanomelas",1,200
"JBMP5-1","Labridae","Coris","auricularis",4,250
"JBMP5-1","Labridae","Halichoeres","brownfieldi",3,100
"JBMP5-1","Labridae","Notolabrus","parilus",1,300
"JBMP5-1","Labridae","Coris","auricularis",5,125
"JBMP5-1","Labridae","Coris","auricularis",10,150
"JBMP5-1","Labridae","Coris","auricularis",6,200
"JBMP5-1","Labridae","Notolabrus","parilus",3,150
"JBMP5-1","Labridae","Halichoeres","brownfieldi",1,75
"JBMP5-1","Labridae","Notolabrus","parilus",1,100
"JBMP5-1","Labridae","Pictilabrus","laticlavius",1,125
"JBMP5-1","Labridae","Coris","auricularis",1,300
"JBMP5-1","Labridae","Halichoeres","brownfieldi",10,50
"JBMP5-2","Odacidae","Olisthops","cyanomelas",1,125
"JBMP5-2","Odacidae","Olisthops","cyanomelas",1,200
"JBMP5-2","Labridae","Coris","auricularis",3,150
"JBMP5-2","Labridae","Halichoeres","brownfieldi",4,50
"JBMP5-2","Labridae","Notolabrus","parilus",1,200
"JBMP5-2","Pomacentridae","Parma","occidentalis",1,125
"JBMP5-2","Pomacentridae","Parma","occidentalis",1,200
"JBMP5-2","Labridae","Pictilabrus","laticlavius",3,200
"JBMP5-2","Labridae","Coris","auricularis",15,125
"JBMP5-2","Labridae","Halichoeres","brownfieldi",3,75
"JBMP5-2","Labridae","Notolabrus","parilus",3,125
"JBMP5-2","Monacanthidae","Acanthaluteres","vittiger",1,150
"JBMP5-2","Labridae","Coris","auricularis",1,250
"JBMP5-2","Labridae","Halichoeres","brownfieldi",1,100
"JBMP5-2","Labridae","Notolabrus","parilus",1,250
"JBMP5-3","Labridae","Pictilabrus","laticlavius",1,100
"JBMP5-3","Labridae","Coris","auricularis",3,150
"JBMP5-3","Labridae","Halichoeres","brownfieldi",15,50
"JBMP5-3","Labridae","Notolabrus","parilus",4,150
"JBMP5-3","Odacidae","Olisthops","cyanomelas",1,150
"JBMP5-3","Labridae","Notolabrus","parilus",2,100
"JBMP5-3","Kyphosidae","Kyphosus","cornelii",8,300
"JBMP5-3","Odacidae","Olisthops","cyanomelas",1,250
"JBMP5-3","Labridae","Austrolabrus","maculatus",1,125
"JBMP5-3","Labridae","Coris","auricularis",1,125
"JBMP5-3","Labridae","Halichoeres","brownfieldi",2,75
"JBMP5-3","Labridae","Pictilabrus","viridis",1,100
"JBMP5-3","Labridae","Pictilabrus","viridis",1,125
"JBMP5-3","Labridae","Pictilabrus","laticlavius",3,150
"JBMP5-3","Labridae","Notolabrus","parilus",2,200
"JBMP5-4","Odacidae","Olisthops","cyanomelas",4,250
"JBMP5-4","Labridae","Ophthalmolepis","lineolatus",1,250
"JBMP5-4","Labridae","Coris","auricularis",1,75
"JBMP5-4","Labridae","Coris","auricularis",4,150
"JBMP5-4","Labridae","Coris","auricularis",1,200
"JBMP5-4","Labridae","Notolabrus","parilus",1,125
"JBMP5-4","Labridae","Notolabrus","parilus",2,150
"JBMP5-4","Labridae","Notolabrus","parilus",3,200
"JBMP5-4","Pomacentridae","Parma","occidentalis",1,125
"JBMP5-4","Kyphosidae","Kyphosus","cornelii",4,400
"JBMP5-4","Pempherididae","Pempheris","multiradiata",3,25
"JBMP5-4","Labridae","Pictilabrus","laticlavius",2,150
"JBMP5-4","Labridae","Ophthalmolepis","lineolatus",1,200
"JBMP5-4","Labridae","Coris","auricularis",2,50
"JBMP5-4","Scorpididae","Scorpis","georgiana",2,200
"JBMP5-4","Kyphosidae","Kyphosus","cornelii",6,250
"JBMP5-4","Kyphosidae","Kyphosus","cornelii",12,300
"JBMP5-4","Kyphosidae","Kyphosus","sydneyanus",3,500
"JBMP5-4","Labridae","Pictilabrus","laticlavius",1,200
"JBMP5-4","Labridae","Coris","auricularis",5,100
"JBMP5-4","Labridae","Coris","auricularis",10,125
"JBMP5-4","Scorpididae","Scorpis","georgiana",1,250
"JBMP5-4","Pomacentridae","Parma","occidentalis",1,100
"JBMP5-4","Kyphosidae","Kyphosus","cornelii",3,200
"JBMP5-4","Kyphosidae","Kyphosus","cornelii",12,350
"JBMP5-4","Pomacentridae","Parma","mccullochi",3,200
"JBMP5-4","Pomacentridae","Parma","mccullochi",1,250
"JBMP5-4","Labridae","Coris","auricularis",2,250
"JBMP5-4","Labridae","Coris","auricularis",1,300
"JBMP5-4","Labridae","Notolabrus","parilus",4,250
"JBMP5-4","Labridae","Notolabrus","parilus",2,300
"JBMP6-1","Labridae","Halichoeres","brownfieldi",2,125
"JBMP6-1","Labridae","Halichoeres","brownfieldi",1,100
"JBMP6-1","Labridae","Notolabrus","parilus",2,250
"JBMP6-1","Labridae","Notolabrus","parilus",1,300
"JBMP6-1","Labridae","Pictilabrus","laticlavius",1,200
"JBMP6-1","Labridae","Halichoeres","brownfieldi",4,75
"JBMP6-1","Labridae","Notolabrus","parilus",1,125
"JBMP6-2","Labridae","Ophthalmolepis","lineolatus",1,150
"JBMP6-2","Labridae","Halichoeres","brownfieldi",7,75
"JBMP6-2","Labridae","Coris","auricularis",2,75
"JBMP6-2","Labridae","Coris","auricularis",1,250
"JBMP6-2","Labridae","Halichoeres","brownfieldi",1,50
"JBMP6-2","Labridae","Coris","auricularis",1,50
"JBMP6-2","Labridae","Halichoeres","brownfieldi",4,100
"JBMP6-2","Labridae","Notolabrus","parilus",2,300
"JBMP6-2","Labridae","Pictilabrus","laticlavius",1,200
"JBMP6-2","Odacidae","Olisthops","cyanomelas",2,250
"JBMP6-2","Labridae","Ophthalmolepis","lineolatus",1,200
"JBMP6-2","Ostraciidae","Anoplocapros","amygdaloides",1,100
"JBMP6-2","Labridae","Coris","auricularis",5,125
"JBMP6-2","Labridae","Pictilabrus","viridis",1,125
"JBMP6-2","Labridae","Notolabrus","parilus",1,125
"JBMP6-3","Labridae","Ophthalmolepis","lineolatus",1,250
"JBMP6-3","Mullidae","Parupeneus","spilurus",1,125
"JBMP6-3","Labridae","Coris","auricularis",6,125
"JBMP6-3","Labridae","Coris","auricularis",4,200
"JBMP6-3","Labridae","Notolabrus","parilus",1,200
"JBMP6-3","Labridae","Pictilabrus","laticlavius",2,150
"JBMP6-3","Mullidae","Parupeneus","spilurus",2,250
"JBMP6-3","Labridae","Halichoeres","brownfieldi",6,100
"JBMP6-3","Labridae","Notolabrus","parilus",1,250
"JBMP6-3","Labridae","Suezichthys","cyanolaemus",1,125
"JBMP6-3","Odacidae","Olisthops","cyanomelas",1,150
"JBMP6-3","Labridae","Ophthalmolepis","lineolatus",4,150
"JBMP6-3","Labridae","Coris","auricularis",18,100
"JBMP6-3","Labridae","Halichoeres","brownfieldi",2,125
"JBMP6-3","Odacidae","Siphonognathus","caninis",2,100
"JBMP6-3","Labridae","Ophthalmolepis","lineolatus",1,200
"JBMP6-3","Labridae","Coris","auricularis",2,150
"JBMP6-3","Labridae","Notolabrus","parilus",4,150
"JBMP6-4","Labridae","Pictilabrus","laticlavius",1,200
"JBMP6-4","Odacidae","Olisthops","cyanomelas",1,100
"JBMP6-4","Labridae","Coris","auricularis",1,250
"JBMP6-4","Labridae","Halichoeres","brownfieldi",2,100
"JBMP6-4","Labridae","Notolabrus","parilus",1,250
"JBMP6-4","Labridae","Notolabrus","parilus",1,300
"JBMP6-4","Labridae","Pictilabrus","laticlavius",1,250
"JBMP6-4","Mullidae","Parupeneus","spilurus",2,100
"JBMP6-4","Labridae","Coris","auricularis",9,100
"JBMP6-4","Labridae","Coris","auricularis",16,125
"JBMP6-4","Labridae","Halichoeres","brownfieldi",27,75
"JBMP6-4","Labridae","Notolabrus","parilus",2,100
"JBMP6-4","Labridae","Notolabrus","parilus",2,125
"JBMP6-4","Labridae","Pictilabrus","laticlavius",1,150
"JBMP6-4","Mullidae","Parupeneus","spilurus",3,50
"JBMP6-4","Labridae","Coris","auricularis",3,50
"JBMP6-4","Labridae","Coris","auricularis",1,200
"JBMP6-4","Labridae","Halichoeres","brownfieldi",2,125
"JBMP6-4","Labridae","Notolabrus","parilus",3,200
"JBMP6-4","Labridae","Ophthalmolepis","lineolatus",3,200
"JBMP6-4","Labridae","Ophthalmolepis","lineolatus",2,250
"JBMP6-4","Labridae","Ophthalmolepis","lineolatus",1,300
"JBMP6-4","Labridae","Coris","auricularis",8,75
"JBMP6-4","Labridae","Coris","auricularis",6,150
"JBMP6-4","Labridae","Halichoeres","brownfieldi",26,50
"JBMP6-4","Labridae","Notolabrus","parilus",4,150
"JBMP7-1","Labridae","Ophthalmolepis","lineolatus",2,250
"JBMP7-1","Labridae","Ophthalmolepis","lineolatus",1,300
"JBMP7-1","Pomacentridae","Parma","mccullochi",1,150
"JBMP7-1","Pomacentridae","Parma","mccullochi",4,200
"JBMP7-1","Labridae","Coris","auricularis",5,125
"JBMP7-1","Labridae","Coris","auricularis",12,200
"JBMP7-1","Labridae","Halichoeres","brownfieldi",1,75
"JBMP7-1","Labridae","Pictilabrus","viridis",2,125
"JBMP7-1","Labridae","Notolabrus","parilus",2,125
"JBMP7-1","Labridae","Notolabrus","parilus",1,200
"JBMP7-1","Pomacentridae","Parma","occidentalis",1,100
"JBMP7-1","Pomacentridae","Pomacentrus","milleri",1,100
"JBMP7-1","Labridae","Pictilabrus","laticlavius",1,125
"JBMP7-1","Labridae","Pictilabrus","laticlavius",1,150
"JBMP7-1","Labridae","Pictilabrus","laticlavius",1,200
"JBMP7-1","Labridae","Ophthalmolepis","lineolatus",1,100
"JBMP7-1","Labridae","Coris","auricularis",8,250
"JBMP7-1","Labridae","Coris","auricularis",2,300
"JBMP7-1","Labridae","Halichoeres","brownfieldi",1,100
"JBMP7-1","Labridae","Notolabrus","parilus",1,300
"JBMP7-1","Labridae","Coris","auricularis",20,75
"JBMP7-1","Labridae","Pseudolabrus","biserialis",1,100
"JBMP7-1","Labridae","Notolabrus","parilus",2,75
"JBMP7-1","Pomacentridae","Parma","occidentalis",1,125
