OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
NMP_20190902_CF1_DOV	333	CF1_L001_1.MP4	80865	CF1_R002_1.MP4	75873	22.48496	5	0.87810	67.50469	4.01211	2.38029	2241.77040	19.53792	23.57693	8.79811	526.91074	-533.32924	-2112.69011	Pomacentridae	Stegastes	obreptus	37372136	1	AD	Passing			
NMP_20190902_CF1_DOV	334	CF1_L001_1.MP4	80908	CF1_R002_1.MP4	75916	22.49692	5	0.89006	373.04183	25.01310	7.39253	4281.06581	23.60281	58.77346	1.44633	-1706.17816	164.74101	-3922.92505	Scaridae	Scarus	frenatus	37386016	1	F	Passing		4281	
NMP_20190902_CF1_DOV	335	CF1_L001_1.MP4	80911	CF1_R002_1.MP4	75919	22.49775	5	0.89089	438.38664	24.92901	8.47963	4853.72799	22.15326	37.39975	2.22165	-1616.28551	858.78279	-4495.41863	Kyphosidae	Kyphosus	bigibbus	37361021	1	AD	Passing		4633	
NMP_20190902_CF1_DOV	336	CF1_L001_1.MP4	80918	CF1_R002_1.MP4	75926	22.49970	5	0.89284	510.71979	16.29235	7.13645	4457.69833	12.81554	25.17869	8.49124	-867.88487	473.76456	-4346.65359	Kyphosidae	Kyphosus	bigibbus	37361021	2	AD	Passing		4958	
NMP_20190902_CF1_DOV	337	CF1_L001_1.MP4	80921	CF1_R002_1.MP4	75929	22.50053	5	0.89367	315.62153	10.25689	8.25877	3127.52108	29.59948	42.49018	3.38297	-1476.48708	454.26719	-2719.37775	Kyphosidae	Kyphosus	bigibbus	37361021	2	AD	Passing		3297	
NMP_20190902_CF1_DOV	338	CF1_L001_1.MP4	80923	CF1_R002_1.MP4	75931	22.50109	5	0.89423	339.31338	12.56879	6.24466	3919.53074	29.15820	21.27609	12.40816	-1898.45979	206.74985	-3422.83890	Scaridae	Scarus	frenatus	37386016	1	F	Passing		3744	
NMP_20190902_CF1_DOV	339	CF1_L001_1.MP4	80926	CF1_R002_1.MP4	75934	22.50192	5	0.89506	423.73724	15.42880	4.17545	4557.82688	20.49179	17.94710	10.66029	-1554.49049	359.73781	-4269.41845	Kyphosidae	Kyphosus	bigibbus	37361021	1	AD	Passing		3870	
NMP_20190902_CF1_DOV	340	CF1_L001_1.MP4	80977	CF1_R002_1.MP4	75985	22.51610	5	0.90924	494.09193	35.81736	2.77315	5564.59240	4.32904	46.97642	31.61888	-280.75950	-312.41984	-5548.71666	Kyphosidae	Kyphosus	bigibbus	37361021	1	AD	Passing		5519	
NMP_20190902_CF1_DOV	341	CF1_L001_1.MP4	80995	CF1_R002_1.MP4	76003	22.52111	5	0.91425	424.75735	20.93840	9.31903	5225.00650	25.79825	15.16356	4.69955	-2267.68818	168.52027	-4704.24108	Kyphosidae	Kyphosus	bigibbus	37361021	1	AD	Passing		5225	
NMP_20190902_CF1_DOV	342	CF1_L001_1.MP4	80995	CF1_R002_1.MP4	76003	22.52111	5	0.91425	490.97897	19.33776	3.59084	4106.39966	18.99957	39.64943	4.59500	-1335.52511	60.25627	-3882.68722	Kyphosidae	Kyphosus	bigibbus	37361021	1	AD	Passing		3776	
NMP_20190902_CF1_DOV	343	CF1_L001_1.MP4	81005	CF1_R002_1.MP4	76013	22.52389	5	0.91703	509.37148	35.75105	8.43337	6445.62697	12.35664	26.49409	6.85130	-1378.51556	47.67602	-6296.31073	Kyphosidae	Kyphosus	bigibbus	37361021	1	AD	Passing		4756	
NMP_20190902_CF1_DOV	344	CF1_L001_1.MP4	81012	CF1_R002_1.MP4	76020	22.52584	5	0.91897	471.23156	18.78291	5.97986	4331.92928	16.24703	32.67373	10.31413	-1180.76766	273.30066	-4158.93084	Kyphosidae	Kyphosus	bigibbus	37361021	1	AD	Passing		4331	
NMP_20190902_CF1_DOV	345	CF1_L001_1.MP4	81017	CF1_R002_1.MP4	76025	22.52723	5	0.92036	563.03603	32.70544	6.85142	4677.38577	20.31865	63.91528	2.16092	-1621.38237	95.28291	-4386.33994	Kyphosidae	Kyphosus	bigibbus	37361021	1	AD	Passing		4677	
NMP_20190902_CF1_DOV	346	CF1_L001_1.MP4	81021	CF1_R002_1.MP4	76029	22.52834	5	0.92148	434.92463	25.59714	3.92683	4839.25348	28.66873	45.27743	0.65526	-2282.15233	426.18776	-4246.00035	Kyphosidae	Kyphosus	bigibbus	37361021	1	AD	Passing		4796	
NMP_20190902_CF1_DOV	347	CF1_L001_1.MP4	81036	CF1_R002_1.MP4	76044	22.53251	5	0.92565	459.64740	41.41542	12.22883	5866.75979	24.43987	47.93728	2.61126	-2400.53440	359.48629	-5341.07430	Kyphosidae	Kyphosus	bigibbus	37361021	1	AD	Passing		5597	
NMP_20190902_CF1_DOV	348	CF1_L001_1.MP4	81084	CF1_R002_1.MP4	76092	22.54586	5	0.93899	452.01381	25.01601	7.54504	4973.75929	26.58526	47.11906	29.51868	-2225.89516	5.27574	-4447.88089	Kyphosidae	Kyphosus	bigibbus	37361021	1	AD	Passing		5288	
NMP_20190902_CF1_DOV	354	CF1_L001_2.MP4	670	CF1_R002_1.MP4	76801	22.74272	5	1.13586	419.50800	20.20701	7.75719	5098.62292	28.10774	17.46729	4.45623	-2293.46705	-714.27439	-4497.30771	Kyphosidae	Kyphosus	bigibbus	37361021	1	AD	Passing		4492	
NMP_20190902_CF1_DOV	356	CF1_L001_2.MP4	785	CF1_R002_1.MP4	76916	22.77470	5	1.16783	447.90050	24.34047	6.41636	6071.20036	21.99612	12.02928	4.10924	-2108.88078	-850.51748	-5629.27310	Kyphosidae	Kyphosus	bigibbus	37361021	1	AD	Passing		5843	
NMP_20190902_CF1_DOV	357	CF1_L001_2.MP4	818	CF1_R002_1.MP4	76949	22.78387	5	1.17701	112.54136	4.23021	1.19363	2457.46594	31.47555	15.25032	26.32308	-1127.58679	-612.34431	-2095.88199	Pomacentridae	Stegastes	obreptus	37372136	1	AD	Passing			
NMP_20190902_CF1_DOV	359	CF1_L001_2.MP4	1481	CF1_R002_1.MP4	77612	22.96822	5	1.36136	277.28745	10.00869	5.67643	3143.93093	22.08213	33.94467	0.06952	1051.25777	-540.16585	-2913.31078	Scaridae	Chlorurus	sordidus	37386030	1	F	Passing		3143	
NMP_20190902_CF1_DOV	361	CF1_L001_2.MP4	1612	CF1_R002_1.MP4	77743	23.00465	5	1.39779	259.11476	5.00106	1.15338	3075.44679	14.90114	7.02871	13.55160	-790.09905	-34.61996	-2972.02253	Scaridae	Chlorurus	sordidus	37386030	1	F	Passing		2861	
NMP_20190902_CF1_DOV	362	CF1_L001_2.MP4	1687	CF1_R002_1.MP4	77818	23.02550	5	1.41864	291.77918	5.29996	3.61568	2714.32519	17.07061	17.52688	13.95219	780.91100	-158.28130	-2594.74205	Scaridae	Chlorurus	sordidus	37386030	1	J	Passing		2714	
NMP_20190902_CF1_DOV	365	CF1_L001_2.MP4	2260	CF1_R002_1.MP4	78391	23.18483	5	1.57797	117.34842	6.24670	2.45260	3019.33446	29.18924	14.62345	24.05081	-1273.33797	739.53679	-2635.92039	Pomacentridae	Stegastes	obreptus	37372136	1	AD	Passing			
NMP_20190902_CF1_DOV	368	CF1_L001_2.MP4	2845	CF1_R002_1.MP4	78976	23.34749	5	1.74063	217.48657	11.91969	2.88276	4345.44380	33.18997	7.19136	21.81693	2014.01971	-1265.80632	-3636.52867	Labridae	Thalassoma	lutescens	37384168	1	M	Passing		4210	
NMP_20190902_CF1_DOV	376	CF1_L001_2.MP4	3301	CF1_R002_1.MP4	79432	23.47428	5	1.86742	176.43255	2.58127	1.74151	2189.68709	17.78825	14.93787	1.94355	-90.40266	-662.81273	-2085.00269	Labridae	Thalassoma	lutescens	37384168	1	M	Passing		1973	
NMP_20190902_CF1_DOV	377	CF1_L001_2.MP4	3301	CF1_R002_1.MP4	79432	23.47428	5	1.86742	140.73362	4.22055	0.56653	2137.97054	17.32175	30.18571	3.76573	257.86139	-581.98617	-2041.00898	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing		1995	
NMP_20190902_CF1_DOV	397	CF1_L001_2.MP4	8925	CF1_R002_2.MP4	3933	25.03807	6	0.32060	87.81583	1.88636	1.33318	1328.67759	19.23867	35.15345	8.26662	132.00784	-417.42874	-1254.47651	Labridae	Labroides	dimidiatus	37384028	1	AD	Passing		1310	
NMP_20190902_CF1_DOV	398	CF1_L001_2.MP4	9006	CF1_R002_2.MP4	4014	25.06059	6	0.34312	108.88350	1.15725	0.75366	1437.01623	20.38620	8.62644	5.66546	-168.69686	-471.29716	-1347.01002	Labridae	Labrichthys	unilineatus	37384129	1	AD	Passing		1404	
NMP_20190902_CF1_DOV	401	CF1_L001_2.MP4	9330	CF1_R002_2.MP4	4338	25.15068	6	0.43321	302.99682	8.60079	4.73208	3275.61894	26.24343	17.42283	5.98495	-1439.49936	-160.61493	-2937.97956	Lutjanidae	Lutjanus	carponotatus	37346011	1	AD	Passing		3192	
NMP_20190902_CF1_DOV	402	CF1_L001_2.MP4	9373	CF1_R002_2.MP4	4381	25.16264	6	0.44517	394.46552	6.04151	2.61249	2482.09788	22.79291	29.84014	2.09030	-960.61379	-42.83748	-2288.27358	Haemulidae	Plectorhinchus	flavomaculatus	37350007	1	AD	Passing		2345	
NMP_20190902_CF1_DOV	403	CF1_L001_2.MP4	9407	CF1_R002_2.MP4	4415	25.17209	6	0.45462	206.79279	4.03732	2.44276	2483.67741	9.11766	18.75210	2.98687	-132.24035	-370.68781	-2452.29617	Acanthuridae	Ctenochaetus	striatus	37437022	1	AD	Passing		2312	
NMP_20190902_CF1_DOV	404	CF1_L001_2.MP4	9577	CF1_R002_2.MP4	4585	25.21936	6	0.50189	215.28188	7.01081	1.87682	2873.84449	16.57631	26.42877	15.89697	-685.99724	-449.02028	-2754.40932	Acanthuridae	Ctenochaetus	striatus	37437022	1	AD	Passing		2292	
NMP_20190902_CF1_DOV	406	CF1_L001_2.MP4	9611	CF1_R002_2.MP4	4619	25.22881	6	0.51134	240.02093	9.37133	2.55887	3321.18729	30.56401	23.79547	8.62966	-1666.07404	-276.27775	-2859.74700	Labridae	Epibulus	insidiator	37384104	1	AD	Passing	Added Length	3180	
NMP_20190902_CF1_DOV	407	CF1_L001_2.MP4	9781	CF1_R002_2.MP4	4789	25.27608	6	0.55861	69.26963	3.93766	1.78429	2502.02889	24.44606	12.75449	18.70188	774.94073	-686.71924	-2277.72520	Pomacentridae	Pomacentrus	vaiuli	37372126	1	AD	Passing			
NMP_20190902_CF1_DOV	408	CF1_L001_2.MP4	9790	CF1_R002_2.MP4	4798	25.27859	6	0.56112	167.98402	13.12287	9.95434	4694.12074	19.29840	9.32892	18.28452	-1533.97719	231.52406	-4430.35892	Acanthuridae	Zebrasoma	scopas	37437036	1	AD	Passing		4160	
NMP_20190902_CF1_DOV	409	CF1_L001_2.MP4	9797	CF1_R002_2.MP4	4805	25.28053	6	0.56306	208.92433	6.53929	7.21164	3348.72520	19.14022	0.83259	7.44890	-1090.32278	-129.47757	-3163.60432	Acanthuridae	Ctenochaetus	striatus	37437022	1	AD	Passing		3168	
NMP_20190902_CF1_DOV	410	CF1_L001_2.MP4	9836	CF1_R002_2.MP4	4844	25.29138	6	0.57391	164.94766	7.31470	1.66382	3071.35902	30.16780	10.37659	3.73186	-1543.04748	-35.80774	-2655.36599	Acanthuridae	Zebrasoma	scopas	37437036	1	AD	Passing		3232	
NMP_20190902_CF1_DOV	413	CF1_L001_2.MP4	9911	CF1_R002_2.MP4	4919	25.31223	6	0.59476	190.86381	13.03817	1.71337	3875.30679	27.11308	24.35705	9.57623	-1761.89696	122.69384	-3449.44460	Acanthuridae	Zebrasoma	scopas	37437036	1	AD	Passing		3743	
NMP_20190902_CF1_DOV	416	CF1_L001_2.MP4	9961	CF1_R002_2.MP4	4969	25.32613	6	0.60866	372.41316	35.93447	1.44532	5901.68870	1.93147	34.58458	12.50415	-179.85827	-84.95218	-5898.33566	Scaridae	Scarus	frenatus	37386016	1	F	Passing		5645	
NMP_20190902_CF1_DOV	417	CF1_L001_2.MP4	9967	CF1_R002_2.MP4	4975	25.32780	6	0.61033	226.48206	12.66538	7.78022	4213.59673	4.42609	22.43424	10.41286	125.52744	-299.97068	-4201.03057	Scaridae	Chlorurus	sordidus	37386030	1	J	Passing		4088	
NMP_20190902_CF1_DOV	418	CF1_L001_2.MP4	10022	CF1_R002_2.MP4	5030	25.34310	6	0.62562	191.75956	17.19078	7.24703	4170.60659	1.58290	31.85720	4.84659	-91.27405	-70.29563	-4169.01510	Acanthuridae	Zebrasoma	scopas	37437036	1	AD	Passing		4087	
NMP_20190902_CF1_DOV	419	CF1_L001_2.MP4	10022	CF1_R002_2.MP4	5030	25.34310	6	0.62562	104.47686	2.71673	3.41878	2129.12223	23.79969	3.18216	19.47440	697.80811	-501.26423	-1948.06557	Pomacentridae	Stegastes	obreptus	37372136	1	AD	Passing			
NMP_20190902_CF1_DOV	423	CF1_L001_2.MP4	10242	CF1_R002_2.MP4	5250	25.40427	6	0.68680	98.75053	5.35663	1.31232	2469.75858	31.39350	32.99910	9.03514	1061.50416	-726.88743	-2108.21038	Labridae	Thalassoma	lutescens	37384168	1	AD	Passing		2438	
NMP_20190902_CF1_DOV	424	CF1_L001_2.MP4	10248	CF1_R002_2.MP4	5256	25.40594	6	0.68847	195.18461	7.50679	2.62557	2659.29637	8.61599	35.04301	10.72303	-80.87150	-390.09817	-2629.28515	Scaridae		spp		1	AD	Passing		2650	
NMP_20190902_CF1_DOV	426	CF1_L001_2.MP4	10324	CF1_R002_2.MP4	5332	25.42707	6	0.70960	162.72840	5.86572	3.50546	2792.63739	21.87081	24.28298	21.63267	655.92066	-807.45972	-2591.64050	Scaridae		spp		1	AD	Passing	Added Length	2421	
NMP_20190902_CF1_DOV	427	CF1_L001_2.MP4	10376	CF1_R002_2.MP4	5384	25.44153	6	0.72406	253.74413	18.27284	3.56354	5206.96649	27.55615	6.59609	7.37413	2213.39254	-950.46231	-4616.27717	Scaridae	Scarus	spp		1	AD	Passing		5198	
NMP_20190902_CF1_DOV	428	CF1_L001_2.MP4	10385	CF1_R002_2.MP4	5393	25.44403	6	0.72656	212.63973	10.85947	4.76963	4130.12827	19.43973	16.19240	9.59209	1064.23135	-869.97276	-3894.67824	Scaridae	Scarus	spp		1	AD	Passing		4485	
NMP_20190902_CF1_DOV	429	CF1_L001_2.MP4	10398	CF1_R002_2.MP4	5406	25.44764	6	0.73017	250.26166	4.59210	1.47175	3815.84044	13.75442	0.02555	17.64225	539.90842	-729.11915	-3706.41639	Scaridae	Scarus	spp		1	AD	Passing		3758	
NMP_20190902_CF1_DOV	430	CF1_L001_2.MP4	10400	CF1_R002_2.MP4	5408	25.44820	6	0.73073	232.47431	23.10064	0.27688	5660.60054	27.74793	12.82068	0.73387	2435.78371	-1006.32854	-5009.65659	Scaridae	Scarus	spp		1	AD	Passing		5594	
NMP_20190902_CF1_DOV	431	CF1_L001_2.MP4	10424	CF1_R002_2.MP4	5432	25.45487	6	0.73740	263.84821	14.81209	3.06925	3778.60668	11.93042	34.39646	10.74543	-669.51812	-402.37470	-3696.98641	Scaridae	Scarus	spp		1	AD	Passing		3939	
NMP_20190902_CF1_DOV	432	CF1_L001_2.MP4	10451	CF1_R002_2.MP4	5459	25.46238	6	0.74491	298.02374	8.89649	3.96304	4545.83293	13.34987	7.41219	25.55356	-978.91483	-378.71343	-4422.99660	Scaridae	Scarus	rivulatus	37386027	1	AD	Passing		4305	
NMP_20190902_CF1_DOV	433	CF1_L001_2.MP4	10453	CF1_R002_2.MP4	5461	25.46294	6	0.74547	248.86048	18.86769	3.85317	5490.59701	16.28651	17.46435	8.80207	1150.35125	-1023.54070	-5270.26678	Scaridae	Chlorurus	sordidus	37386030	1	F	Passing		5179	
NMP_20190902_CF1_DOV	435	CF1_L001_2.MP4	10629	CF1_R002_2.MP4	5637	25.51188	6	0.79440	172.14816	15.92524	2.11524	4706.55907	25.22726	12.70351	8.26662	-1926.24174	559.95998	-4257.66789	Acanthuridae	Acanthurus	triostegus	37437019	1	AD	Passing		4500	
NMP_20190902_CF1_DOV	436	CF1_L001_2.MP4	10670	CF1_R002_2.MP4	5678	25.52328	6	0.80580	223.39595	18.46851	6.41486	5054.28878	30.23233	6.81104	1.04179	-2448.11758	695.05186	-4366.85909	Scaridae	Scarus	spp		1	AD	Passing		5071	
NMP_20190902_CF1_DOV	444	CF1_L001_2.MP4	11078	CF1_R002_2.MP4	6086	25.63672	6	0.91925	246.52738	21.29257	4.22462	4145.03354	19.89461	46.67241	6.05027	1205.56875	-732.23245	-3897.65861	Scaridae	Scarus	ghobban	37386001	1	AD	Passing		4151	
NMP_20190902_CF1_DOV	445	CF1_L001_2.MP4	11104	CF1_R002_2.MP4	6112	25.64395	6	0.92648	186.74829	17.42620	7.18501	4826.15529	27.04279	12.18030	9.31313	-2193.27075	65.20688	-4298.49815	Siganidae	Siganus	fuscescens	37438001	3	AD	Passing		4540	
NMP_20190902_CF1_DOV	446	CF1_L001_2.MP4	11160	CF1_R002_2.MP4	6168	25.65952	6	0.94205	282.78674	11.82669	3.39880	4210.69301	25.78947	1.61602	8.43381	1756.21646	-521.21251	-3791.30280	Siganidae	Siganus	fuscescens	37438001	1	AD	Passing		4034	
NMP_20190902_CF1_DOV	448	CF1_L001_2.MP4	11309	CF1_R002_2.MP4	6317	25.70095	6	0.98348	185.68555	10.21204	3.99478	3478.04509	31.02876	22.60387	2.79034	-1787.34615	140.01124	-2980.36713	Siganidae	Siganus	fuscescens	37438001	1	AD	Passing		3442	
NMP_20190902_CF1_DOV	449	CF1_L001_2.MP4	11309	CF1_R002_2.MP4	6317	25.70095	6	0.98348	180.66227	11.11378	1.43353	3311.16132	26.55656	34.77794	3.08772	-1474.64892	129.88172	-2961.81204	Siganidae	Siganus	fuscescens	37438001	1	AD	Passing		3267	
NMP_20190902_CF1_DOV	451	CF1_L001_2.MP4	11349	CF1_R002_2.MP4	6357	25.71208	6	0.99460	159.83139	9.41163	5.46464	3576.23091	29.19060	8.95611	5.65693	-1684.91811	450.81860	-3122.05718	Siganidae	Siganus	fuscescens	37438001	1	AD	Passing		3513	
NMP_20190902_CF1_DOV	452	CF1_L001_2.MP4	11358	CF1_R002_2.MP4	6366	25.71458	6	0.99711	80.87752	3.75666	1.83281	2492.63486	19.94662	17.72453	3.86325	-332.80955	-782.51589	-2343.10376	Labridae	Thalassoma	lunare	37384167	1	AD	Passing		2354	
NMP_20190902_CF1_DOV	455	CF1_L001_2.MP4	11972	CF1_R002_2.MP4	6980	25.88530	6	1.16783	56.25829	2.55370	3.40411	2131.15067	18.79740	15.05334	17.05042	-209.40179	-653.99922	-2017.48336	Pomacentridae	Pomacentrus	moluccensis	37372118	1	AD	Passing			
NMP_20190902_CF1_DOV	456	CF1_L001_2.MP4	11972	CF1_R002_2.MP4	6980	25.88530	6	1.16783	60.97867	1.40174	2.30286	1992.47452	15.53082	0.60313	5.11817	105.29965	-523.00327	-1919.72245	Pomacentridae	Pomacentrus	moluccensis	37372118	1	AD	Passing			
NMP_20190902_CF1_DOV	457	CF1_L001_2.MP4	12322	CF1_R002_2.MP4	7330	25.98262	6	1.26515	297.27283	12.49149	6.36749	4505.37437	23.27549	6.24931	2.72970	-1589.68348	-801.50598	-4138.70665	Scaridae		spp		1	AD	Passing		4369	
NMP_20190902_CF1_DOV	458	CF1_L001_2.MP4	12340	CF1_R002_2.MP4	7348	25.98763	6	1.27016	233.69092	5.80398	2.72289	3652.14274	18.85870	10.85493	7.65282	-508.07221	-1065.57335	-3456.09066	Scaridae	Chlorurus	sordidus	37386030	1	J	Passing		3539	
NMP_20190902_CF1_DOV	459	CF1_L001_2.MP4	12358	CF1_R002_2.MP4	7366	25.99263	6	1.27516	292.82196	8.06329	8.16571	4007.51980	20.40461	5.94223	13.32456	-1066.01873	-903.21900	-3756.06369	Scaridae	Chlorurus	sordidus	37386030	1	J	Passing		3729	
NMP_20190902_CF1_DOV	460	CF1_L001_2.MP4	12367	CF1_R002_2.MP4	7375	25.99514	6	1.27767	273.40690	8.16693	4.40300	3973.55547	22.16676	1.42273	12.97889	-1181.72664	-922.62231	-3679.86866	Scaridae	Chlorurus	sordidus	37386030	1	J	Passing		3646	
NMP_20190902_CF1_DOV	462	CF1_L001_2.MP4	12437	CF1_R002_2.MP4	7445	26.01460	6	1.29713	266.60221	18.10317	0.68750	5004.59122	27.24617	14.67308	0.38359	-2050.98418	-1021.24685	-4449.32040	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing		4721	
NMP_20190902_CF1_DOV	463	CF1_L001_2.MP4	12443	CF1_R002_2.MP4	7451	26.01627	6	1.29880	270.42413	12.23434	1.85804	3837.79608	23.79485	24.87956	3.89099	-1294.10645	-850.21090	-3511.56784	Lethrinidae	Lethrinus	punctulatus		1	AD	Passing		3583	
NMP_20190902_CF1_DOV	466	CF1_L001_2.MP4	12538	CF1_R002_2.MP4	7546	26.04268	6	1.32521	221.40487	19.70160	5.09668	5180.76447	19.77408	17.44973	1.16246	-1707.81336	-394.19217	-4875.27502	Acanthuridae	Acanthurus	grammoptilus	37437002	1	AD	Passing		4594	
NMP_20190902_CF1_DOV	467	CF1_L001_2.MP4	12555	CF1_R002_2.MP4	7563	26.04741	6	1.32994	269.98301	8.27388	5.65954	3380.74569	24.89762	14.13557	3.83274	-1297.71606	-584.53446	-3066.54429	Siganidae	Siganus	fuscescens	37438001	1	AD	Passing	Added length	3203	
NMP_20190902_CF1_DOV	468	CF1_L001_2.MP4	12563	CF1_R002_2.MP4	7571	26.04963	6	1.33216	228.87412	13.98815	0.35342	3434.86474	17.63687	42.56386	0.21477	-674.95759	-792.15051	-3273.41192	Acanthuridae	Acanthurus	grammoptilus	37437002	1	AD	Passing		3036	
NMP_20190902_CF1_DOV	471	CF1_L001_2.MP4	12605	CF1_R002_2.MP4	7613	26.06131	6	1.34384	227.04814	8.83643	2.06014	3766.89053	20.30451	6.11148	5.68278	-1296.58417	-165.83864	-3532.82200	Siganidae	Siganus	fuscescens	37438001	1	AD	Passing		3539	
NMP_20190902_CF1_DOV	473	CF1_L001_2.MP4	12630	CF1_R002_2.MP4	7638	26.06826	6	1.35079	273.62436	17.86925	1.02626	4586.68450	28.63250	22.63673	1.03723	-2185.90083	229.28057	-4025.78473	Acanthuridae	Acanthurus	grammoptilus	37437002	1	AD	Passing		4469	
NMP_20190902_CF1_DOV	474	CF1_L001_2.MP4	12635	CF1_R002_2.MP4	7643	26.06965	6	1.35218	253.55851	13.67457	4.56336	4074.70843	14.74209	23.71575	2.43918	-1025.95812	-150.13486	-3940.57334	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing		4036	
NMP_20190902_CF1_DOV	475	CF1_L001_2.MP4	12641	CF1_R002_2.MP4	7649	26.07132	6	1.35385	207.70617	11.50913	0.83186	3963.87500	29.24279	0.04641	3.01380	-1927.30280	187.46481	-3458.70870	Acanthuridae	Ctenochaetus	striatus	37437022	1	AD	Passing		3929	
NMP_20190902_CF1_DOV	477	CF1_L001_2.MP4	12658	CF1_R002_2.MP4	7666	26.07605	6	1.35858	184.60713	15.47872	6.65147	4688.93817	27.19429	2.77331	2.37941	-2101.54107	418.92041	-4170.63209	Acanthuridae	Zebrasoma	scopas	37437036	1	AD	Passing		4688	
NMP_20190902_CF1_DOV	479	CF1_L001_2.MP4	12710	CF1_R002_2.MP4	7718	26.09051	6	1.37304	187.44666	4.48507	8.25607	3104.67939	13.86488	6.97210	19.09820	-663.34190	-336.88129	-3014.22007	Acanthuridae	Acanthurus	grammoptilus	37437002	1	AD	Passing		2958	
NMP_20190902_CF1_DOV	480	CF1_L001_2.MP4	12710	CF1_R002_2.MP4	7718	26.09051	6	1.37304	208.67116	11.69048	6.38086	3437.00537	11.74992	35.36619	25.17312	-678.38243	-172.26555	-3364.98555	Siganidae	Siganus	fuscescens	37438001	1	AD	Passing		3409	
NMP_20190902_CF1_DOV	481	CF1_L001_2.MP4	12742	CF1_R002_2.MP4	7750	26.09941	6	1.38194	240.32900	11.78882	13.54370	4075.64557	16.83588	18.62904	16.23668	-1170.60494	-152.01709	-3900.95651	Siganidae	Siganus	fuscescens	37438001	1	AD	Passing		3930	
NMP_20190902_CF1_DOV	482	CF1_L001_2.MP4	12780	CF1_R002_2.MP4	7788	26.10997	6	1.39250	231.21224	15.63723	3.69086	4949.04296	14.67800	15.44821	5.54325	-1237.90692	200.38663	-4787.53150	Siganidae	Siganus	fuscescens	37438001	1	AD	Passing		4790	
NMP_20190902_CF1_DOV	483	CF1_L001_2.MP4	12793	CF1_R002_2.MP4	7801	26.11359	6	1.39612	242.81764	8.69935	5.50035	3971.19261	18.05999	9.89257	19.06754	-1100.13597	-552.59082	-3775.54168	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing		3741	
NMP_20190902_CF1_DOV	484	CF1_L001_2.MP4	12834	CF1_R002_2.MP4	7842	26.12499	6	1.40752	201.19200	8.65101	3.62847	3230.41526	29.26301	21.31735	6.48148	-1525.46872	-408.00527	-2818.16600	Scaridae	Scarus	ghobban	37386001	1	AD	Passing		3230	
NMP_20190902_CF1_DOV	485	CF1_L001_2.MP4	13105	CF1_R002_2.MP4	8113	26.20034	6	1.48287	231.17534	6.17708	4.06494	3433.87880	19.31877	10.16373	10.13340	810.78937	-795.69767	-3240.52610	Serranidae	Epinephelus	fasciatus		1	AD	Passing		2483	
NMP_20190902_CF1_DOV	489	CF1_L001_2.MP4	13915	CF1_R002_2.MP4	8923	26.42557	6	1.70810	263.43969	11.58528	4.10620	5026.62127	12.26421	7.39208	4.47926	-1067.74768	3.85893	-4911.90609	Siganidae	Siganus	fuscescens	37438001	1	AD	Passing	Added Length		
NMP_20190902_CF2_DOV	4	CF2_L001_3.MP4	23374	CF2_R002_3.MP4	21337	6.49927	1	0.13486	117.99866	1.47299	3.04819	1395.64651	15.86525	18.85093	0.57976	-140.94997	-354.54593	-1342.48258	Nemipteridae	Scolopsis	bilineata	37347031	1	AD	Passing		1330	
NMP_20190902_CF2_DOV	14	CF2_L001_3.MP4	23868	CF2_R002_3.MP4	21831	6.63663	1	0.27222	116.24211	1.71973	3.62645	1883.82948	13.33830	9.24555	7.25120	-158.47657	-404.67535	-1833.01297	Labridae	Thalassoma	lunare	37384167	1	AD	Passing		1767	
NMP_20190902_CF2_DOV	15	CF2_L001_3.MP4	23897	CF2_R002_3.MP4	21860	6.64469	1	0.28028	90.99805	1.51810	1.15088	1650.87724	18.91786	1.56107	3.24598	-373.83007	-383.04981	-1561.70406	Scaridae		spp		1	AD	Passing		1649	
NMP_20190902_CF2_DOV	16	CF2_L001_3.MP4	23943	CF2_R002_3.MP4	21906	6.65748	1	0.29307	112.36446	5.09127	2.41138	1940.53516	16.35587	49.42156	1.19199	244.37490	-488.77272	-1862.00399	Nemipteridae	Scolopsis	bilineata	37347031	1	AD	Passing		1779	
NMP_20190902_CF2_DOV	24	CF2_L001_3.MP4	24160	CF2_R002_3.MP4	22123	6.71782	1	0.35341	146.64692	4.97584	4.66512	2383.21680	28.49843	24.56137	5.38612	-1079.70389	-356.75017	-2094.44292	Scaridae	Chlorurus	sordidus	37386030	1	J	Passing			
NMP_20190902_CF2_DOV	25	CF2_L001_3.MP4	24173	CF2_R002_3.MP4	22136	6.72144	1	0.35702	38.78102	1.51109	2.01008	1899.19627	19.68314	1.40389	11.50868	238.37750	-593.60896	-1788.22567	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
